municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Ocara,2020-03-27,0,0,0,0,,,,0.0
Ocara,2020-03-28,0,0,0,0,,,,0.0
Ocara,2020-03-29,0,0,0,0,,,,0.0
Ocara,2020-03-30,0,0,0,0,,,,0.0
Ocara,2020-03-31,0,0,0,0,,,,0.0
Ocara,2020-04-01,0,0,0,0,,,,0.0
Ocara,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Ocara,2020-04-21,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
Ocara,2020-04-22,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Ocara,2020-04-23,3,1,0,0,0.42857142857142855,0.0,,0.47712125471966244
Ocara,2020-04-24,5,2,0,0,0.7142857142857143,0.0,,0.6989700043360189
Ocara,2020-04-25,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
Ocara,2020-04-26,5,0,1,1,0.7142857142857143,0.14285714285714285,inf,0.6989700043360189
Ocara,2020-04-27,10,5,1,0,1.4285714285714286,0.14285714285714285,inf,1.0
Ocara,2020-04-28,10,0,1,0,1.1428571428571428,0.14285714285714285,inf,1.0
Ocara,2020-04-29,10,0,1,0,1.1428571428571428,0.14285714285714285,inf,1.0
Ocara,2020-04-30,10,0,1,0,1.0,0.14285714285714285,inf,1.0
Ocara,2020-05-01,10,0,1,0,0.7142857142857143,0.14285714285714285,inf,1.0
Ocara,2020-05-02,10,0,1,0,0.7142857142857143,0.14285714285714285,inf,1.0
Ocara,2020-05-03,11,1,1,0,0.8571428571428571,0.0,,1.041392685158225
Ocara,2020-05-04,16,5,1,0,0.8571428571428571,0.0,,1.2041199826559248
Ocara,2020-05-05,16,0,1,0,0.8571428571428571,0.0,,1.2041199826559248
Ocara,2020-05-06,18,2,1,0,1.1428571428571428,0.0,,1.255272505103306
Ocara,2020-05-07,20,2,1,0,1.4285714285714286,0.0,,1.3010299956639813
Ocara,2020-05-08,22,2,1,0,1.7142857142857142,0.0,,1.3424226808222062
Ocara,2020-05-09,24,2,2,1,2.0,0.14285714285714285,inf,1.380211241711606
Ocara,2020-05-10,24,0,2,0,1.8571428571428572,0.14285714285714285,0.0,1.380211241711606
Ocara,2020-05-11,28,4,2,0,1.7142857142857142,0.14285714285714285,0.0,1.4471580313422192
Ocara,2020-05-12,32,4,2,0,2.2857142857142856,0.14285714285714285,0.0,1.505149978319906
Ocara,2020-05-13,32,0,3,1,2.0,0.2857142857142857,1.0,1.505149978319906
Ocara,2020-05-14,36,4,3,0,2.2857142857142856,0.2857142857142857,1.0,1.5563025007672873
Ocara,2020-05-15,38,2,3,0,2.2857142857142856,0.2857142857142857,1.0,1.5797835966168101
Ocara,2020-05-16,42,4,3,0,2.5714285714285716,0.14285714285714285,0.0,1.6232492903979006
