municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Várzea Grande,2020-05-30,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-05-31,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-01,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-02,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-03,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-04,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-05,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-06,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-07,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-08,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-09,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-10,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-11,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-12,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-13,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-14,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-15,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-16,1,0,0,0,0.0,0.0,,0.0
Várzea Grande,2020-06-17,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Várzea Grande,2020-06-18,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Várzea Grande,2020-06-19,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Várzea Grande,2020-06-20,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Várzea Grande,2020-06-21,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Várzea Grande,2020-06-22,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Várzea Grande,2020-06-23,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Várzea Grande,2020-06-24,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-06-25,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-06-26,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-06-27,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-06-28,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-06-29,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-06-30,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-01,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-02,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-03,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-04,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-05,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-06,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-07,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-08,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-09,2,0,0,0,0.0,0.0,,0.3010299956639812
Várzea Grande,2020-07-10,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
Várzea Grande,2020-07-11,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Várzea Grande,2020-07-12,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Várzea Grande,2020-07-13,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Várzea Grande,2020-07-14,4,1,0,0,0.2857142857142857,0.0,,0.6020599913279624
Várzea Grande,2020-07-15,5,1,0,0,0.42857142857142855,0.0,,0.6989700043360189
Várzea Grande,2020-07-16,6,1,0,0,0.5714285714285714,0.0,,0.7781512503836436
Várzea Grande,2020-07-17,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
Várzea Grande,2020-07-18,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
Várzea Grande,2020-07-19,7,1,0,0,0.5714285714285714,0.0,,0.8450980400142568
Várzea Grande,2020-07-20,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
Várzea Grande,2020-07-21,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
Várzea Grande,2020-07-22,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
Várzea Grande,2020-07-23,7,0,0,0,0.14285714285714285,0.0,,0.8450980400142568
Várzea Grande,2020-07-24,7,0,0,0,0.14285714285714285,0.0,,0.8450980400142568
Várzea Grande,2020-07-25,7,0,0,0,0.14285714285714285,0.0,,0.8450980400142568
Várzea Grande,2020-07-26,7,0,0,0,0.0,0.0,,0.8450980400142568
Várzea Grande,2020-07-27,7,0,0,0,0.0,0.0,,0.8450980400142568
Várzea Grande,2020-07-28,7,0,0,0,0.0,0.0,,0.8450980400142568
Várzea Grande,2020-07-29,7,0,0,0,0.0,0.0,,0.8450980400142568
Várzea Grande,2020-07-30,8,1,0,0,0.14285714285714285,0.0,,0.9030899869919435
Várzea Grande,2020-07-31,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
Várzea Grande,2020-08-01,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
Várzea Grande,2020-08-02,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
Várzea Grande,2020-08-03,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
Várzea Grande,2020-08-04,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
Várzea Grande,2020-08-05,9,1,0,0,0.2857142857142857,0.0,,0.9542425094393249
Várzea Grande,2020-08-06,14,5,0,0,0.8571428571428571,0.0,,1.146128035678238
Várzea Grande,2020-08-07,19,5,0,0,1.5714285714285714,0.0,,1.2787536009528289
Várzea Grande,2020-08-08,22,3,0,0,2.0,0.0,,1.3424226808222062
Várzea Grande,2020-08-09,22,0,0,0,2.0,0.0,,1.3424226808222062
Várzea Grande,2020-08-10,22,0,0,0,2.0,0.0,,1.3424226808222062
Várzea Grande,2020-08-11,24,2,0,0,2.2857142857142856,0.0,,1.380211241711606
Várzea Grande,2020-08-12,24,0,0,0,2.142857142857143,0.0,,1.380211241711606
Várzea Grande,2020-08-13,24,0,0,0,1.4285714285714286,0.0,,1.380211241711606
Várzea Grande,2020-08-14,24,0,0,0,0.7142857142857143,0.0,,1.380211241711606
Várzea Grande,2020-08-15,26,2,0,0,0.5714285714285714,0.0,,1.414973347970818
Várzea Grande,2020-08-16,26,0,0,0,0.5714285714285714,0.0,,1.414973347970818
Várzea Grande,2020-08-17,26,0,0,0,0.5714285714285714,0.0,,1.414973347970818
Várzea Grande,2020-08-18,26,0,0,0,0.2857142857142857,0.0,,1.414973347970818
Várzea Grande,2020-08-19,26,0,0,0,0.2857142857142857,0.0,,1.414973347970818
Várzea Grande,2020-08-20,27,1,0,0,0.42857142857142855,0.0,,1.4313637641589874
Várzea Grande,2020-08-21,27,0,0,0,0.42857142857142855,0.0,,1.4313637641589874
Várzea Grande,2020-08-22,27,0,0,0,0.14285714285714285,0.0,,1.4313637641589874
Várzea Grande,2020-08-23,27,0,0,0,0.14285714285714285,0.0,,1.4313637641589874
Várzea Grande,2020-08-24,27,0,0,0,0.14285714285714285,0.0,,1.4313637641589874
Várzea Grande,2020-08-25,27,0,0,0,0.14285714285714285,0.0,,1.4313637641589874
Várzea Grande,2020-08-26,27,0,0,0,0.14285714285714285,0.0,,1.4313637641589874
Várzea Grande,2020-08-27,27,0,0,0,0.0,0.0,,1.4313637641589874
Várzea Grande,2020-08-28,27,0,0,0,0.0,0.0,,1.4313637641589874
Várzea Grande,2020-08-29,27,0,0,0,0.0,0.0,,1.4313637641589874
Várzea Grande,2020-08-30,27,0,0,0,0.0,0.0,,1.4313637641589874
Várzea Grande,2020-08-31,27,0,0,0,0.0,0.0,,1.4313637641589874
Várzea Grande,2020-09-01,29,2,0,0,0.2857142857142857,0.0,,1.462397997898956
Várzea Grande,2020-09-02,30,1,0,0,0.42857142857142855,0.0,,1.4771212547196624
Várzea Grande,2020-09-03,30,0,0,0,0.42857142857142855,0.0,,1.4771212547196624
Várzea Grande,2020-09-04,30,0,0,0,0.42857142857142855,0.0,,1.4771212547196624
Várzea Grande,2020-09-05,30,0,0,0,0.42857142857142855,0.0,,1.4771212547196624
Várzea Grande,2020-09-06,30,0,0,0,0.42857142857142855,0.0,,1.4771212547196624
Várzea Grande,2020-09-07,30,0,0,0,0.42857142857142855,0.0,,1.4771212547196624
Várzea Grande,2020-09-08,30,0,0,0,0.14285714285714285,0.0,,1.4771212547196624
Várzea Grande,2020-09-09,31,1,0,0,0.14285714285714285,0.0,,1.4913616938342726
Várzea Grande,2020-09-10,31,0,0,0,0.14285714285714285,0.0,,1.4913616938342726
Várzea Grande,2020-09-11,33,2,0,0,0.42857142857142855,0.0,,1.5185139398778875
Várzea Grande,2020-09-12,33,0,0,0,0.42857142857142855,0.0,,1.5185139398778875
Várzea Grande,2020-09-13,33,0,0,0,0.42857142857142855,0.0,,1.5185139398778875
Várzea Grande,2020-09-14,33,0,0,0,0.42857142857142855,0.0,,1.5185139398778875
Várzea Grande,2020-09-15,36,3,0,0,0.8571428571428571,0.0,,1.5563025007672873
Várzea Grande,2020-09-16,36,0,0,0,0.7142857142857143,0.0,,1.5563025007672873
Várzea Grande,2020-09-17,36,0,0,0,0.7142857142857143,0.0,,1.5563025007672873
Várzea Grande,2020-09-18,36,0,0,0,0.42857142857142855,0.0,,1.5563025007672873
Várzea Grande,2020-09-19,37,1,0,0,0.5714285714285714,0.0,,1.568201724066995
Várzea Grande,2020-09-20,37,0,0,0,0.5714285714285714,0.0,,1.568201724066995
Várzea Grande,2020-09-21,37,0,0,0,0.5714285714285714,0.0,,1.568201724066995
Várzea Grande,2020-09-22,39,2,0,0,0.42857142857142855,0.0,,1.591064607026499
Várzea Grande,2020-09-23,39,0,0,0,0.42857142857142855,0.0,,1.591064607026499
Várzea Grande,2020-09-24,39,0,0,0,0.42857142857142855,0.0,,1.591064607026499
Várzea Grande,2020-09-25,39,0,0,0,0.42857142857142855,0.0,,1.591064607026499
Várzea Grande,2020-09-26,39,0,0,0,0.2857142857142857,0.0,,1.591064607026499
Várzea Grande,2020-09-27,39,0,0,0,0.2857142857142857,0.0,,1.591064607026499
Várzea Grande,2020-09-28,39,0,0,0,0.2857142857142857,0.0,,1.591064607026499
Vera Mendes,2020-03-27,0,0,0,0,,,,0.0
Vera Mendes,2020-03-28,0,0,0,0,,,,0.0
Vera Mendes,2020-03-29,0,0,0,0,,,,0.0
Vera Mendes,2020-03-30,0,0,0,0,,,,0.0
Vera Mendes,2020-03-31,0,0,0,0,,,,0.0
Vera Mendes,2020-04-01,0,0,0,0,,,,0.0
Vera Mendes,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Vera Mendes,2020-05-12,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
Vera Mendes,2020-05-13,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Vera Mendes,2020-05-14,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Vera Mendes,2020-05-15,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Vera Mendes,2020-05-16,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Vera Mendes,2020-05-17,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Vera Mendes,2020-05-18,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Vera Mendes,2020-05-19,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-20,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-21,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-22,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-23,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-24,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-25,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-26,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-27,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-28,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-29,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-30,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-05-31,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-01,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-02,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-03,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-04,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-05,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-06,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-07,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-08,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-09,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-10,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-11,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-12,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-13,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-14,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-15,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-16,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-17,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-18,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-19,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-20,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-21,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-22,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-23,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-24,2,0,0,0,0.0,0.0,,0.3010299956639812
Vera Mendes,2020-06-25,4,2,0,0,0.2857142857142857,0.0,,0.6020599913279624
Vera Mendes,2020-06-26,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Vera Mendes,2020-06-27,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Vera Mendes,2020-06-28,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Vera Mendes,2020-06-29,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Vera Mendes,2020-06-30,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Vera Mendes,2020-07-01,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Vera Mendes,2020-07-02,6,2,0,0,0.2857142857142857,0.0,,0.7781512503836436
Vera Mendes,2020-07-03,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
Vera Mendes,2020-07-04,7,1,0,0,0.42857142857142855,0.0,,0.8450980400142568
Vera Mendes,2020-07-05,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
Vera Mendes,2020-07-06,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
Vera Mendes,2020-07-07,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
Vera Mendes,2020-07-08,8,1,0,0,0.5714285714285714,0.0,,0.9030899869919435
Vera Mendes,2020-07-09,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
Vera Mendes,2020-07-10,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
Vera Mendes,2020-07-11,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
Vera Mendes,2020-07-12,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
Vera Mendes,2020-07-13,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
Vera Mendes,2020-07-14,10,2,0,0,0.42857142857142855,0.0,,1.0
Vera Mendes,2020-07-15,10,0,0,0,0.2857142857142857,0.0,,1.0
Vera Mendes,2020-07-16,10,0,0,0,0.2857142857142857,0.0,,1.0
Vera Mendes,2020-07-17,10,0,0,0,0.2857142857142857,0.0,,1.0
Vera Mendes,2020-07-18,10,0,0,0,0.2857142857142857,0.0,,1.0
Vera Mendes,2020-07-19,10,0,0,0,0.2857142857142857,0.0,,1.0
Vera Mendes,2020-07-20,10,0,0,0,0.2857142857142857,0.0,,1.0
Vera Mendes,2020-07-21,10,0,0,0,0.0,0.0,,1.0
Vera Mendes,2020-07-22,12,2,0,0,0.2857142857142857,0.0,,1.0791812460476249
Vera Mendes,2020-07-23,13,1,0,0,0.42857142857142855,0.0,,1.1139433523068367
Vera Mendes,2020-07-24,13,0,0,0,0.42857142857142855,0.0,,1.1139433523068367
Vera Mendes,2020-07-25,13,0,0,0,0.42857142857142855,0.0,,1.1139433523068367
Vera Mendes,2020-07-26,13,0,0,0,0.42857142857142855,0.0,,1.1139433523068367
Vera Mendes,2020-07-27,13,0,0,0,0.42857142857142855,0.0,,1.1139433523068367
Vera Mendes,2020-07-28,13,0,0,0,0.42857142857142855,0.0,,1.1139433523068367
Vera Mendes,2020-07-29,13,0,0,0,0.14285714285714285,0.0,,1.1139433523068367
Vera Mendes,2020-07-30,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-07-31,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-01,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-02,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-03,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-04,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-05,26,13,0,0,1.8571428571428572,0.0,,1.414973347970818
Vera Mendes,2020-08-06,13,-13,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-07,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-08,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-09,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-10,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-11,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-12,13,0,0,0,-1.8571428571428572,0.0,,1.1139433523068367
Vera Mendes,2020-08-13,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-14,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-15,13,0,0,0,0.0,0.0,,1.1139433523068367
Vera Mendes,2020-08-16,14,1,0,0,0.14285714285714285,0.0,,1.146128035678238
Vera Mendes,2020-08-17,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
Vera Mendes,2020-08-18,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
Vera Mendes,2020-08-19,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
Vera Mendes,2020-08-20,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
Vera Mendes,2020-08-21,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
Vera Mendes,2020-08-22,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
Vera Mendes,2020-08-23,14,0,0,0,0.0,0.0,,1.146128035678238
Vera Mendes,2020-08-24,14,0,0,0,0.0,0.0,,1.146128035678238
Vera Mendes,2020-08-25,14,0,0,0,0.0,0.0,,1.146128035678238
Vera Mendes,2020-08-26,14,0,0,0,0.0,0.0,,1.146128035678238
Vera Mendes,2020-08-27,15,1,0,0,0.14285714285714285,0.0,,1.1760912590556813
