estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
TO,Sítio Novo do Tocantins,17,172080.0,2020-03-27,0,0,0,0,,,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-03-28,0,0,0,0,,,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-03-29,0,0,0,0,,,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-03-30,0,0,0,0,,,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-03-31,0,0,0,0,,,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-01,0,0,0,0,,,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-24,1,1,0,0,0.14285714285714285,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-25,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-26,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-28,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-29,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-04-30,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-01,1,0,0,0,0.0,0.0,,0.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-02,2,1,1,1,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-03,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-04,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-05,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-06,3,1,1,0,0.2857142857142857,0.14285714285714285,5.0,0.47712125471966244
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-07,3,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.47712125471966244
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-08,3,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.47712125471966244
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-09,14,11,1,0,1.7142857142857142,0.0,5.0,1.146128035678238
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-10,14,0,1,0,1.7142857142857142,0.0,5.0,1.146128035678238
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-11,14,0,1,0,1.7142857142857142,0.0,5.0,1.146128035678238
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-12,14,0,1,0,1.7142857142857142,0.0,5.0,1.146128035678238
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-13,14,0,1,0,1.5714285714285714,0.0,5.0,1.146128035678238
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-14,14,0,1,0,1.5714285714285714,0.0,5.0,1.146128035678238
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-15,28,14,1,0,3.5714285714285716,0.0,5.0,1.4471580313422192
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-16,29,1,1,0,2.142857142857143,0.0,-1.0,1.462397997898956
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-17,29,0,1,0,2.142857142857143,0.0,-1.0,1.462397997898956
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-18,29,0,1,0,2.142857142857143,0.0,-1.0,1.462397997898956
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-19,30,1,1,0,2.2857142857142856,0.0,-1.0,1.4771212547196624
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-20,30,0,1,0,2.2857142857142856,0.0,-1.0,1.4771212547196624
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-21,43,13,1,0,4.142857142857143,0.0,-1.0,1.6334684555795866
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-22,45,2,1,0,2.4285714285714284,0.0,-1.0,1.6532125137753437
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-23,45,0,1,0,2.2857142857142856,0.0,-1.0,1.6532125137753437
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-24,45,0,1,0,2.2857142857142856,0.0,-1.0,1.6532125137753437
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-25,45,0,1,0,2.2857142857142856,0.0,-1.0,1.6532125137753437
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-26,45,0,1,0,2.142857142857143,0.0,-1.0,1.6532125137753437
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-27,45,0,1,0,2.142857142857143,0.0,-1.0,1.6532125137753437
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-28,47,2,1,0,0.5714285714285714,0.0,-1.0,1.6720978579357175
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-29,67,20,1,0,3.142857142857143,0.0,-1.0,1.8260748027008264
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-30,67,0,1,0,3.142857142857143,0.0,-1.0,1.8260748027008264
TO,Sítio Novo do Tocantins,17,172080.0,2020-05-31,68,1,1,0,3.2857142857142856,0.0,-1.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-01,68,0,1,0,3.2857142857142856,0.0,-1.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-02,68,0,1,0,3.2857142857142856,0.0,-1.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-03,68,0,1,0,3.2857142857142856,0.0,-1.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-04,68,0,3,2,3.0,0.2857142857142857,5.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-05,68,0,3,0,0.14285714285714285,0.2857142857142857,5.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-06,68,0,3,0,0.14285714285714285,0.2857142857142857,5.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-07,68,0,3,0,0.0,0.2857142857142857,5.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-08,68,0,3,0,0.0,0.2857142857142857,5.0,1.8325089127062364
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-09,90,22,4,1,3.142857142857143,0.42857142857142855,5.0,1.9542425094393248
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-10,91,1,4,0,3.2857142857142856,0.42857142857142855,5.0,1.9590413923210936
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-11,91,0,4,0,3.2857142857142856,0.14285714285714285,5.0,1.9590413923210936
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-12,91,0,4,0,3.2857142857142856,0.14285714285714285,5.0,1.9590413923210936
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-13,100,9,4,0,4.571428571428571,0.14285714285714285,5.0,2.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-14,100,0,4,0,4.571428571428571,0.14285714285714285,5.0,2.0
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-15,112,12,4,0,6.285714285714286,0.14285714285714285,5.0,2.0492180226701815
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-16,112,0,4,0,3.142857142857143,0.0,5.0,2.0492180226701815
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-17,112,0,4,0,3.0,0.0,5.0,2.0492180226701815
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-18,112,0,4,0,3.0,0.0,-1.0,2.0492180226701815
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-19,112,0,4,0,3.0,0.0,-1.0,2.0492180226701815
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-20,116,4,4,0,2.2857142857142856,0.0,-1.0,2.0644579892269186
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-21,116,0,4,0,2.2857142857142856,0.0,-1.0,2.0644579892269186
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-22,116,0,4,0,0.5714285714285714,0.0,-1.0,2.0644579892269186
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-23,116,0,4,0,0.5714285714285714,0.0,-1.0,2.0644579892269186
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-24,119,3,0,-4,1.0,-0.5714285714285714,-2.3333333333333335,2.075546961392531
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-25,119,0,4,4,1.0,0.0,-1.0,2.075546961392531
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-26,119,0,4,0,1.0,0.0,-1.0,2.075546961392531
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-27,119,0,4,0,0.42857142857142855,0.0,-1.0,2.075546961392531
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-28,119,0,4,0,0.42857142857142855,0.0,-1.0,2.075546961392531
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-29,119,0,4,0,0.42857142857142855,0.0,-1.0,2.075546961392531
TO,Sítio Novo do Tocantins,17,172080.0,2020-06-30,119,0,4,0,0.42857142857142855,0.0,-1.0,2.075546961392531
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-01,132,13,4,0,1.8571428571428572,0.5714285714285714,5.0,2.12057393120585
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-02,135,3,4,0,2.2857142857142856,0.0,5.0,2.130333768495006
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-03,135,0,4,0,2.2857142857142856,0.0,5.0,2.130333768495006
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-04,135,0,4,0,2.2857142857142856,0.0,5.0,2.130333768495006
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-05,135,0,4,0,2.2857142857142856,0.0,5.0,2.130333768495006
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-06,135,0,4,0,2.2857142857142856,0.0,5.0,2.130333768495006
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-07,135,0,4,0,2.2857142857142856,0.0,5.0,2.130333768495006
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-08,135,0,4,0,0.42857142857142855,0.0,-1.0,2.130333768495006
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-09,136,1,4,0,0.14285714285714285,0.0,-1.0,2.1335389083702174
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-10,136,0,4,0,0.14285714285714285,0.0,-1.0,2.1335389083702174
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-11,136,0,4,0,0.14285714285714285,0.0,-1.0,2.1335389083702174
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-12,136,0,4,0,0.14285714285714285,0.0,-1.0,2.1335389083702174
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-13,136,0,4,0,0.14285714285714285,0.0,-1.0,2.1335389083702174
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-14,136,0,4,0,0.14285714285714285,0.0,-1.0,2.1335389083702174
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-15,136,0,4,0,0.14285714285714285,0.0,-1.0,2.1335389083702174
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-16,139,3,4,0,0.42857142857142855,0.0,-1.0,2.143014800254095
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-17,139,0,4,0,0.42857142857142855,0.0,-1.0,2.143014800254095
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-18,142,3,4,0,0.8571428571428571,0.0,-1.0,2.1522883443830563
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-19,142,0,4,0,0.8571428571428571,0.0,-1.0,2.1522883443830563
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-20,142,0,4,0,0.8571428571428571,0.0,-1.0,2.1522883443830563
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-21,143,1,4,0,1.0,0.0,-1.0,2.155336037465062
TO,Sítio Novo do Tocantins,17,172080.0,2020-07-22,143,0,4,0,1.0,0.0,-1.0,2.155336037465062
TO,Silvanópolis,17,172065.0,2020-03-27,0,0,0,0,,,,0.0
TO,Silvanópolis,17,172065.0,2020-03-28,0,0,0,0,,,,0.0
TO,Silvanópolis,17,172065.0,2020-03-29,0,0,0,0,,,,0.0
TO,Silvanópolis,17,172065.0,2020-03-30,0,0,0,0,,,,0.0
TO,Silvanópolis,17,172065.0,2020-03-31,0,0,0,0,,,,0.0
TO,Silvanópolis,17,172065.0,2020-04-01,0,0,0,0,,,,0.0
TO,Silvanópolis,17,172065.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-10,1,1,0,0,0.14285714285714285,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-11,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-12,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-13,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-14,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-15,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-16,1,0,0,0,0.14285714285714285,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-17,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-18,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-19,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-20,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-21,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-22,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-23,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-24,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-25,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-26,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-27,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-28,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-29,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-30,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-05-31,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-06-01,1,0,0,0,0.0,0.0,,0.0
TO,Silvanópolis,17,172065.0,2020-06-02,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-03,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-04,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-05,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-06,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-07,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-08,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-09,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-10,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-11,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-12,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-13,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-14,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-15,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-16,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-17,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-18,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-19,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-20,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-21,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-22,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-23,2,0,0,0,0.0,0.0,,0.3010299956639812
TO,Silvanópolis,17,172065.0,2020-06-24,3,1,4,4,0.14285714285714285,0.5714285714285714,5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-06-25,3,0,0,-4,0.14285714285714285,0.0,5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-06-26,3,0,0,0,0.14285714285714285,0.0,5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-06-27,3,0,0,0,0.14285714285714285,0.0,5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-06-28,3,0,0,0,0.14285714285714285,0.0,5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-06-29,3,0,0,0,0.14285714285714285,0.0,5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-06-30,3,0,0,0,0.14285714285714285,0.0,5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-07-01,3,0,0,0,0.0,-0.5714285714285714,-5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-07-02,3,0,0,0,0.0,0.0,-5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-07-03,3,0,0,0,0.0,0.0,-5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-07-04,3,0,0,0,0.0,0.0,-5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-07-05,3,0,0,0,0.0,0.0,-5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-07-06,3,0,0,0,0.0,0.0,-5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-07-07,3,0,0,0,0.0,0.0,-5.0,0.47712125471966244
TO,Silvanópolis,17,172065.0,2020-07-08,8,5,0,0,0.7142857142857143,0.0,-1.0,0.9030899869919435
TO,Silvanópolis,17,172065.0,2020-07-09,9,1,0,0,0.8571428571428571,0.0,-1.0,0.9542425094393249
TO,Silvanópolis,17,172065.0,2020-07-10,9,0,0,0,0.8571428571428571,0.0,-1.0,0.9542425094393249
TO,Silvanópolis,17,172065.0,2020-07-11,9,0,0,0,0.8571428571428571,0.0,-1.0,0.9542425094393249
TO,Silvanópolis,17,172065.0,2020-07-12,10,1,0,0,1.0,0.0,-1.0,1.0
TO,Silvanópolis,17,172065.0,2020-07-13,10,0,0,0,1.0,0.0,-1.0,1.0
TO,Silvanópolis,17,172065.0,2020-07-14,10,0,0,0,1.0,0.0,-1.0,1.0
TO,Silvanópolis,17,172065.0,2020-07-15,10,0,0,0,0.2857142857142857,0.0,-1.0,1.0
TO,Silvanópolis,17,172065.0,2020-07-16,10,0,0,0,0.14285714285714285,0.0,-1.0,1.0
TO,Silvanópolis,17,172065.0,2020-07-17,10,0,0,0,0.14285714285714285,0.0,-1.0,1.0
TO,Silvanópolis,17,172065.0,2020-07-18,10,0,0,0,0.14285714285714285,0.0,-1.0,1.0
TO,Silvanópolis,17,172065.0,2020-07-19,10,0,0,0,0.0,0.0,-1.0,1.0
TO,Silvanópolis,17,172065.0,2020-07-20,11,1,0,0,0.14285714285714285,0.0,-1.0,1.041392685158225
TO,Silvanópolis,17,172065.0,2020-07-21,11,0,0,0,0.14285714285714285,0.0,-1.0,1.041392685158225
TO,Silvanópolis,17,172065.0,2020-07-22,11,0,1,1,0.14285714285714285,0.14285714285714285,5.0,1.041392685158225
TO,Taguatinga,17,172090.0,2020-03-27,0,0,0,0,,,,0.0
TO,Taguatinga,17,172090.0,2020-03-28,0,0,0,0,,,,0.0
TO,Taguatinga,17,172090.0,2020-03-29,0,0,0,0,,,,0.0
TO,Taguatinga,17,172090.0,2020-03-30,0,0,0,0,,,,0.0
TO,Taguatinga,17,172090.0,2020-03-31,0,0,0,0,,,,0.0
TO,Taguatinga,17,172090.0,2020-04-01,0,0,0,0,,,,0.0
TO,Taguatinga,17,172090.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
TO,Taguatinga,17,172090.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
