municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Cajueiro,2020-10-15,329.0,5,14,0,1.6428571428571428,0.14285714285714285,inf,2.5171958979499744
Cajueiro,2020-10-16,329.0,0,14,0,1.6428571428571428,0.07142857142857142,0.0,2.5171958979499744
Cajueiro,2020-10-17,331.0,2,14,0,1.7857142857142858,0.07142857142857142,0.0,2.519827993775719
Cajueiro,2020-10-18,332.0,1,14,0,1.7857142857142858,0.07142857142857142,0.0,2.5211380837040362
Cajueiro,2020-10-19,334.0,2,14,0,1.9285714285714286,0.07142857142857142,0.0,2.5237464668115646
Cajueiro,2020-10-20,336.0,2,14,0,1.9285714285714286,0.07142857142857142,0.0,2.526339277389844
Cajueiro,2020-10-21,338.0,2,14,0,2.0,0.07142857142857142,0.0,2.5289167002776547
Cajueiro,2020-10-22,338.0,0,14,0,1.7142857142857142,0.07142857142857142,0.0,2.5289167002776547
Cajueiro,2020-10-23,339.0,1,14,0,1.4285714285714286,0.07142857142857142,0.0,2.530199698203082
Cajueiro,2020-10-24,340.0,1,14,0,1.4285714285714286,0.0,-1.0,2.531478917042255
Cajueiro,2020-10-25,342.0,2,14,0,1.5,0.0,-1.0,2.534026106056135
Cajueiro,2020-10-26,344.0,2,14,0,1.6428571428571428,0.0,-1.0,2.53655844257153
Cajueiro,2020-10-27,344.0,0,14,0,1.4285714285714286,0.0,-1.0,2.53655844257153
Cajueiro,2020-10-28,345.0,1,14,0,1.5,0.0,-1.0,2.537819095073274
Cajueiro,2020-10-29,345.0,0,14,0,1.1428571428571428,0.0,-1.0,2.537819095073274
Cajueiro,2020-10-30,346.0,1,14,0,1.2142857142857142,0.0,-1.0,2.5390760987927767
Cajueiro,2020-10-31,350.0,4,15,1,1.3571428571428572,0.07142857142857142,0.0,2.5440680443502757
Cajueiro,2020-11-01,352.0,2,15,0,1.4285714285714286,0.07142857142857142,0.0,2.546542663478131
Cajueiro,2020-11-02,352.0,0,15,0,1.2857142857142858,0.07142857142857142,0.0,2.546542663478131
Cajueiro,2020-11-03,355.0,3,15,0,1.3571428571428572,0.07142857142857142,0.0,2.550228353055094
Cajueiro,2020-11-04,356.0,1,15,0,1.2857142857142858,0.07142857142857142,0.0,2.5514499979728753
Cajueiro,2020-11-05,356.0,0,15,0,1.2857142857142858,0.07142857142857142,0.0,2.5514499979728753
Cajueiro,2020-11-06,357.0,1,15,0,1.2857142857142858,0.07142857142857142,0.0,2.552668216112193
Cajueiro,2020-11-07,359.0,2,15,0,1.3571428571428572,0.07142857142857142,inf,2.5550944485783194
Cajueiro,2020-11-08,359.0,0,15,0,1.2142857142857142,0.07142857142857142,inf,2.5550944485783194
Cajueiro,2020-11-09,362.0,3,15,0,1.2857142857142858,0.07142857142857142,inf,2.558708570533166
Cajueiro,2020-11-10,362.0,0,15,0,1.2857142857142858,0.07142857142857142,inf,2.558708570533166
Cajueiro,2020-11-11,363.0,1,15,0,1.2857142857142858,0.07142857142857142,inf,2.5599066250361124
Cajueiro,2020-11-12,364.0,1,15,0,1.3571428571428572,0.07142857142857142,inf,2.561101383649056
Cajueiro,2020-11-13,365.0,1,15,0,1.3571428571428572,0.07142857142857142,inf,2.5622928644564746
Cajueiro,2020-11-14,365.0,0,15,0,1.0714285714285714,0.0,-1.0,2.5622928644564746
Cajueiro,2020-11-15,365.0,0,15,0,0.9285714285714286,0.0,-1.0,2.5622928644564746
Cajueiro,2020-11-16,365.0,0,15,0,0.9285714285714286,0.0,-1.0,2.5622928644564746
Cajueiro,2020-11-17,368.0,3,15,0,0.9285714285714286,0.0,-1.0,2.5658478186735176
Cajueiro,2020-11-18,368.0,0,15,0,0.8571428571428571,0.0,-1.0,2.5658478186735176
Cajueiro,2020-11-19,368.0,0,15,0,0.8571428571428571,0.0,-1.0,2.5658478186735176
Cajueiro,2020-11-20,369.0,1,15,0,0.8571428571428571,0.0,-1.0,2.56702636615906
Cajueiro,2020-11-21,371.0,2,15,0,0.8571428571428571,0.0,-1.0,2.569373909615046
Cajueiro,2020-11-22,371.0,0,15,0,0.8571428571428571,0.0,-1.0,2.569373909615046
Cajueiro,2020-11-23,371.0,0,15,0,0.6428571428571429,0.0,-1.0,2.569373909615046
Cajueiro,2020-11-24,371.0,0,15,0,0.6428571428571429,0.0,-1.0,2.569373909615046
Cajueiro,2020-11-25,372.0,1,15,0,0.6428571428571429,0.0,-1.0,2.5705429398818973
Cajueiro,2020-11-26,372.0,0,15,0,0.5714285714285714,0.0,-1.0,2.5705429398818973
Cajueiro,2020-11-27,373.0,1,15,0,0.5714285714285714,0.0,-1.0,2.571708831808688
Cajueiro,2020-11-28,373.0,0,15,0,0.5714285714285714,0.0,,2.571708831808688
Cajueiro,2020-11-29,373.0,0,15,0,0.5714285714285714,0.0,,2.571708831808688
Cajueiro,2020-11-30,373.0,0,15,0,0.5714285714285714,0.0,,2.571708831808688
Cajueiro,2020-12-01,373.0,0,15,0,0.35714285714285715,0.0,,2.571708831808688
Cajueiro,2020-12-02,373.0,0,15,0,0.35714285714285715,0.0,,2.571708831808688
Cajueiro,2020-12-03,374.0,1,15,0,0.42857142857142855,0.0,,2.5728716022004803
Cajueiro,2020-12-04,374.0,0,15,0,0.35714285714285715,0.0,,2.5728716022004803
Cajueiro,2020-12-05,375.0,1,15,0,0.2857142857142857,0.0,,2.574031267727719
Cajueiro,2020-12-06,375.0,0,15,0,0.2857142857142857,0.0,,2.574031267727719
Cajueiro,2020-12-07,375.0,0,15,0,0.2857142857142857,0.0,,2.574031267727719
Cajueiro,2020-12-08,375.0,0,15,0,0.2857142857142857,0.0,,2.574031267727719
Cajueiro,2020-12-09,375.0,0,15,0,0.21428571428571427,0.0,,2.574031267727719
Cajueiro,2020-12-10,376.0,1,15,0,0.2857142857142857,0.0,,2.575187844927661
Cajueiro,2020-12-11,377.0,1,15,0,0.2857142857142857,0.0,,2.576341350205793
Cajueiro,2020-12-12,377.0,0,15,0,0.2857142857142857,0.0,,2.576341350205793
Cajueiro,2020-12-13,379.0,2,15,0,0.42857142857142855,0.0,,2.578639209968072
Cajueiro,2020-12-14,380.0,1,15,0,0.5,0.0,,2.57978359661681
Cajueiro,2020-12-15,380.0,0,15,0,0.5,0.0,,2.57978359661681
Cajueiro,2020-12-16,380.0,0,15,0,0.5,0.0,,2.57978359661681
Cajueiro,2020-12-17,380.0,0,15,0,0.42857142857142855,0.0,,2.57978359661681
Cajueiro,2020-12-18,382.0,2,15,0,0.5714285714285714,0.0,,2.582063362911709
Cajueiro,2020-12-19,382.0,0,15,0,0.5,0.0,,2.582063362911709
Cajueiro,2020-12-20,382.0,0,15,0,0.5,0.0,,2.582063362911709
Cajueiro,2020-12-21,383.0,1,15,0,0.5714285714285714,0.0,,2.583198773968623
Cajueiro,2020-12-22,384.0,1,15,0,0.6428571428571429,0.0,,2.584331224367531
Cajueiro,2020-12-23,384.0,0,16,1,0.6428571428571429,0.07142857142857142,inf,2.584331224367531
Cajueiro,2020-12-24,385.0,1,16,0,0.6428571428571429,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2020-12-25,385.0,0,16,0,0.5714285714285714,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2020-12-26,385.0,0,16,0,0.5714285714285714,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2020-12-27,385.0,0,16,0,0.42857142857142855,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2020-12-28,385.0,0,16,0,0.35714285714285715,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2020-12-29,385.0,0,16,0,0.35714285714285715,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2020-12-30,385.0,0,16,0,0.35714285714285715,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2020-12-31,385.0,0,16,0,0.35714285714285715,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2021-01-01,385.0,0,16,0,0.21428571428571427,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2021-01-02,385.0,0,16,0,0.21428571428571427,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2021-01-03,385.0,0,16,0,0.21428571428571427,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2021-01-04,385.0,0,16,0,0.14285714285714285,0.07142857142857142,inf,2.5854607295085006
Cajueiro,2021-01-05,385.0,0,16,0,0.07142857142857142,0.07142857142857142,inf,2.5854607295085006
