estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
ES,Irupi,32,320265.0,2020-03-27,0,0,0,0,,,,0.0
ES,Irupi,32,320265.0,2020-03-28,0,0,0,0,,,,0.0
ES,Irupi,32,320265.0,2020-03-29,0,0,0,0,,,,0.0
ES,Irupi,32,320265.0,2020-03-30,0,0,0,0,,,,0.0
ES,Irupi,32,320265.0,2020-03-31,0,0,0,0,,,,0.0
ES,Irupi,32,320265.0,2020-04-01,0,0,0,0,,,,0.0
ES,Irupi,32,320265.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-21,1,1,0,0,0.14285714285714285,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-22,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-23,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-24,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-25,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-26,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-28,1,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-29,1,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-04-30,1,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-05-01,1,0,0,0,0.0,0.0,,0.0
ES,Irupi,32,320265.0,2020-05-02,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
ES,Irupi,32,320265.0,2020-05-03,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
ES,Irupi,32,320265.0,2020-05-04,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
ES,Irupi,32,320265.0,2020-05-05,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
ES,Irupi,32,320265.0,2020-05-06,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
ES,Irupi,32,320265.0,2020-05-07,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
ES,Irupi,32,320265.0,2020-05-08,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
ES,Irupi,32,320265.0,2020-05-09,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
ES,Irupi,32,320265.0,2020-05-10,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
ES,Irupi,32,320265.0,2020-05-11,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
ES,Irupi,32,320265.0,2020-05-12,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
ES,Irupi,32,320265.0,2020-05-13,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
ES,Irupi,32,320265.0,2020-05-14,3,0,0,0,0.0,0.0,,0.47712125471966244
ES,Irupi,32,320265.0,2020-05-15,4,1,0,0,0.14285714285714285,0.0,,0.6020599913279624
ES,Irupi,32,320265.0,2020-05-16,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
ES,Irupi,32,320265.0,2020-05-17,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
ES,Irupi,32,320265.0,2020-05-18,5,1,0,0,0.2857142857142857,0.0,,0.6989700043360189
ES,Irupi,32,320265.0,2020-05-19,7,2,0,0,0.5714285714285714,0.0,,0.8450980400142568
ES,Irupi,32,320265.0,2020-05-20,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
ES,Irupi,32,320265.0,2020-05-21,11,4,0,0,1.1428571428571428,0.0,,1.041392685158225
ES,Irupi,32,320265.0,2020-05-22,13,2,0,0,1.2857142857142858,0.0,,1.1139433523068367
ES,Irupi,32,320265.0,2020-05-23,13,0,0,0,1.2857142857142858,0.0,,1.1139433523068367
ES,Irupi,32,320265.0,2020-05-24,13,0,0,0,1.2857142857142858,0.0,,1.1139433523068367
ES,Irupi,32,320265.0,2020-05-25,13,0,0,0,1.1428571428571428,0.0,,1.1139433523068367
ES,Irupi,32,320265.0,2020-05-26,18,5,0,0,1.5714285714285714,0.0,,1.255272505103306
ES,Irupi,32,320265.0,2020-05-27,19,1,0,0,1.7142857142857142,0.0,,1.2787536009528289
ES,Irupi,32,320265.0,2020-05-28,20,1,0,0,1.2857142857142858,0.0,,1.3010299956639813
ES,Irupi,32,320265.0,2020-05-29,20,0,0,0,1.0,0.0,,1.3010299956639813
ES,Irupi,32,320265.0,2020-05-30,21,1,0,0,1.1428571428571428,0.0,,1.3222192947339193
ES,Irupi,32,320265.0,2020-05-31,21,0,0,0,1.1428571428571428,0.0,,1.3222192947339193
ES,Irupi,32,320265.0,2020-06-01,21,0,0,0,1.1428571428571428,0.0,,1.3222192947339193
ES,Irupi,32,320265.0,2020-06-02,23,2,0,0,0.7142857142857143,0.0,,1.3617278360175928
ES,Irupi,32,320265.0,2020-06-03,23,0,0,0,0.5714285714285714,0.0,,1.3617278360175928
ES,Irupi,32,320265.0,2020-06-04,23,0,0,0,0.42857142857142855,0.0,,1.3617278360175928
ES,Irupi,32,320265.0,2020-06-05,24,1,0,0,0.5714285714285714,0.0,,1.380211241711606
ES,Irupi,32,320265.0,2020-06-06,24,0,0,0,0.42857142857142855,0.0,,1.380211241711606
ES,Irupi,32,320265.0,2020-06-07,24,0,0,0,0.42857142857142855,0.0,,1.380211241711606
ES,Irupi,32,320265.0,2020-06-08,24,0,0,0,0.42857142857142855,0.0,,1.380211241711606
ES,Irupi,32,320265.0,2020-06-09,24,0,0,0,0.14285714285714285,0.0,,1.380211241711606
ES,Irupi,32,320265.0,2020-06-10,24,0,0,0,0.14285714285714285,0.0,,1.380211241711606
ES,Irupi,32,320265.0,2020-06-11,24,0,0,0,0.14285714285714285,0.0,,1.380211241711606
ES,Irupi,32,320265.0,2020-06-12,25,1,0,0,0.14285714285714285,0.0,,1.3979400086720377
ES,Irupi,32,320265.0,2020-06-13,25,0,0,0,0.14285714285714285,0.0,,1.3979400086720377
ES,Irupi,32,320265.0,2020-06-14,25,0,0,0,0.14285714285714285,0.0,,1.3979400086720377
ES,Irupi,32,320265.0,2020-06-15,25,0,0,0,0.14285714285714285,0.0,,1.3979400086720377
ES,Irupi,32,320265.0,2020-06-16,25,0,0,0,0.14285714285714285,0.0,,1.3979400086720377
ES,Irupi,32,320265.0,2020-06-17,27,2,0,0,0.42857142857142855,0.0,,1.4313637641589874
ES,Irupi,32,320265.0,2020-06-18,26,-1,0,0,0.2857142857142857,0.0,,1.414973347970818
ES,Irupi,32,320265.0,2020-06-19,28,2,0,0,0.42857142857142855,0.0,,1.4471580313422192
ES,Irupi,32,320265.0,2020-06-20,28,0,0,0,0.42857142857142855,0.0,,1.4471580313422192
ES,Irupi,32,320265.0,2020-06-21,28,0,0,0,0.42857142857142855,0.0,,1.4471580313422192
ES,Irupi,32,320265.0,2020-06-22,31,3,0,0,0.8571428571428571,0.0,,1.4913616938342726
ES,Irupi,32,320265.0,2020-06-23,37,6,0,0,1.7142857142857142,0.0,,1.568201724066995
ES,Irupi,32,320265.0,2020-06-24,38,1,0,0,1.5714285714285714,0.0,,1.5797835966168101
ES,Irupi,32,320265.0,2020-06-25,38,0,0,0,1.7142857142857142,0.0,,1.5797835966168101
ES,Irupi,32,320265.0,2020-06-26,39,1,0,0,1.5714285714285714,0.0,,1.591064607026499
ES,Irupi,32,320265.0,2020-06-27,39,0,0,0,1.5714285714285714,0.0,,1.591064607026499
ES,Irupi,32,320265.0,2020-06-28,42,3,0,0,2.0,0.0,,1.6232492903979006
ES,Irupi,32,320265.0,2020-06-29,43,1,0,0,1.7142857142857142,0.0,,1.6334684555795866
ES,Irupi,32,320265.0,2020-06-30,50,7,0,0,1.8571428571428572,0.0,,1.6989700043360187
ES,Irupi,32,320265.0,2020-07-01,55,5,0,0,2.4285714285714284,0.0,,1.7403626894942439
ES,Irupi,32,320265.0,2020-07-02,63,8,1,1,3.5714285714285716,0.14285714285714285,5.0,1.7993405494535817
ES,Irupi,32,320265.0,2020-07-03,72,9,1,0,4.714285714285714,0.14285714285714285,5.0,1.8573324964312685
ES,Irupi,32,320265.0,2020-07-04,72,0,1,0,4.714285714285714,0.14285714285714285,5.0,1.8573324964312685
ES,Irupi,32,320265.0,2020-07-05,74,2,1,0,4.571428571428571,0.14285714285714285,5.0,1.8692317197309762
ES,Irupi,32,320265.0,2020-07-06,76,2,1,0,4.714285714285714,0.14285714285714285,5.0,1.8808135922807914
ES,Irupi,32,320265.0,2020-07-07,85,9,1,0,5.0,0.14285714285714285,5.0,1.9294189257142929
ES,Irupi,32,320265.0,2020-07-08,87,2,1,0,4.571428571428571,0.14285714285714285,5.0,1.9395192526186185
ES,Irupi,32,320265.0,2020-07-09,90,3,1,0,3.857142857142857,0.0,5.0,1.9542425094393248
ES,Irupi,32,320265.0,2020-07-10,90,0,1,0,2.5714285714285716,0.0,5.0,1.9542425094393248
ES,Irupi,32,320265.0,2020-07-11,92,2,1,0,2.857142857142857,0.0,5.0,1.9637878273455553
ES,Irupi,32,320265.0,2020-07-12,92,0,1,0,2.5714285714285716,0.0,5.0,1.9637878273455553
ES,Irupi,32,320265.0,2020-07-13,97,5,1,0,3.0,0.0,5.0,1.9867717342662448
ES,Irupi,32,320265.0,2020-07-14,99,2,2,1,2.0,0.14285714285714285,5.0,1.99563519459755
ES,Irupi,32,320265.0,2020-07-15,101,2,2,0,2.0,0.14285714285714285,5.0,2.0043213737826426
ES,Irupi,32,320265.0,2020-07-16,114,13,2,0,3.4285714285714284,0.14285714285714285,0.0,2.0569048513364727
ES,Irupi,32,320265.0,2020-07-17,120,6,2,0,4.285714285714286,0.14285714285714285,0.0,2.0791812460476247
ES,Irupi,32,320265.0,2020-07-18,121,1,2,0,4.142857142857143,0.14285714285714285,0.0,2.08278537031645
ES,Irupi,32,320265.0,2020-07-19,123,2,2,0,4.428571428571429,0.14285714285714285,0.0,2.089905111439398
ES,Irupi,32,320265.0,2020-07-20,127,4,2,0,4.285714285714286,0.14285714285714285,0.0,2.103803720955957
ES,Irupi,32,320265.0,2020-07-21,129,2,2,0,4.285714285714286,0.0,-1.0,2.110589710299249
ES,Irupi,32,320265.0,2020-07-22,130,1,2,0,4.142857142857143,0.0,-1.0,2.113943352306837
ES,Itaguaçu,32,320270.0,2020-03-27,0,0,0,0,,,,0.0
ES,Itaguaçu,32,320270.0,2020-03-28,0,0,0,0,,,,0.0
ES,Itaguaçu,32,320270.0,2020-03-29,0,0,0,0,,,,0.0
ES,Itaguaçu,32,320270.0,2020-03-30,0,0,0,0,,,,0.0
ES,Itaguaçu,32,320270.0,2020-03-31,0,0,0,0,,,,0.0
ES,Itaguaçu,32,320270.0,2020-04-01,0,0,0,0,,,,0.0
ES,Itaguaçu,32,320270.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-23,1,1,0,0,0.14285714285714285,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-24,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-25,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-26,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-27,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Itaguaçu,32,320270.0,2020-05-28,4,3,0,0,0.5714285714285714,0.0,,0.6020599913279624
ES,Itaguaçu,32,320270.0,2020-05-29,8,4,0,0,1.1428571428571428,0.0,,0.9030899869919435
ES,Itaguaçu,32,320270.0,2020-05-30,9,1,0,0,1.1428571428571428,0.0,,0.9542425094393249
ES,Itaguaçu,32,320270.0,2020-05-31,9,0,0,0,1.1428571428571428,0.0,,0.9542425094393249
ES,Itaguaçu,32,320270.0,2020-06-01,10,1,0,0,1.2857142857142858,0.0,,1.0
ES,Itaguaçu,32,320270.0,2020-06-02,13,3,0,0,1.7142857142857142,0.0,,1.1139433523068367
ES,Itaguaçu,32,320270.0,2020-06-03,15,2,0,0,2.0,0.0,,1.1760912590556813
ES,Itaguaçu,32,320270.0,2020-06-04,15,0,0,0,1.5714285714285714,0.0,,1.1760912590556813
ES,Itaguaçu,32,320270.0,2020-06-05,15,0,0,0,1.0,0.0,,1.1760912590556813
ES,Itaguaçu,32,320270.0,2020-06-06,15,0,0,0,0.8571428571428571,0.0,,1.1760912590556813
ES,Itaguaçu,32,320270.0,2020-06-07,16,1,0,0,1.0,0.0,,1.2041199826559248
ES,Itaguaçu,32,320270.0,2020-06-08,17,1,0,0,1.0,0.0,,1.2304489213782739
ES,Itaguaçu,32,320270.0,2020-06-09,17,0,0,0,0.5714285714285714,0.0,,1.2304489213782739
ES,Itaguaçu,32,320270.0,2020-06-10,18,1,0,0,0.42857142857142855,0.0,,1.255272505103306
ES,Itaguaçu,32,320270.0,2020-06-11,18,0,0,0,0.42857142857142855,0.0,,1.255272505103306
ES,Itaguaçu,32,320270.0,2020-06-12,18,0,0,0,0.42857142857142855,0.0,,1.255272505103306
ES,Itaguaçu,32,320270.0,2020-06-13,18,0,0,0,0.42857142857142855,0.0,,1.255272505103306
ES,Itaguaçu,32,320270.0,2020-06-14,18,0,0,0,0.2857142857142857,0.0,,1.255272505103306
ES,Itaguaçu,32,320270.0,2020-06-15,18,0,0,0,0.14285714285714285,0.0,,1.255272505103306
ES,Itaguaçu,32,320270.0,2020-06-16,18,0,0,0,0.14285714285714285,0.0,,1.255272505103306
ES,Itaguaçu,32,320270.0,2020-06-17,20,2,0,0,0.2857142857142857,0.0,,1.3010299956639813
ES,Itaguaçu,32,320270.0,2020-06-18,19,-1,0,0,0.14285714285714285,0.0,,1.2787536009528289
ES,Itaguaçu,32,320270.0,2020-06-19,19,0,0,0,0.14285714285714285,0.0,,1.2787536009528289
ES,Itaguaçu,32,320270.0,2020-06-20,19,0,0,0,0.14285714285714285,0.0,,1.2787536009528289
ES,Itaguaçu,32,320270.0,2020-06-21,19,0,0,0,0.14285714285714285,0.0,,1.2787536009528289
ES,Itaguaçu,32,320270.0,2020-06-22,19,0,0,0,0.14285714285714285,0.0,,1.2787536009528289
ES,Itaguaçu,32,320270.0,2020-06-23,19,0,0,0,0.14285714285714285,0.0,,1.2787536009528289
ES,Itaguaçu,32,320270.0,2020-06-24,19,0,0,0,-0.14285714285714285,0.0,,1.2787536009528289
ES,Itaguaçu,32,320270.0,2020-06-25,22,3,0,0,0.42857142857142855,0.0,,1.3424226808222062
ES,Itaguaçu,32,320270.0,2020-06-26,22,0,0,0,0.42857142857142855,0.0,,1.3424226808222062
ES,Itaguaçu,32,320270.0,2020-06-27,22,0,0,0,0.42857142857142855,0.0,,1.3424226808222062
ES,Itaguaçu,32,320270.0,2020-06-28,26,4,0,0,1.0,0.0,,1.414973347970818
ES,Itaguaçu,32,320270.0,2020-06-29,26,0,0,0,1.0,0.0,,1.414973347970818
ES,Itaguaçu,32,320270.0,2020-06-30,27,1,0,0,1.1428571428571428,0.0,,1.4313637641589874
ES,Itaguaçu,32,320270.0,2020-07-01,27,0,0,0,1.1428571428571428,0.0,,1.4313637641589874
ES,Itaguaçu,32,320270.0,2020-07-02,27,0,0,0,0.7142857142857143,0.0,,1.4313637641589874
ES,Itaguaçu,32,320270.0,2020-07-03,27,0,0,0,0.7142857142857143,0.0,,1.4313637641589874
ES,Itaguaçu,32,320270.0,2020-07-04,31,4,0,0,1.2857142857142858,0.0,,1.4913616938342726
ES,Itaguaçu,32,320270.0,2020-07-05,32,1,0,0,0.8571428571428571,0.0,,1.505149978319906
ES,Itaguaçu,32,320270.0,2020-07-06,32,0,0,0,0.8571428571428571,0.0,,1.505149978319906
ES,Itaguaçu,32,320270.0,2020-07-07,34,2,0,0,1.0,0.0,,1.5314789170422551
ES,Itaguaçu,32,320270.0,2020-07-08,35,1,0,0,1.1428571428571428,0.0,,1.5440680443502757
ES,Itaguaçu,32,320270.0,2020-07-09,37,2,0,0,1.4285714285714286,0.0,,1.568201724066995
ES,Itaguaçu,32,320270.0,2020-07-10,38,1,0,0,1.5714285714285714,0.0,,1.5797835966168101
ES,Itaguaçu,32,320270.0,2020-07-11,38,0,0,0,1.0,0.0,,1.5797835966168101
ES,Itaguaçu,32,320270.0,2020-07-12,38,0,0,0,0.8571428571428571,0.0,,1.5797835966168101
ES,Itaguaçu,32,320270.0,2020-07-13,39,1,0,0,1.0,0.0,,1.591064607026499
ES,Itaguaçu,32,320270.0,2020-07-14,41,2,0,0,1.0,0.0,,1.6127838567197355
ES,Itaguaçu,32,320270.0,2020-07-15,42,1,0,0,1.0,0.0,,1.6232492903979006
ES,Itaguaçu,32,320270.0,2020-07-16,44,2,0,0,1.0,0.0,,1.6434526764861874
ES,Itaguaçu,32,320270.0,2020-07-17,48,4,0,0,1.4285714285714286,0.0,,1.6812412373755872
ES,Itaguaçu,32,320270.0,2020-07-18,50,2,0,0,1.7142857142857142,0.0,,1.6989700043360187
ES,Itaguaçu,32,320270.0,2020-07-19,51,1,0,0,1.8571428571428572,0.0,,1.7075701760979363
ES,Itaguaçu,32,320270.0,2020-07-20,51,0,0,0,1.7142857142857142,0.0,,1.7075701760979363
ES,Itaguaçu,32,320270.0,2020-07-21,51,0,0,0,1.4285714285714286,0.0,,1.7075701760979363
ES,Itaguaçu,32,320270.0,2020-07-22,52,1,0,0,1.4285714285714286,0.0,,1.7160033436347992
ES,Iconha,32,320260.0,2020-03-27,0,0,0,0,,,,0.0
ES,Iconha,32,320260.0,2020-03-28,0,0,0,0,,,,0.0
ES,Iconha,32,320260.0,2020-03-29,0,0,0,0,,,,0.0
ES,Iconha,32,320260.0,2020-03-30,0,0,0,0,,,,0.0
ES,Iconha,32,320260.0,2020-03-31,0,0,0,0,,,,0.0
ES,Iconha,32,320260.0,2020-04-01,0,0,0,0,,,,0.0
ES,Iconha,32,320260.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-26,1,1,0,0,0.14285714285714285,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-28,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-29,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Iconha,32,320260.0,2020-04-30,1,0,0,0,0.14285714285714285,0.0,,0.0
ES,Iconha,32,320260.0,2020-05-01,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
ES,Iconha,32,320260.0,2020-05-02,4,2,0,0,0.5714285714285714,0.0,,0.6020599913279624
ES,Iconha,32,320260.0,2020-05-03,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
ES,Iconha,32,320260.0,2020-05-04,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
ES,Iconha,32,320260.0,2020-05-05,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
ES,Iconha,32,320260.0,2020-05-06,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
ES,Iconha,32,320260.0,2020-05-07,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
ES,Iconha,32,320260.0,2020-05-08,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
ES,Iconha,32,320260.0,2020-05-09,4,0,0,0,0.0,0.0,,0.6020599913279624
ES,Iconha,32,320260.0,2020-05-10,4,0,0,0,0.0,0.0,,0.6020599913279624
