estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
PA,Altamira,15,150060.0,2020-03-27,0,0,0,0,,,,0.0
PA,Altamira,15,150060.0,2020-03-28,0,0,0,0,,,,0.0
PA,Altamira,15,150060.0,2020-03-29,0,0,0,0,,,,0.0
PA,Altamira,15,150060.0,2020-03-30,0,0,0,0,,,,0.0
PA,Altamira,15,150060.0,2020-03-31,0,0,0,0,,,,0.0
PA,Altamira,15,150060.0,2020-04-01,0,0,0,0,,,,0.0
PA,Altamira,15,150060.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PA,Altamira,15,150060.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PA,Altamira,15,150060.0,2020-04-04,1,1,0,0,0.14285714285714285,0.0,,0.0
PA,Altamira,15,150060.0,2020-04-05,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Altamira,15,150060.0,2020-04-06,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Altamira,15,150060.0,2020-04-07,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-08,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-09,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-10,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-11,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-12,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-13,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-14,2,0,0,0,0.0,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-15,2,0,0,0,0.0,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-16,2,0,0,0,0.0,0.0,,0.3010299956639812
PA,Altamira,15,150060.0,2020-04-17,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
PA,Altamira,15,150060.0,2020-04-18,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PA,Altamira,15,150060.0,2020-04-19,5,2,0,0,0.42857142857142855,0.0,,0.6989700043360189
PA,Altamira,15,150060.0,2020-04-20,6,1,0,0,0.5714285714285714,0.0,,0.7781512503836436
PA,Altamira,15,150060.0,2020-04-21,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PA,Altamira,15,150060.0,2020-04-22,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PA,Altamira,15,150060.0,2020-04-23,8,2,0,0,0.8571428571428571,0.0,,0.9030899869919435
PA,Altamira,15,150060.0,2020-04-24,8,0,0,0,0.7142857142857143,0.0,,0.9030899869919435
PA,Altamira,15,150060.0,2020-04-25,9,1,0,0,0.8571428571428571,0.0,,0.9542425094393249
PA,Altamira,15,150060.0,2020-04-26,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
PA,Altamira,15,150060.0,2020-04-27,10,1,0,0,0.5714285714285714,0.0,,1.0
PA,Altamira,15,150060.0,2020-04-28,10,0,0,0,0.5714285714285714,0.0,,1.0
PA,Altamira,15,150060.0,2020-04-29,10,0,0,0,0.5714285714285714,0.0,,1.0
PA,Altamira,15,150060.0,2020-04-30,12,2,0,0,0.5714285714285714,0.0,,1.0791812460476249
PA,Altamira,15,150060.0,2020-05-01,14,2,0,0,0.8571428571428571,0.0,,1.146128035678238
PA,Altamira,15,150060.0,2020-05-02,14,0,0,0,0.7142857142857143,0.0,,1.146128035678238
PA,Altamira,15,150060.0,2020-05-03,17,3,1,1,1.1428571428571428,0.14285714285714285,5.0,1.2304489213782739
PA,Altamira,15,150060.0,2020-05-04,17,0,1,0,1.0,0.14285714285714285,5.0,1.2304489213782739
PA,Altamira,15,150060.0,2020-05-05,20,3,1,0,1.4285714285714286,0.14285714285714285,5.0,1.3010299956639813
PA,Altamira,15,150060.0,2020-05-06,25,5,1,0,2.142857142857143,0.14285714285714285,5.0,1.3979400086720377
PA,Altamira,15,150060.0,2020-05-07,28,3,1,0,2.2857142857142856,0.14285714285714285,5.0,1.4471580313422192
PA,Altamira,15,150060.0,2020-05-08,36,8,1,0,3.142857142857143,0.14285714285714285,5.0,1.5563025007672873
PA,Altamira,15,150060.0,2020-05-09,37,1,1,0,3.2857142857142856,0.14285714285714285,5.0,1.568201724066995
PA,Altamira,15,150060.0,2020-05-10,50,13,1,0,4.714285714285714,0.0,5.0,1.6989700043360187
PA,Altamira,15,150060.0,2020-05-11,79,29,1,0,8.857142857142858,0.0,5.0,1.8976270912904414
PA,Altamira,15,150060.0,2020-05-12,84,5,1,0,9.142857142857142,0.0,5.0,1.9242792860618816
PA,Altamira,15,150060.0,2020-05-13,116,32,2,1,13.0,0.14285714285714285,5.0,2.0644579892269186
PA,Altamira,15,150060.0,2020-05-14,135,19,2,0,15.285714285714286,0.14285714285714285,5.0,2.130333768495006
PA,Altamira,15,150060.0,2020-05-15,141,6,2,0,15.0,0.14285714285714285,5.0,2.1492191126553797
PA,Altamira,15,150060.0,2020-05-16,149,8,2,0,16.0,0.14285714285714285,5.0,2.173186268412274
PA,Altamira,15,150060.0,2020-05-17,165,16,2,0,16.428571428571427,0.14285714285714285,0.0,2.2174839442139063
PA,Altamira,15,150060.0,2020-05-18,178,13,2,0,14.142857142857142,0.14285714285714285,0.0,2.250420002308894
PA,Altamira,15,150060.0,2020-05-19,192,14,2,0,15.428571428571429,0.14285714285714285,0.0,2.2833012287035497
PA,Altamira,15,150060.0,2020-05-20,207,15,2,0,13.0,0.0,-1.0,2.315970345456918
PA,Altamira,15,150060.0,2020-05-21,221,14,2,0,12.285714285714286,0.0,-1.0,2.3443922736851106
PA,Altamira,15,150060.0,2020-05-22,232,11,2,0,13.0,0.0,-1.0,2.3654879848909
PA,Altamira,15,150060.0,2020-05-23,237,5,2,0,12.571428571428571,0.0,-1.0,2.374748346010104
PA,Altamira,15,150060.0,2020-05-24,244,7,2,0,11.285714285714286,0.0,-1.0,2.3873898263387296
PA,Altamira,15,150060.0,2020-05-25,269,25,3,1,13.0,0.14285714285714285,5.0,2.429752280002408
PA,Altamira,15,150060.0,2020-05-26,281,12,3,0,12.714285714285714,0.14285714285714285,5.0,2.44870631990508
PA,Altamira,15,150060.0,2020-05-27,299,18,3,0,13.142857142857142,0.14285714285714285,0.0,2.4756711883244296
PA,Altamira,15,150060.0,2020-05-28,339,40,3,0,16.857142857142858,0.14285714285714285,0.0,2.530199698203082
PA,Altamira,15,150060.0,2020-05-29,367,28,3,0,19.285714285714285,0.14285714285714285,0.0,2.5646660642520893
PA,Altamira,15,150060.0,2020-05-30,368,1,3,0,18.714285714285715,0.14285714285714285,0.0,2.5658478186735176
PA,Altamira,15,150060.0,2020-05-31,368,0,3,0,17.714285714285715,0.14285714285714285,0.0,2.5658478186735176
PA,Altamira,15,150060.0,2020-06-01,370,2,3,0,14.428571428571429,0.0,-1.0,2.568201724066995
PA,Altamira,15,150060.0,2020-06-02,456,86,6,3,25.0,0.42857142857142855,2.0,2.6589648426644352
PA,Altamira,15,150060.0,2020-06-03,508,52,8,2,29.857142857142858,0.7142857142857143,5.0,2.7058637122839193
PA,Altamira,15,150060.0,2020-06-04,524,16,11,3,26.428571428571427,1.1428571428571428,5.0,2.7193312869837265
PA,Altamira,15,150060.0,2020-06-05,556,32,12,1,27.0,1.2857142857142858,5.0,2.7450747915820575
PA,Altamira,15,150060.0,2020-06-06,568,12,14,2,28.571428571428573,1.5714285714285714,5.0,2.754348335711019
PA,Altamira,15,150060.0,2020-06-07,612,44,16,2,34.857142857142854,1.8571428571428572,5.0,2.7867514221455614
PA,Altamira,15,150060.0,2020-06-08,639,27,17,1,38.42857142857143,2.0,5.0,2.8055008581584002
PA,Altamira,15,150060.0,2020-06-09,671,32,19,2,30.714285714285715,1.8571428571428572,5.0,2.826722520168992
PA,Altamira,15,150060.0,2020-06-10,685,14,22,3,25.285714285714285,2.0,5.0,2.8356905714924254
PA,Altamira,15,150060.0,2020-06-11,705,20,27,5,25.857142857142858,2.2857142857142856,5.0,2.848189116991399
PA,Altamira,15,150060.0,2020-06-12,722,17,27,0,23.714285714285715,2.142857142857143,5.0,2.858537197569639
PA,Altamira,15,150060.0,2020-06-13,725,3,25,-2,22.428571428571427,1.5714285714285714,5.0,2.8603380065709936
PA,Altamira,15,150060.0,2020-06-14,725,0,27,2,16.142857142857142,1.5714285714285714,5.0,2.8603380065709936
PA,Altamira,15,150060.0,2020-06-15,733,8,28,1,13.428571428571429,1.5714285714285714,5.0,2.8651039746411278
PA,Altamira,15,150060.0,2020-06-16,760,27,32,4,12.714285714285714,1.8571428571428572,3.3333333333333335,2.8808135922807914
PA,Altamira,15,150060.0,2020-06-17,832,72,35,3,21.0,1.8571428571428572,1.5999999999999999,2.920123326290724
PA,Altamira,15,150060.0,2020-06-18,929,97,37,2,32.0,1.4285714285714286,0.2500000000000001,2.968015713993642
PA,Altamira,15,150060.0,2020-06-19,1007,78,39,2,40.714285714285715,1.7142857142857142,0.33333333333333315,3.003029470553618
PA,Altamira,15,150060.0,2020-06-20,1090,83,43,4,52.142857142857146,2.5714285714285716,0.6363636363636365,3.037426497940624
PA,Altamira,15,150060.0,2020-06-21,1091,1,43,0,52.285714285714285,2.2857142857142856,0.23076923076923067,3.037824750588342
PA,Altamira,15,150060.0,2020-06-22,1098,7,46,3,52.142857142857146,2.5714285714285716,0.2857142857142858,3.040602340114073
PA,Altamira,15,150060.0,2020-06-23,1146,48,49,3,55.142857142857146,2.4285714285714284,0.30769230769230754,3.059184617631371
PA,Altamira,15,150060.0,2020-06-24,1217,71,51,2,55.0,2.2857142857142856,0.1428571428571428,3.085290578230065
PA,Altamira,15,150060.0,2020-06-25,1331,114,51,0,57.42857142857143,2.0,-0.12499999999999994,3.124178055474675
PA,Altamira,15,150060.0,2020-06-26,1379,48,51,0,53.142857142857146,1.7142857142857142,-0.2,3.13956426617585
PA,Altamira,15,150060.0,2020-06-27,1482,103,52,1,56.0,1.2857142857142858,-0.18181818181818174,3.170848203643309
PA,Altamira,15,150060.0,2020-06-28,1483,1,52,0,56.0,1.2857142857142858,-0.18181818181818174,3.1711411510283822
PA,Altamira,15,150060.0,2020-06-29,1489,6,54,2,55.857142857142854,1.1428571428571428,-0.27272727272727276,3.1728946977521764
PA,Altamira,15,150060.0,2020-06-30,1542,53,55,1,56.57142857142857,0.8571428571428571,-0.5384615384615384,3.188084373714938
PA,Altamira,15,150060.0,2020-07-01,1656,114,55,0,62.714285714285715,0.5714285714285714,-0.6923076923076923,3.219060332448861
PA,Altamira,15,150060.0,2020-07-02,1710,54,57,2,54.142857142857146,0.8571428571428571,-0.4,3.2329961103921536
PA,Altamira,15,150060.0,2020-07-03,1798,88,57,0,59.857142857142854,0.8571428571428571,-0.5,3.25478968739721
PA,Altamira,15,150060.0,2020-07-04,1875,77,58,1,56.142857142857146,0.8571428571428571,-0.6666666666666666,3.2730012720637376
PA,Altamira,15,150060.0,2020-07-05,1875,0,61,3,56.0,1.2857142857142858,-0.43749999999999994,3.2730012720637376
PA,Altamira,15,150060.0,2020-07-06,1883,8,61,0,56.285714285714285,1.0,-0.6111111111111112,3.2748503200166645
PA,Altamira,15,150060.0,2020-07-07,1942,59,61,0,57.142857142857146,0.8571428571428571,-0.6470588235294117,3.288249225571986
PA,Altamira,15,150060.0,2020-07-08,2065,123,64,3,58.42857142857143,1.2857142857142858,-0.43749999999999994,3.31492005599242
PA,Altamira,15,150060.0,2020-07-09,2145,80,64,0,62.142857142857146,1.0,-0.5,3.331427296520743
PA,Altamira,15,150060.0,2020-07-10,2202,57,64,0,57.714285714285715,1.0,-0.41666666666666663,3.342817314635733
PA,Altamira,15,150060.0,2020-07-11,2248,46,64,0,53.285714285714285,0.8571428571428571,-0.3333333333333334,3.3517963068970236
PA,Altamira,15,150060.0,2020-07-12,2249,1,64,0,53.42857142857143,0.42857142857142855,-0.6666666666666666,3.351989455435632
PA,Altamira,15,150060.0,2020-07-13,2250,1,64,0,52.42857142857143,0.42857142857142855,-0.625,3.3521825181113627
PA,Altamira,15,150060.0,2020-07-14,2366,116,65,1,60.57142857142857,0.5714285714285714,-0.3333333333333333,3.3740147402919116
PA,Altamira,15,150060.0,2020-07-15,2471,105,66,1,58.0,0.2857142857142857,-0.5,3.3928727454020793
PA,Altamira,15,150060.0,2020-07-16,2544,73,66,0,57.0,0.2857142857142857,-0.6666666666666666,3.4055171069763763
PA,Altamira,15,150060.0,2020-07-17,2614,70,69,3,58.857142857142854,0.7142857142857143,-0.1666666666666666,3.4173055832445254
PA,Altamira,15,150060.0,2020-07-18,2700,86,71,2,64.57142857142857,1.0,0.16666666666666674,3.4313637641589874
PA,Altamira,15,150060.0,2020-07-19,2707,7,75,4,65.42857142857143,1.5714285714285714,0.2222222222222221,3.4324882557705063
PA,Altamira,15,150060.0,2020-07-20,2708,1,75,0,65.42857142857143,1.5714285714285714,0.5714285714285714,3.4326486600131068
PA,Altamira,15,150060.0,2020-07-21,2756,48,75,0,55.714285714285715,1.4285714285714286,0.6666666666666669,3.440279213235588
PA,Altamira,15,150060.0,2020-07-22,2825,69,80,5,50.57142857142857,2.0,0.5555555555555555,3.4510184521554574
PA,Parauapebas,15,150553.0,2020-03-27,0,0,0,0,,,,0.0
PA,Parauapebas,15,150553.0,2020-03-28,1,1,0,0,,,,0.0
PA,Parauapebas,15,150553.0,2020-03-29,1,0,0,0,,,,0.0
PA,Parauapebas,15,150553.0,2020-03-30,1,0,0,0,,,,0.0
PA,Parauapebas,15,150553.0,2020-03-31,1,0,0,0,,,,0.0
PA,Parauapebas,15,150553.0,2020-04-01,1,0,0,0,,,,0.0
PA,Parauapebas,15,150553.0,2020-04-02,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Parauapebas,15,150553.0,2020-04-03,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Parauapebas,15,150553.0,2020-04-04,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Parauapebas,15,150553.0,2020-04-05,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Parauapebas,15,150553.0,2020-04-06,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Parauapebas,15,150553.0,2020-04-07,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Parauapebas,15,150553.0,2020-04-08,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
PA,Parauapebas,15,150553.0,2020-04-09,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
PA,Parauapebas,15,150553.0,2020-04-10,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
PA,Parauapebas,15,150553.0,2020-04-11,8,5,0,0,0.8571428571428571,0.0,,0.9030899869919435
PA,Parauapebas,15,150553.0,2020-04-12,8,0,0,0,0.8571428571428571,0.0,,0.9030899869919435
PA,Parauapebas,15,150553.0,2020-04-13,11,3,0,0,1.2857142857142858,0.0,,1.041392685158225
PA,Parauapebas,15,150553.0,2020-04-14,11,0,0,0,1.2857142857142858,0.0,,1.041392685158225
PA,Parauapebas,15,150553.0,2020-04-15,11,0,0,0,1.1428571428571428,0.0,,1.041392685158225
PA,Parauapebas,15,150553.0,2020-04-16,14,3,0,0,1.5714285714285714,0.0,,1.146128035678238
PA,Parauapebas,15,150553.0,2020-04-17,15,1,0,0,1.7142857142857142,0.0,,1.1760912590556813
PA,Parauapebas,15,150553.0,2020-04-18,15,0,3,3,1.0,0.42857142857142855,5.0,1.1760912590556813
PA,Parauapebas,15,150553.0,2020-04-19,15,0,4,1,1.0,0.5714285714285714,5.0,1.1760912590556813
PA,Parauapebas,15,150553.0,2020-04-20,19,4,4,0,1.1428571428571428,0.5714285714285714,5.0,1.2787536009528289
PA,Parauapebas,15,150553.0,2020-04-21,25,6,4,0,2.0,0.5714285714285714,5.0,1.3979400086720377
PA,Parauapebas,15,150553.0,2020-04-22,31,6,4,0,2.857142857142857,0.5714285714285714,5.0,1.4913616938342726
PA,Parauapebas,15,150553.0,2020-04-23,31,0,4,0,2.4285714285714284,0.5714285714285714,5.0,1.4913616938342726
PA,Parauapebas,15,150553.0,2020-04-24,39,8,4,0,3.4285714285714284,0.5714285714285714,5.0,1.591064607026499
PA,Parauapebas,15,150553.0,2020-04-25,45,6,4,0,4.285714285714286,0.14285714285714285,5.0,1.6532125137753437
PA,Parauapebas,15,150553.0,2020-04-26,49,4,4,0,4.857142857142857,0.0,5.0,1.6901960800285136
PA,Parauapebas,15,150553.0,2020-04-27,58,9,4,0,5.571428571428571,0.0,5.0,1.7634279935629373
PA,Parauapebas,15,150553.0,2020-04-28,58,0,6,2,4.714285714285714,0.2857142857142857,5.0,1.7634279935629373
PA,Parauapebas,15,150553.0,2020-04-29,58,0,6,0,3.857142857142857,0.2857142857142857,5.0,1.7634279935629373
PA,Parauapebas,15,150553.0,2020-04-30,67,9,6,0,5.142857142857143,0.2857142857142857,5.0,1.8260748027008264
PA,Parauapebas,15,150553.0,2020-05-01,73,6,6,0,4.857142857142857,0.2857142857142857,5.0,1.863322860120456
PA,Parauapebas,15,150553.0,2020-05-02,78,5,6,0,4.714285714285714,0.2857142857142857,-0.3333333333333333,1.8920946026904804
PA,Parauapebas,15,150553.0,2020-05-03,88,10,7,1,5.571428571428571,0.42857142857142855,-0.25,1.9444826721501687
PA,Parauapebas,15,150553.0,2020-05-04,88,0,7,0,4.285714285714286,0.42857142857142855,-0.25,1.9444826721501687
PA,Parauapebas,15,150553.0,2020-05-05,89,1,14,7,4.428571428571429,1.1428571428571428,1.0,1.9493900066449128
PA,Parauapebas,15,150553.0,2020-05-06,101,12,15,1,6.142857142857143,1.2857142857142858,1.2500000000000002,2.0043213737826426
PA,Parauapebas,15,150553.0,2020-05-07,101,0,16,1,4.857142857142857,1.4285714285714286,1.5000000000000002,2.0043213737826426
PA,Parauapebas,15,150553.0,2020-05-08,117,16,17,1,6.285714285714286,1.5714285714285714,1.75,2.0681858617461617
PA,Parauapebas,15,150553.0,2020-05-09,118,1,21,4,5.714285714285714,2.142857142857143,5.0,2.0718820073061255
PA,Parauapebas,15,150553.0,2020-05-10,132,14,21,0,6.285714285714286,2.0,5.0,2.12057393120585
PA,Parauapebas,15,150553.0,2020-05-11,132,0,21,0,6.285714285714286,2.0,5.0,2.12057393120585
PA,Parauapebas,15,150553.0,2020-05-12,141,9,23,2,7.428571428571429,1.2857142857142858,3.5,2.1492191126553797
PA,Parauapebas,15,150553.0,2020-05-13,155,14,23,0,7.714285714285714,1.1428571428571428,3.0,2.1903316981702914
PA,Parauapebas,15,150553.0,2020-05-14,157,2,23,0,8.0,1.0,2.5,2.1958996524092336
PA,Parauapebas,15,150553.0,2020-05-15,180,23,23,0,9.0,0.8571428571428571,2.0,2.255272505103306
PA,Parauapebas,15,150553.0,2020-05-16,188,8,23,0,10.0,0.2857142857142857,0.0,2.27415784926368
PA,Parauapebas,15,150553.0,2020-05-17,201,13,26,3,9.857142857142858,0.7142857142857143,0.6666666666666669,2.303196057420489
PA,Parauapebas,15,150553.0,2020-05-18,253,52,40,14,17.285714285714285,2.7142857142857144,5.0,2.403120521175818
PA,Parauapebas,15,150553.0,2020-05-19,338,85,44,4,28.142857142857142,3.0,1.6250000000000002,2.5289167002776547
PA,Parauapebas,15,150553.0,2020-05-20,567,229,44,0,58.857142857142854,3.0,1.3333333333333333,2.7535830588929064
PA,Parauapebas,15,150553.0,2020-05-21,631,64,50,6,67.71428571428571,3.857142857142857,1.7000000000000002,2.8000293592441343
PA,Parauapebas,15,150553.0,2020-05-22,783,152,51,1,86.14285714285714,4.0,1.5454545454545456,2.8937617620579434
PA,Parauapebas,15,150553.0,2020-05-23,876,93,51,0,98.28571428571429,4.0,0.8666666666666667,2.9425041061680806
PA,Parauapebas,15,150553.0,2020-05-24,883,7,51,0,97.42857142857143,3.5714285714285716,0.7857142857142858,2.9459607035775686
PA,Parauapebas,15,150553.0,2020-05-25,908,25,53,2,93.57142857142857,1.8571428571428572,-0.0714285714285714,2.958085848521085
PA,Parauapebas,15,150553.0,2020-05-26,1039,131,54,1,100.14285714285714,1.4285714285714286,0.11111111111111105,3.016615547557177
PA,Parauapebas,15,150553.0,2020-05-27,1161,122,54,0,84.85714285714286,1.4285714285714286,0.2500000000000001,3.064832219738574
PA,Parauapebas,15,150553.0,2020-05-28,1294,133,55,1,94.71428571428571,0.7142857142857143,-0.2857142857142857,3.1119342763326814
PA,Parauapebas,15,150553.0,2020-05-29,1388,94,56,1,86.42857142857143,0.7142857142857143,-0.1666666666666666,3.142389466118836
PA,Parauapebas,15,150553.0,2020-05-30,1427,39,57,1,78.71428571428571,0.8571428571428571,2.0,3.154423973114647
PA,Parauapebas,15,150553.0,2020-05-31,1428,1,57,0,77.85714285714286,0.8571428571428571,0.1999999999999999,3.1547282074401557
PA,Parauapebas,15,150553.0,2020-06-01,1428,0,57,0,74.28571428571429,0.5714285714285714,-0.7894736842105264,3.1547282074401557
PA,Parauapebas,15,150553.0,2020-06-02,1663,235,62,5,89.14285714285714,1.1428571428571428,-0.6190476190476191,3.2208922492195193
PA,Parauapebas,15,150553.0,2020-06-03,2144,481,65,3,140.42857142857142,1.5714285714285714,-0.4761904761904762,3.3312247810207323
PA,Parauapebas,15,150553.0,2020-06-04,2588,444,66,1,184.85714285714286,1.5714285714285714,-0.5925925925925926,3.4129642719966626
PA,Parauapebas,15,150553.0,2020-06-05,2942,354,73,7,222.0,2.4285714285714284,-0.3928571428571429,3.4686426683915115
PA,Parauapebas,15,150553.0,2020-06-06,3319,377,78,5,270.2857142857143,3.0,-0.25,3.521007252408604
PA,Parauapebas,15,150553.0,2020-06-07,3490,171,83,5,294.57142857142856,3.7142857142857144,0.03999999999999998,3.5428254269591797
PA,Parauapebas,15,150553.0,2020-06-08,3775,285,84,1,335.2857142857143,3.857142857142857,1.0769230769230769,3.576916955965207
PA,Parauapebas,15,150553.0,2020-06-09,4160,385,87,3,356.7142857142857,3.5714285714285716,1.5000000000000002,3.6190933306267428
PA,Parauapebas,15,150553.0,2020-06-10,4491,331,88,1,335.2857142857143,3.2857142857142856,1.2999999999999998,3.652343055062715
PA,Parauapebas,15,150553.0,2020-06-11,4759,268,95,7,310.14285714285717,4.142857142857143,4.8,3.6775157047987577
PA,Parauapebas,15,150553.0,2020-06-12,5161,402,95,0,317.0,3.142857142857143,3.3999999999999995,3.7127338590699517
PA,Parauapebas,15,150553.0,2020-06-13,5438,277,95,0,302.7142857142857,2.4285714285714284,1.833333333333333,3.7354392032514814
PA,Parauapebas,15,150553.0,2020-06-14,5506,68,96,1,288.0,1.8571428571428572,1.1666666666666667,3.7408362070573116
PA,Parauapebas,15,150553.0,2020-06-15,5658,152,98,2,269.0,2.0,2.5,3.752662943120972
PA,Parauapebas,15,150553.0,2020-06-16,5793,135,98,0,233.28571428571428,1.5714285714285714,0.37500000000000006,3.762903528499057
PA,Parauapebas,15,150553.0,2020-06-17,6246,453,98,0,250.71428571428572,1.4285714285714286,-0.09090909090909087,3.7956019798941796
PA,Parauapebas,15,150553.0,2020-06-18,6644,398,98,0,269.2857142857143,0.42857142857142855,-0.7272727272727273,3.8224296237793567
PA,Parauapebas,15,150553.0,2020-06-19,7278,634,105,7,302.42857142857144,1.4285714285714286,-0.41176470588235287,3.8620120512502165
PA,Parauapebas,15,150553.0,2020-06-20,7766,488,105,0,332.57142857142856,1.4285714285714286,-0.5238095238095238,3.890197386210029
PA,Parauapebas,15,150553.0,2020-06-21,8170,404,107,2,380.57142857142856,1.5714285714285714,-0.576923076923077,3.9122220565324155
PA,Parauapebas,15,150553.0,2020-06-22,8389,219,107,0,390.14285714285717,1.2857142857142858,-0.6666666666666666,3.9237101943965627
PA,Parauapebas,15,150553.0,2020-06-23,8817,428,107,0,432.0,1.2857142857142858,-0.6399999999999999,3.945320840792275
PA,Parauapebas,15,150553.0,2020-06-24,9148,331,107,0,414.57142857142856,1.2857142857142858,-0.608695652173913,3.961326155934711
PA,Parauapebas,15,150553.0,2020-06-25,9197,49,107,0,364.7142857142857,1.2857142857142858,-0.6896551724137931,3.9636461864848433
PA,Parauapebas,15,150553.0,2020-06-26,9374,177,107,0,299.42857142857144,0.2857142857142857,-0.9090909090909092,3.9719249491841913
PA,Parauapebas,15,150553.0,2020-06-27,9593,219,111,4,261.0,0.8571428571428571,-0.6470588235294117,3.9819544444699737
PA,Parauapebas,15,150553.0,2020-06-28,9597,4,111,0,203.85714285714286,0.5714285714285714,-0.6923076923076923,3.9821354948037695
PA,Parauapebas,15,150553.0,2020-06-29,9615,18,113,2,175.14285714285714,0.8571428571428571,-0.5714285714285714,3.9829492885744986
PA,Parauapebas,15,150553.0,2020-06-30,9704,89,116,3,126.71428571428571,1.2857142857142858,-0.18181818181818174,3.9869507878585164
PA,Parauapebas,15,150553.0,2020-07-01,9801,97,118,2,93.28571428571429,1.5714285714285714,0.09999999999999995,3.9912703891951
PA,Parauapebas,15,150553.0,2020-07-02,9910,109,120,2,101.85714285714286,1.8571428571428572,3.3333333333333335,3.9960736544852753
PA,Parauapebas,15,150553.0,2020-07-03,10012,102,126,6,91.14285714285714,2.7142857142857144,0.9,4.000520840936185
PA,Parauapebas,15,150553.0,2020-07-04,10102,90,127,1,72.71428571428571,2.2857142857142856,0.5999999999999999,4.0044073641763305
PA,Parauapebas,15,150553.0,2020-07-05,10224,122,127,0,89.57142857142857,2.2857142857142856,0.4545454545454545,4.009620840814325
PA,Parauapebas,15,150553.0,2020-07-06,10320,96,127,0,100.71428571428571,2.0,0.5555555555555555,4.013679697291193
PA,Parauapebas,15,150553.0,2020-07-07,10424,104,127,0,102.85714285714286,1.5714285714285714,0.2222222222222221,4.0180344027045285
PA,Parauapebas,15,150553.0,2020-07-08,10628,204,127,0,118.14285714285714,1.2857142857142858,0.0,4.02645154573824
PA,Parauapebas,15,150553.0,2020-07-09,10793,165,130,3,126.14285714285714,1.4285714285714286,0.11111111111111105,4.033142177060625
PA,Parauapebas,15,150553.0,2020-07-10,11016,223,133,3,143.42857142857142,1.0,2.5,4.042023927248867
PA,Parauapebas,15,150553.0,2020-07-11,11363,347,136,3,180.14285714285714,1.2857142857142858,0.5000000000000002,4.055493006677846
PA,Parauapebas,15,150553.0,2020-07-12,11498,135,136,0,182.0,1.2857142857142858,1.2500000000000002,4.060622304309956
PA,Parauapebas,15,150553.0,2020-07-13,11713,215,136,0,199.0,1.2857142857142858,0.5000000000000002,4.068668143285899
PA,Parauapebas,15,150553.0,2020-07-14,12045,332,137,1,231.57142857142858,1.4285714285714286,0.11111111111111105,4.080806804334363
PA,Parauapebas,15,150553.0,2020-07-15,12430,385,141,4,257.42857142857144,2.0,0.27272727272727276,4.094471128641644
PA,Parauapebas,15,150553.0,2020-07-16,12832,402,141,0,291.2857142857143,1.5714285714285714,-0.15384615384615388,4.108294350940088
PA,Parauapebas,15,150553.0,2020-07-17,13090,258,142,1,296.2857142857143,1.2857142857142858,-0.5263157894736842,4.1169396465507555
PA,Parauapebas,15,150553.0,2020-07-18,13203,113,143,1,262.85714285714283,1.0,-0.5625,4.120672623282608
PA,Parauapebas,15,150553.0,2020-07-19,13225,22,143,0,246.71428571428572,1.0,-0.5625,4.121395680707224
PA,Parauapebas,15,150553.0,2020-07-20,13225,0,143,0,216.0,1.0,-0.5,4.121395680707224
PA,Parauapebas,15,150553.0,2020-07-21,13291,66,143,0,178.0,0.8571428571428571,-0.4545454545454546,4.123557658003949
