municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Ibateguara,2020-06-12,32,0,3,0,3.4285714285714284,0.0,,1.505149978319906
Ibateguara,2020-06-13,32,0,3,0,2.857142857142857,0.0,,1.505149978319906
Ibateguara,2020-06-14,36,4,3,0,3.4285714285714284,0.0,,1.5563025007672873
Ibateguara,2020-06-15,36,0,4,1,3.4285714285714284,0.14285714285714285,inf,1.5563025007672873
Ibateguara,2020-06-16,38,2,4,0,3.7142857142857144,0.14285714285714285,inf,1.5797835966168101
Ibateguara,2020-06-17,38,0,4,0,1.4285714285714286,0.14285714285714285,inf,1.5797835966168101
Ibateguara,2020-06-18,39,1,4,0,1.0,0.14285714285714285,inf,1.591064607026499
Ibateguara,2020-06-19,43,4,4,0,1.5714285714285714,0.14285714285714285,inf,1.6334684555795866
Ibateguara,2020-06-20,43,0,4,0,1.5714285714285714,0.14285714285714285,inf,1.6334684555795866
Ibateguara,2020-06-21,43,0,4,0,1.0,0.14285714285714285,inf,1.6334684555795866
Ibateguara,2020-06-22,44,1,4,0,1.1428571428571428,0.0,,1.6434526764861874
Ibateguara,2020-06-23,45,1,5,1,1.0,0.14285714285714285,inf,1.6532125137753437
Ibateguara,2020-06-24,45,0,5,0,1.0,0.14285714285714285,inf,1.6532125137753437
Ibateguara,2020-06-25,49,4,5,0,1.4285714285714286,0.14285714285714285,inf,1.6901960800285136
Ibateguara,2020-06-26,51,2,5,0,1.1428571428571428,0.14285714285714285,inf,1.7075701760979363
Ibateguara,2020-06-27,55,4,6,1,1.7142857142857142,0.2857142857142857,inf,1.7403626894942439
Ibateguara,2020-06-28,55,0,6,0,1.7142857142857142,0.2857142857142857,inf,1.7403626894942439
Ibateguara,2020-06-29,83,28,6,0,5.571428571428571,0.2857142857142857,1.0,1.919078092376074
Ibateguara,2020-06-30,84,1,6,0,5.571428571428571,0.14285714285714285,0.0,1.9242792860618816
Ibateguara,2020-07-01,85,1,6,0,5.714285714285714,0.14285714285714285,0.0,1.9294189257142929
Ibateguara,2020-07-02,85,0,6,0,5.142857142857143,0.14285714285714285,0.0,1.9294189257142929
Ibateguara,2020-07-03,93,8,6,0,6.0,0.14285714285714285,0.0,1.968482948553935
Ibateguara,2020-07-04,104,11,6,0,7.0,0.0,-1.0,2.0170333392987803
Ibateguara,2020-07-05,105,1,6,0,7.142857142857143,0.0,-1.0,2.0211892990699383
Ibateguara,2020-07-06,111,6,6,0,4.0,0.0,,2.0453229787866576
Ibateguara,2020-07-07,111,0,6,0,3.857142857142857,0.0,-1.0,2.0453229787866576
Ibateguara,2020-07-08,118,7,6,0,4.714285714285714,0.0,-1.0,2.0718820073061255
Ibateguara,2020-07-09,118,0,6,0,4.714285714285714,0.0,-1.0,2.0718820073061255
Ibateguara,2020-07-10,122,4,6,0,4.142857142857143,0.0,-1.0,2.0863598306747484
Ibateguara,2020-07-11,123,1,7,1,2.7142857142857144,0.14285714285714285,-0.5,2.089905111439398
Ibateguara,2020-07-12,124,1,8,1,2.7142857142857144,0.2857142857142857,0.0,2.093421685162235
Ibateguara,2020-07-13,124,0,8,0,1.8571428571428572,0.2857142857142857,0.0,2.093421685162235
Ibateguara,2020-07-14,125,1,8,0,2.0,0.2857142857142857,1.0,2.0969100130080562
Ibateguara,2020-07-15,127,2,8,0,1.2857142857142858,0.2857142857142857,1.0,2.103803720955957
Ibateguara,2020-07-16,141,14,8,0,3.2857142857142856,0.2857142857142857,1.0,2.1492191126553797
Ibateguara,2020-07-17,141,0,8,0,2.7142857142857144,0.2857142857142857,1.0,2.1492191126553797
Ibateguara,2020-07-18,141,0,9,1,2.5714285714285716,0.2857142857142857,inf,2.1492191126553797
Ibateguara,2020-07-19,153,12,9,0,4.142857142857143,0.14285714285714285,inf,2.184691430817599
Ibateguara,2020-07-20,153,0,9,0,4.142857142857143,0.14285714285714285,inf,2.184691430817599
Ibateguara,2020-07-21,152,-1,9,0,3.857142857142857,0.14285714285714285,inf,2.1818435879447726
Ibateguara,2020-07-22,152,0,9,0,3.5714285714285716,0.14285714285714285,inf,2.1818435879447726
Ibateguara,2020-07-23,156,4,9,0,2.142857142857143,0.14285714285714285,inf,2.1931245983544616
Ibateguara,2020-07-24,158,2,9,0,2.4285714285714284,0.14285714285714285,inf,2.1986570869544226
Ibateguara,2020-07-25,159,1,9,0,2.5714285714285716,0.0,-1.0,2.2013971243204513
Ibateguara,2020-07-26,160,1,9,0,1.0,0.0,-1.0,2.204119982655925
Ibateguara,2020-07-27,242,82,9,0,12.714285714285714,0.0,-1.0,2.383815365980431
Ibateguara,2020-07-28,243,1,9,0,13.0,0.0,-1.0,2.385606273598312
Ibateguara,2020-07-29,246,3,9,0,13.428571428571429,0.0,-1.0,2.3909351071033793
Ibateguara,2020-07-30,246,0,9,0,12.857142857142858,0.0,-1.0,2.3909351071033793
Ibateguara,2020-07-31,246,0,9,0,12.571428571428571,0.0,-1.0,2.3909351071033793
Ibateguara,2020-08-01,248,2,9,0,12.714285714285714,0.0,-1.0,2.3944516808262164
Ibateguara,2020-08-02,252,4,9,0,13.142857142857142,0.0,-1.0,2.401400540781544
Ibateguara,2020-08-03,257,5,9,0,2.142857142857143,0.0,-1.0,2.4099331233312946
Ibateguara,2020-08-04,258,1,9,0,2.142857142857143,0.0,-1.0,2.41161970596323
Ibateguara,2020-08-05,262,4,9,0,2.2857142857142856,0.0,-1.0,2.4183012913197452
Ibateguara,2020-08-06,265,3,9,0,2.7142857142857144,0.0,-1.0,2.423245873936808
Ibateguara,2020-08-07,270,5,9,0,3.4285714285714284,0.0,-1.0,2.4313637641589874
Ibateguara,2020-08-08,274,4,9,0,3.7142857142857144,0.0,,2.437750562820388
Ibateguara,2020-08-09,274,0,9,0,3.142857142857143,0.0,,2.437750562820388
Ibateguara,2020-08-10,274,0,9,0,2.4285714285714284,0.0,,2.437750562820388
Ibateguara,2020-08-11,280,6,9,0,3.142857142857143,0.0,,2.4471580313422194
Ibateguara,2020-08-12,307,27,9,0,6.428571428571429,0.0,,2.4871383754771865
Ibateguara,2020-08-13,326,19,9,0,8.714285714285714,0.0,,2.513217600067939
Ibateguara,2020-08-14,332,6,9,0,8.857142857142858,0.0,,2.5211380837040362
Ibateguara,2020-08-15,337,5,9,0,9.0,0.0,,2.5276299008713385
Ibateguara,2020-08-16,353,16,9,0,11.285714285714286,0.0,,2.5477747053878224
Ibateguara,2020-08-17,353,0,9,0,11.285714285714286,0.0,,2.5477747053878224
Ibateguara,2020-08-18,359,6,9,0,11.285714285714286,0.0,,2.5550944485783194
Ibateguara,2020-08-19,360,1,9,0,7.571428571428571,0.0,,2.5563025007672873
Ibateguara,2020-08-20,364,4,9,0,5.428571428571429,0.0,,2.561101383649056
Ibateguara,2020-08-21,364,0,9,0,4.571428571428571,0.0,,2.561101383649056
Ibateguara,2020-08-22,370,6,9,0,4.714285714285714,0.0,,2.568201724066995
Ibateguara,2020-08-23,370,0,9,0,2.4285714285714284,0.0,,2.568201724066995
Ibateguara,2020-08-24,376,6,9,0,3.2857142857142856,0.0,,2.575187844927661
Ibateguara,2020-08-25,380,4,9,0,3.0,0.0,,2.57978359661681
Ibateguara,2020-08-26,383,3,9,0,3.2857142857142856,0.0,,2.583198773968623
Ibateguara,2020-08-27,387,4,9,0,3.2857142857142856,0.0,,2.5877109650189114
Ibateguara,2020-08-28,390,3,9,0,3.7142857142857144,0.0,,2.591064607026499
Ibateguara,2020-08-29,390,0,9,0,2.857142857142857,0.0,,2.591064607026499
Ibateguara,2020-08-30,393,3,9,0,3.2857142857142856,0.0,,2.5943925503754266
Ibateguara,2020-08-31,393,0,9,0,2.4285714285714284,0.0,,2.5943925503754266
Ibateguara,2020-09-01,393,0,9,0,1.8571428571428572,0.0,,2.5943925503754266
Ibateguara,2020-09-02,399,6,9,0,2.2857142857142856,0.0,,2.6009728956867484
Ibateguara,2020-09-03,400,1,9,0,1.8571428571428572,0.0,,2.6020599913279625
Ibateguara,2020-09-04,402,2,9,0,1.7142857142857142,0.0,,2.60422605308447
Ibateguara,2020-09-05,402,0,9,0,1.7142857142857142,0.0,,2.60422605308447
Ibateguara,2020-09-06,403,1,9,0,1.4285714285714286,0.0,,2.6053050461411096
Ibateguara,2020-09-07,403,0,9,0,1.4285714285714286,0.0,,2.6053050461411096
Ibateguara,2020-09-08,403,0,9,0,1.4285714285714286,0.0,,2.6053050461411096
Ibateguara,2020-09-09,404,1,9,0,0.7142857142857143,0.0,,2.606381365110605
Ibateguara,2020-09-10,408,4,9,0,1.1428571428571428,0.0,,2.61066016308988
Ibateguara,2020-09-11,411,3,9,0,1.2857142857142858,0.0,,2.6138418218760693
Ibateguara,2020-09-12,411,0,9,0,1.2857142857142858,0.0,,2.6138418218760693
Ibateguara,2020-09-13,411,0,9,0,1.1428571428571428,0.0,,2.6138418218760693
Ibateguara,2020-09-14,411,0,9,0,1.1428571428571428,0.0,,2.6138418218760693
Ibateguara,2020-09-15,416,5,9,0,1.8571428571428572,0.0,,2.6190933306267428
Ibateguara,2020-09-16,418,2,9,0,2.0,0.0,,2.621176281775035
Ibateguara,2020-09-17,418,0,9,0,1.4285714285714286,0.0,,2.621176281775035
Ibateguara,2020-09-18,418,0,9,0,1.0,0.0,,2.621176281775035
Ibateguara,2020-09-19,418,0,9,0,1.0,0.0,,2.621176281775035
Ibateguara,2020-09-20,419,1,9,0,1.1428571428571428,0.0,,2.622214022966295
Ibateguara,2020-09-21,419,0,9,0,1.1428571428571428,0.0,,2.622214022966295
Ibateguara,2020-09-22,419,0,9,0,0.42857142857142855,0.0,,2.622214022966295
Ibateguara,2020-09-23,418,-1,9,0,0.0,0.0,,2.621176281775035
Ibateguara,2020-09-24,418,0,9,0,0.0,0.0,,2.621176281775035
Ibateguara,2020-09-25,418,0,9,0,0.0,0.0,,2.621176281775035
Ibateguara,2020-09-26,418,0,9,0,0.0,0.0,,2.621176281775035
Ibateguara,2020-09-27,418,0,9,0,-0.14285714285714285,0.0,,2.621176281775035
Ibateguara,2020-09-28,418,0,9,0,-0.14285714285714285,0.0,,2.621176281775035
Ibateguara,2020-09-29,418,0,9,0,-0.14285714285714285,0.0,,2.621176281775035
Ibateguara,2020-09-30,420,2,9,0,0.2857142857142857,0.0,,2.6232492903979003
Ibateguara,2020-10-01,423,3,9,0,0.7142857142857143,0.0,,2.6263403673750423
Ibateguara,2020-10-02,424,1,9,0,0.8571428571428571,0.0,,2.6273658565927325
Ibateguara,2020-10-03,424,0,9,0,0.8571428571428571,0.0,,2.6273658565927325
Ibateguara,2020-10-04,428,4,9,0,1.4285714285714286,0.0,,2.6314437690131722
Ibateguara,2020-10-05,428,0,9,0,1.4285714285714286,0.0,,2.6314437690131722
Ibateguara,2020-10-06,431,3,9,0,1.8571428571428572,0.0,,2.6344772701607315
Ibateguara,2020-10-07,431,0,9,0,1.5714285714285714,0.0,,2.6344772701607315
Ibateguara,2020-10-08,431,0,9,0,1.1428571428571428,0.0,,2.6344772701607315
Ibateguara,2020-10-09,431,0,9,0,1.0,0.0,,2.6344772701607315
Ibateguara,2020-10-10,431,0,9,0,1.0,0.0,,2.6344772701607315
Ibateguara,2020-10-11,431,0,9,0,0.42857142857142855,0.0,,2.6344772701607315
Ibateguara,2020-10-12,431,0,9,0,0.42857142857142855,0.0,,2.6344772701607315
Ibateguara,2020-10-13,433,2,9,0,0.2857142857142857,0.0,,2.6364878963533656
Ibateguara,2020-10-14,436,3,9,0,0.7142857142857143,0.0,,2.639486489268586
Ibateguara,2020-10-15,436,0,9,0,0.7142857142857143,0.0,,2.639486489268586
Ibateguara,2020-10-16,436,0,9,0,0.7142857142857143,0.0,,2.639486489268586
Ibateguara,2020-10-17,436,0,9,0,0.7142857142857143,0.0,,2.639486489268586
Ibateguara,2020-10-18,436,0,9,0,0.7142857142857143,0.0,,2.639486489268586
Ibateguara,2020-10-19,436,0,9,0,0.7142857142857143,0.0,,2.639486489268586
Ibateguara,2020-10-20,438,2,9,0,0.7142857142857143,0.0,,2.6414741105040993
Ibateguara,2020-10-21,438,0,9,0,0.2857142857142857,0.0,,2.6414741105040993
Ibateguara,2020-10-22,438,0,9,0,0.2857142857142857,0.0,,2.6414741105040993
Ibateguara,2020-10-23,440,2,9,0,0.5714285714285714,0.0,,2.6434526764861874
Ibateguara,2020-10-24,441,1,9,0,0.7142857142857143,0.0,,2.6444385894678386
Ibateguara,2020-10-25,441,0,9,0,0.7142857142857143,0.0,,2.6444385894678386
Ibateguara,2020-10-26,441,0,9,0,0.7142857142857143,0.0,,2.6444385894678386
Ibateguara,2020-10-27,441,0,9,0,0.42857142857142855,0.0,,2.6444385894678386
Ibateguara,2020-10-28,441,0,9,0,0.42857142857142855,0.0,,2.6444385894678386
Ibateguara,2020-10-29,441,0,9,0,0.42857142857142855,0.0,,2.6444385894678386
Ibateguara,2020-10-30,441,0,9,0,0.14285714285714285,0.0,,2.6444385894678386
Ibateguara,2020-10-31,441,0,9,0,0.0,0.0,,2.6444385894678386
Ibateguara,2020-11-01,441,0,9,0,0.0,0.0,,2.6444385894678386
Ibateguara,2020-11-02,441,0,9,0,0.0,0.0,,2.6444385894678386
Ibateguara,2020-11-03,441,0,9,0,0.0,0.0,,2.6444385894678386
Ibateguara,2020-11-04,442,1,9,0,0.14285714285714285,0.0,,2.645422269349092
Ibateguara,2020-11-05,443,1,9,0,0.2857142857142857,0.0,,2.6464037262230695
Ibateguara,2020-11-06,443,0,9,0,0.2857142857142857,0.0,,2.6464037262230695
Ibateguara,2020-11-07,443,0,9,0,0.2857142857142857,0.0,,2.6464037262230695
Ibateguara,2020-11-08,443,0,9,0,0.2857142857142857,0.0,,2.6464037262230695
Ibateguara,2020-11-09,443,0,9,0,0.2857142857142857,0.0,,2.6464037262230695
Ibateguara,2020-11-10,444,1,9,0,0.42857142857142855,0.0,,2.6473829701146196
Ibateguara,2020-11-11,444,0,9,0,0.2857142857142857,0.0,,2.6473829701146196
Ibateguara,2020-11-12,444,0,9,0,0.14285714285714285,0.0,,2.6473829701146196
Ibateguara,2020-11-13,444,0,9,0,0.14285714285714285,0.0,,2.6473829701146196
Ibateguara,2020-11-14,444,0,9,0,0.14285714285714285,0.0,,2.6473829701146196
Ibateguara,2020-11-15,444,0,9,0,0.14285714285714285,0.0,,2.6473829701146196
Ibateguara,2020-11-16,444,0,9,0,0.14285714285714285,0.0,,2.6473829701146196
Ibateguara,2020-11-17,444,0,9,0,0.0,0.0,,2.6473829701146196
Ibateguara,2020-11-18,444,0,9,0,0.0,0.0,,2.6473829701146196
Ibateguara,2020-11-19,444,0,9,0,0.0,0.0,,2.6473829701146196
Ibateguara,2020-11-20,444,0,9,0,0.0,0.0,,2.6473829701146196
Ibateguara,2020-11-21,444,0,9,0,0.0,0.0,,2.6473829701146196
Ibateguara,2020-11-22,444,0,9,0,0.0,0.0,,2.6473829701146196
Ibateguara,2020-11-23,444,0,9,0,0.0,0.0,,2.6473829701146196
Girau do Ponciano,2020-03-27,0,0,0,0,,,,0.0
Girau do Ponciano,2020-03-28,0,0,0,0,,,,0.0
Girau do Ponciano,2020-03-29,0,0,0,0,,,,0.0
Girau do Ponciano,2020-03-30,0,0,0,0,,,,0.0
Girau do Ponciano,2020-03-31,0,0,0,0,,,,0.0
Girau do Ponciano,2020-04-01,0,0,0,0,,,,0.0
Girau do Ponciano,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-12,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-13,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-14,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-15,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-16,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-17,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-18,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-19,0,0,0,0,0.0,0.0,,0.0
Girau do Ponciano,2020-05-20,7,7,0,0,1.0,0.0,,0.8450980400142568
Girau do Ponciano,2020-05-21,7,0,0,0,1.0,0.0,,0.8450980400142568
Girau do Ponciano,2020-05-22,7,0,0,0,1.0,0.0,,0.8450980400142568
Girau do Ponciano,2020-05-23,18,11,0,0,2.5714285714285716,0.0,,1.255272505103306
Girau do Ponciano,2020-05-24,18,0,0,0,2.5714285714285716,0.0,,1.255272505103306
Girau do Ponciano,2020-05-25,18,0,0,0,2.5714285714285716,0.0,,1.255272505103306
Girau do Ponciano,2020-05-26,18,0,0,0,2.5714285714285716,0.0,,1.255272505103306
Girau do Ponciano,2020-05-27,18,0,0,0,1.5714285714285714,0.0,,1.255272505103306
Girau do Ponciano,2020-05-28,18,0,0,0,1.5714285714285714,0.0,,1.255272505103306
Girau do Ponciano,2020-05-29,18,0,0,0,1.5714285714285714,0.0,,1.255272505103306
Girau do Ponciano,2020-05-30,18,0,0,0,0.0,0.0,,1.255272505103306
Girau do Ponciano,2020-05-31,45,27,0,0,3.857142857142857,0.0,,1.6532125137753437
Girau do Ponciano,2020-06-01,45,0,0,0,3.857142857142857,0.0,,1.6532125137753437
Girau do Ponciano,2020-06-02,55,10,0,0,5.285714285714286,0.0,,1.7403626894942439
Girau do Ponciano,2020-06-03,55,0,0,0,5.285714285714286,0.0,,1.7403626894942439
Girau do Ponciano,2020-06-04,55,0,0,0,5.285714285714286,0.0,,1.7403626894942439
Girau do Ponciano,2020-06-05,55,0,0,0,5.285714285714286,0.0,,1.7403626894942439
Girau do Ponciano,2020-06-06,56,1,0,0,5.428571428571429,0.0,,1.7481880270062005
Girau do Ponciano,2020-06-07,56,0,0,0,1.5714285714285714,0.0,,1.7481880270062005
Girau do Ponciano,2020-06-08,56,0,0,0,1.5714285714285714,0.0,,1.7481880270062005
Girau do Ponciano,2020-06-09,66,10,1,1,1.5714285714285714,0.14285714285714285,inf,1.8195439355418688
Girau do Ponciano,2020-06-10,66,0,1,0,1.5714285714285714,0.14285714285714285,inf,1.8195439355418688
Girau do Ponciano,2020-06-11,71,5,2,1,2.2857142857142856,0.2857142857142857,inf,1.8512583487190752
Girau do Ponciano,2020-06-12,71,0,2,0,2.2857142857142856,0.2857142857142857,inf,1.8512583487190752
Girau do Ponciano,2020-06-13,71,0,2,0,2.142857142857143,0.2857142857142857,inf,1.8512583487190752
Girau do Ponciano,2020-06-14,72,1,2,0,2.2857142857142856,0.2857142857142857,inf,1.8573324964312685
