municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Cristalina,2020-06-28,38,0,2,0,1.2857142857142858,0.14285714285714285,inf,1.5797835966168101
Cristalina,2020-06-29,39,1,2,0,0.5714285714285714,0.14285714285714285,inf,1.591064607026499
Cristalina,2020-06-30,44,5,2,0,1.2857142857142858,0.14285714285714285,inf,1.6434526764861874
Cristalina,2020-07-01,43,-1,2,0,0.8571428571428571,0.0,,1.6334684555795866
Cristalina,2020-07-02,44,1,2,0,1.0,0.0,,1.6434526764861874
Cristalina,2020-07-03,44,0,2,0,1.1428571428571428,0.0,,1.6434526764861874
Cristalina,2020-07-04,45,1,2,0,1.0,0.0,,1.6532125137753437
Cristalina,2020-07-05,45,0,2,0,1.0,0.0,,1.6532125137753437
Cristalina,2020-07-06,45,0,2,0,0.8571428571428571,0.0,,1.6532125137753437
Cristalina,2020-07-07,45,0,2,0,0.14285714285714285,0.0,,1.6532125137753437
Cristalina,2020-07-08,46,1,2,0,0.42857142857142855,0.0,-1.0,1.662757831681574
Cristalina,2020-07-09,46,0,2,0,0.2857142857142857,0.0,-1.0,1.662757831681574
Cristalina,2020-07-10,50,4,2,0,0.8571428571428571,0.0,-1.0,1.6989700043360187
Cristalina,2020-07-11,50,0,2,0,0.7142857142857143,0.0,-1.0,1.6989700043360187
Cristalina,2020-07-12,50,0,2,0,0.7142857142857143,0.0,-1.0,1.6989700043360187
Cristalina,2020-07-13,51,1,2,0,0.8571428571428571,0.0,-1.0,1.7075701760979363
Cristalina,2020-07-14,53,2,2,0,1.1428571428571428,0.0,-1.0,1.7242758696007892
Cristalina,2020-07-15,53,0,2,0,1.0,0.0,,1.7242758696007892
Cristalina,2020-07-16,57,4,2,0,1.5714285714285714,0.0,,1.7558748556724915
Cristalina,2020-07-17,63,6,2,0,1.8571428571428572,0.0,,1.7993405494535817
Cristalina,2020-07-18,63,0,2,0,1.8571428571428572,0.0,,1.7993405494535817
Cristalina,2020-07-19,66,3,2,0,2.2857142857142856,0.0,,1.8195439355418688
Cristalina,2020-07-20,66,0,2,0,2.142857142857143,0.0,,1.8195439355418688
Cristalina,2020-07-21,78,12,2,0,3.5714285714285716,0.0,,1.8920946026904804
Cristalina,2020-07-22,90,12,2,0,5.285714285714286,0.0,,1.9542425094393248
Cristalina,2020-07-23,111,21,3,1,7.714285714285714,0.14285714285714285,inf,2.0453229787866576
Cristalina,2020-07-24,113,2,3,0,7.142857142857143,0.14285714285714285,inf,2.05307844348342
Cristalina,2020-07-25,118,5,3,0,7.857142857142857,0.14285714285714285,inf,2.0718820073061255
Cristalina,2020-07-26,118,0,3,0,7.428571428571429,0.14285714285714285,inf,2.0718820073061255
Cristalina,2020-07-27,119,1,3,0,7.571428571428571,0.14285714285714285,inf,2.075546961392531
Cristalina,2020-07-28,121,2,3,0,6.142857142857143,0.14285714285714285,inf,2.08278537031645
Cristalina,2020-07-29,125,4,6,3,5.0,0.5714285714285714,inf,2.0969100130080562
Cristalina,2020-07-30,148,23,6,0,5.285714285714286,0.42857142857142855,inf,2.1702617153949575
Cristalina,2020-07-31,148,0,11,5,5.0,1.1428571428571428,inf,2.1702617153949575
Cristalina,2020-08-01,157,9,11,0,5.571428571428571,1.1428571428571428,inf,2.1958996524092336
Cristalina,2020-08-02,157,0,11,0,5.571428571428571,1.1428571428571428,inf,2.1958996524092336
Cristalina,2020-08-03,157,0,11,0,5.428571428571429,1.1428571428571428,inf,2.1958996524092336
Cristalina,2020-08-04,174,17,11,0,7.571428571428571,1.1428571428571428,inf,2.2405492482825995
Cristalina,2020-08-05,187,13,11,0,8.857142857142858,0.7142857142857143,inf,2.271841606536499
Cristalina,2020-08-06,192,5,11,0,6.285714285714286,0.7142857142857143,4.0,2.2833012287035497
Cristalina,2020-08-07,190,-2,11,0,6.0,0.0,-1.0,2.278753600952829
Cristalina,2020-08-08,191,1,11,0,4.857142857142857,0.0,-1.0,2.2810333672477277
Cristalina,2020-08-09,191,0,11,0,4.857142857142857,0.0,-1.0,2.2810333672477277
Cristalina,2020-08-10,201,10,11,0,6.285714285714286,0.0,-1.0,2.303196057420489
Cristalina,2020-08-11,214,13,11,0,5.714285714285714,0.0,-1.0,2.330413773349191
Cristalina,2020-08-12,225,11,12,1,5.428571428571429,0.14285714285714285,-0.75,2.3521825181113627
Cristalina,2020-08-13,234,9,13,1,6.0,0.2857142857142857,-0.3333333333333333,2.369215857410143
Cristalina,2020-08-14,247,13,13,0,8.142857142857142,0.2857142857142857,-0.75,2.392696953259666
Cristalina,2020-08-15,255,8,13,0,9.142857142857142,0.2857142857142857,-0.75,2.406540180433955
Cristalina,2020-08-16,255,0,13,0,9.142857142857142,0.2857142857142857,-0.75,2.406540180433955
Cristalina,2020-08-17,255,0,13,0,7.714285714285714,0.2857142857142857,-0.75,2.406540180433955
Cristalina,2020-08-18,278,23,14,1,9.142857142857142,0.42857142857142855,-0.625,2.444044795918076
Cristalina,2020-08-19,283,5,14,0,8.285714285714286,0.2857142857142857,-0.6,2.45178643552429
Cristalina,2020-08-20,285,2,14,0,7.285714285714286,0.14285714285714285,-0.7999999999999999,2.45484486000851
Cristalina,2020-08-21,290,5,16,2,6.142857142857143,0.42857142857142855,inf,2.462397997898956
Cristalina,2020-08-22,289,-1,17,1,4.857142857142857,0.5714285714285714,inf,2.4608978427565478
Cristalina,2020-08-23,289,0,17,0,4.857142857142857,0.5714285714285714,inf,2.4608978427565478
Cristalina,2020-08-24,291,2,17,0,5.142857142857143,0.5714285714285714,inf,2.4638929889859074
Cristalina,2020-08-25,338,47,18,1,8.571428571428571,0.5714285714285714,inf,2.5289167002776547
Cristalina,2020-08-26,346,8,18,0,9.0,0.5714285714285714,3.0,2.5390760987927767
Itarumã,2020-03-27,0,0,0,0,,,,0.0
Itarumã,2020-03-28,0,0,0,0,,,,0.0
Itarumã,2020-03-29,0,0,0,0,,,,0.0
Itarumã,2020-03-30,0,0,0,0,,,,0.0
Itarumã,2020-03-31,0,0,0,0,,,,0.0
Itarumã,2020-04-01,0,0,0,0,,,,0.0
Itarumã,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-12,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-13,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-14,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-15,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-16,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-17,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-18,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-19,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-20,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-21,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-22,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-23,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-24,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-25,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-26,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-27,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-28,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-29,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-30,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-05-31,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-01,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-02,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-03,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-04,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-05,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-06,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-07,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-08,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-09,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-10,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-11,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-12,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-13,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-14,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-15,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-16,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-17,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-18,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-19,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-20,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-21,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-22,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-23,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-24,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-25,0,0,0,0,0.0,0.0,,0.0
Itarumã,2020-06-26,1,1,0,0,0.14285714285714285,0.0,,0.0
Itarumã,2020-06-27,1,0,0,0,0.14285714285714285,0.0,,0.0
Itarumã,2020-06-28,1,0,0,0,0.14285714285714285,0.0,,0.0
Itarumã,2020-06-29,1,0,0,0,0.14285714285714285,0.0,,0.0
Itarumã,2020-06-30,1,0,0,0,0.14285714285714285,0.0,,0.0
Itarumã,2020-07-01,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
Itarumã,2020-07-02,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Itarumã,2020-07-03,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itarumã,2020-07-04,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itarumã,2020-07-05,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itarumã,2020-07-06,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itarumã,2020-07-07,5,3,0,0,0.5714285714285714,0.0,,0.6989700043360189
Itarumã,2020-07-08,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
Itarumã,2020-07-09,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
Itarumã,2020-07-10,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
Itarumã,2020-07-11,6,1,0,0,0.5714285714285714,0.0,,0.7781512503836436
Itarumã,2020-07-12,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
Itarumã,2020-07-13,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
Itarumã,2020-07-14,7,1,0,0,0.2857142857142857,0.0,,0.8450980400142568
Itarumã,2020-07-15,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
Itarumã,2020-07-16,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
Itarumã,2020-07-17,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
Itarumã,2020-07-18,7,0,0,0,0.14285714285714285,0.0,,0.8450980400142568
Itarumã,2020-07-19,7,0,0,0,0.14285714285714285,0.0,,0.8450980400142568
Itarumã,2020-07-20,7,0,0,0,0.14285714285714285,0.0,,0.8450980400142568
Itarumã,2020-07-21,7,0,0,0,0.0,0.0,,0.8450980400142568
Itarumã,2020-07-22,7,0,0,0,0.0,0.0,,0.8450980400142568
Itarumã,2020-07-23,9,2,0,0,0.2857142857142857,0.0,,0.9542425094393249
Itarumã,2020-07-24,9,0,0,0,0.2857142857142857,0.0,,0.9542425094393249
Itarumã,2020-07-25,9,0,0,0,0.2857142857142857,0.0,,0.9542425094393249
Itarumã,2020-07-26,9,0,0,0,0.2857142857142857,0.0,,0.9542425094393249
Itarumã,2020-07-27,10,1,0,0,0.42857142857142855,0.0,,1.0
Itarumã,2020-07-28,10,0,0,0,0.42857142857142855,0.0,,1.0
Itarumã,2020-07-29,10,0,0,0,0.42857142857142855,0.0,,1.0
Itarumã,2020-07-30,10,0,0,0,0.14285714285714285,0.0,,1.0
Itarumã,2020-07-31,11,1,0,0,0.2857142857142857,0.0,,1.041392685158225
Itarumã,2020-08-01,11,0,0,0,0.2857142857142857,0.0,,1.041392685158225
Itarumã,2020-08-02,11,0,0,0,0.2857142857142857,0.0,,1.041392685158225
Itarumã,2020-08-03,11,0,0,0,0.14285714285714285,0.0,,1.041392685158225
Itarumã,2020-08-04,14,3,0,0,0.5714285714285714,0.0,,1.146128035678238
Itarumã,2020-08-05,14,0,0,0,0.5714285714285714,0.0,,1.146128035678238
Itarumã,2020-08-06,14,0,0,0,0.5714285714285714,0.0,,1.146128035678238
Itarumã,2020-08-07,14,0,0,0,0.42857142857142855,0.0,,1.146128035678238
Itarumã,2020-08-08,14,0,0,0,0.42857142857142855,0.0,,1.146128035678238
Itarumã,2020-08-09,14,0,0,0,0.42857142857142855,0.0,,1.146128035678238
Itarumã,2020-08-10,14,0,0,0,0.42857142857142855,0.0,,1.146128035678238
Itarumã,2020-08-11,16,2,0,0,0.2857142857142857,0.0,,1.2041199826559248
Itarumã,2020-08-12,29,13,0,0,2.142857142857143,0.0,,1.462397997898956
Itarumã,2020-08-13,29,0,0,0,2.142857142857143,0.0,,1.462397997898956
Itarumã,2020-08-14,29,0,0,0,2.142857142857143,0.0,,1.462397997898956
Itarumã,2020-08-15,29,0,0,0,2.142857142857143,0.0,,1.462397997898956
Itarumã,2020-08-16,29,0,0,0,2.142857142857143,0.0,,1.462397997898956
Itarumã,2020-08-17,29,0,0,0,2.142857142857143,0.0,,1.462397997898956
Itarumã,2020-08-18,36,7,0,0,2.857142857142857,0.0,,1.5563025007672873
Itarumã,2020-08-19,36,0,0,0,1.0,0.0,,1.5563025007672873
Itarumã,2020-08-20,39,3,0,0,1.4285714285714286,0.0,,1.591064607026499
Itarumã,2020-08-21,39,0,0,0,1.4285714285714286,0.0,,1.591064607026499
Itarumã,2020-08-22,43,4,0,0,2.0,0.0,,1.6334684555795866
Itarumã,2020-08-23,43,0,0,0,2.0,0.0,,1.6334684555795866
Itarumã,2020-08-24,46,3,0,0,2.4285714285714284,0.0,,1.662757831681574
Itarumã,2020-08-25,63,17,0,0,3.857142857142857,0.0,,1.7993405494535817
Itarumã,2020-08-26,63,0,0,0,3.857142857142857,0.0,,1.7993405494535817
Itauçu,2020-03-27,0,0,0,0,,,,0.0
Itauçu,2020-03-28,0,0,0,0,,,,0.0
Itauçu,2020-03-29,0,0,0,0,,,,0.0
Itauçu,2020-03-30,0,0,0,0,,,,0.0
Itauçu,2020-03-31,0,0,0,0,,,,0.0
Itauçu,2020-04-01,0,0,0,0,,,,0.0
Itauçu,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-12,0,0,0,0,0.0,0.0,,0.0
Itauçu,2020-05-13,0,0,0,0,0.0,0.0,,0.0
