estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
PE,Goiana,26,260620.0,2020-03-27,0,0,0,0,,,,0.0
PE,Goiana,26,260620.0,2020-03-28,1,1,0,0,,,,0.0
PE,Goiana,26,260620.0,2020-03-29,1,0,0,0,,,,0.0
PE,Goiana,26,260620.0,2020-03-30,1,0,1,1,,,,0.0
PE,Goiana,26,260620.0,2020-03-31,1,0,1,0,,,,0.0
PE,Goiana,26,260620.0,2020-04-01,1,0,1,0,,,,0.0
PE,Goiana,26,260620.0,2020-04-02,1,0,1,0,0.14285714285714285,0.14285714285714285,,0.0
PE,Goiana,26,260620.0,2020-04-03,1,0,1,0,0.14285714285714285,0.14285714285714285,,0.0
PE,Goiana,26,260620.0,2020-04-04,1,0,1,0,0.0,0.14285714285714285,,0.0
PE,Goiana,26,260620.0,2020-04-05,1,0,1,0,0.0,0.14285714285714285,,0.0
PE,Goiana,26,260620.0,2020-04-06,1,0,1,0,0.0,0.0,,0.0
PE,Goiana,26,260620.0,2020-04-07,2,1,1,0,0.14285714285714285,0.0,,0.3010299956639812
PE,Goiana,26,260620.0,2020-04-08,2,0,2,1,0.14285714285714285,0.14285714285714285,,0.3010299956639812
PE,Goiana,26,260620.0,2020-04-09,3,1,2,0,0.2857142857142857,0.14285714285714285,,0.47712125471966244
PE,Goiana,26,260620.0,2020-04-10,3,0,2,0,0.2857142857142857,0.14285714285714285,,0.47712125471966244
PE,Goiana,26,260620.0,2020-04-11,4,1,2,0,0.42857142857142855,0.14285714285714285,,0.6020599913279624
PE,Goiana,26,260620.0,2020-04-12,6,2,3,1,0.7142857142857143,0.2857142857142857,,0.7781512503836436
PE,Goiana,26,260620.0,2020-04-13,5,-1,3,0,0.5714285714285714,0.2857142857142857,,0.6989700043360189
PE,Goiana,26,260620.0,2020-04-14,5,0,3,0,0.42857142857142855,0.2857142857142857,,0.6989700043360189
PE,Goiana,26,260620.0,2020-04-15,5,0,3,0,0.42857142857142855,0.14285714285714285,,0.6989700043360189
PE,Goiana,26,260620.0,2020-04-16,5,0,3,0,0.2857142857142857,0.14285714285714285,0.0,0.6989700043360189
PE,Goiana,26,260620.0,2020-04-17,6,1,3,0,0.42857142857142855,0.14285714285714285,0.0,0.7781512503836436
PE,Goiana,26,260620.0,2020-04-18,6,0,3,0,0.2857142857142857,0.14285714285714285,0.0,0.7781512503836436
PE,Goiana,26,260620.0,2020-04-19,6,0,3,0,0.0,0.0,-1.0,0.7781512503836436
PE,Goiana,26,260620.0,2020-04-20,6,0,3,0,0.14285714285714285,0.0,-1.0,0.7781512503836436
PE,Goiana,26,260620.0,2020-04-21,7,1,3,0,0.2857142857142857,0.0,-1.0,0.8450980400142568
PE,Goiana,26,260620.0,2020-04-22,8,1,3,0,0.42857142857142855,0.0,-1.0,0.9030899869919435
PE,Goiana,26,260620.0,2020-04-23,8,0,3,0,0.42857142857142855,0.0,-1.0,0.9030899869919435
PE,Goiana,26,260620.0,2020-04-24,11,3,3,0,0.7142857142857143,0.0,-1.0,1.041392685158225
PE,Goiana,26,260620.0,2020-04-25,15,4,3,0,1.2857142857142858,0.0,-1.0,1.1760912590556813
PE,Goiana,26,260620.0,2020-04-26,20,5,4,1,2.0,0.14285714285714285,-0.5,1.3010299956639813
PE,Goiana,26,260620.0,2020-04-27,21,1,3,-1,2.142857142857143,0.0,-1.0,1.3222192947339193
PE,Goiana,26,260620.0,2020-04-28,21,0,5,2,2.0,0.2857142857142857,0.0,1.3222192947339193
PE,Goiana,26,260620.0,2020-04-29,26,5,6,1,2.5714285714285716,0.42857142857142855,2.0,1.414973347970818
PE,Goiana,26,260620.0,2020-04-30,28,2,6,0,2.857142857142857,0.42857142857142855,2.0,1.4471580313422192
PE,Goiana,26,260620.0,2020-05-01,29,1,6,0,2.5714285714285716,0.42857142857142855,2.0,1.462397997898956
PE,Goiana,26,260620.0,2020-05-02,37,8,6,0,3.142857142857143,0.42857142857142855,2.0,1.568201724066995
PE,Goiana,26,260620.0,2020-05-03,41,4,6,0,3.0,0.2857142857142857,5.0,1.6127838567197355
PE,Goiana,26,260620.0,2020-05-04,42,1,6,0,3.0,0.42857142857142855,5.0,1.6232492903979006
PE,Goiana,26,260620.0,2020-05-05,42,0,6,0,3.0,0.14285714285714285,5.0,1.6232492903979006
PE,Goiana,26,260620.0,2020-05-06,44,2,6,0,2.5714285714285716,0.0,5.0,1.6434526764861874
PE,Goiana,26,260620.0,2020-05-07,56,12,7,1,4.0,0.14285714285714285,5.0,1.7481880270062005
PE,Goiana,26,260620.0,2020-05-08,59,3,9,2,4.285714285714286,0.42857142857142855,5.0,1.7708520116421442
PE,Goiana,26,260620.0,2020-05-09,66,7,9,0,4.142857142857143,0.42857142857142855,5.0,1.8195439355418688
PE,Goiana,26,260620.0,2020-05-10,70,4,9,0,4.142857142857143,0.42857142857142855,2.0,1.845098040014257
PE,Goiana,26,260620.0,2020-05-11,77,7,9,0,5.0,0.42857142857142855,5.0,1.8864907251724818
PE,Goiana,26,260620.0,2020-05-12,81,4,10,1,5.571428571428571,0.5714285714285714,1.0,1.9084850188786497
PE,Goiana,26,260620.0,2020-05-13,87,6,11,1,6.142857142857143,0.7142857142857143,0.6666666666666669,1.9395192526186185
PE,Goiana,26,260620.0,2020-05-14,93,6,11,0,5.285714285714286,0.5714285714285714,0.3333333333333333,1.968482948553935
PE,Goiana,26,260620.0,2020-05-15,97,4,11,0,5.428571428571429,0.2857142857142857,-0.3333333333333333,1.9867717342662448
PE,Goiana,26,260620.0,2020-05-16,128,31,11,0,8.857142857142858,0.2857142857142857,-0.3333333333333333,2.1072099696478683
PE,Goiana,26,260620.0,2020-05-17,157,29,11,0,12.428571428571429,0.2857142857142857,0.0,2.1958996524092336
PE,Goiana,26,260620.0,2020-05-18,163,6,14,3,12.285714285714286,0.7142857142857143,0.6666666666666669,2.2121876044039577
PE,Goiana,26,260620.0,2020-05-19,168,5,18,4,12.428571428571429,1.1428571428571428,5.0,2.225309281725863
PE,Goiana,26,260620.0,2020-05-20,180,12,21,3,13.285714285714286,1.4285714285714286,5.0,2.255272505103306
PE,Goiana,26,260620.0,2020-05-21,197,17,23,2,14.857142857142858,1.7142857142857142,5.0,2.294466226161593
PE,Goiana,26,260620.0,2020-05-22,207,10,23,0,15.714285714285714,1.7142857142857142,3.0,2.315970345456918
PE,Goiana,26,260620.0,2020-05-23,224,17,23,0,13.714285714285714,1.7142857142857142,3.0,2.3502480183341627
PE,Goiana,26,260620.0,2020-05-24,227,3,23,0,10.0,1.7142857142857142,3.0,2.3560258571931225
PE,Goiana,26,260620.0,2020-05-25,246,19,24,1,11.857142857142858,1.4285714285714286,2.3333333333333335,2.3909351071033793
PE,Goiana,26,260620.0,2020-05-26,250,4,24,0,11.714285714285714,0.8571428571428571,0.5,2.3979400086720375
PE,Goiana,26,260620.0,2020-05-27,272,22,24,0,13.142857142857142,0.42857142857142855,-0.4,2.4345689040341987
PE,Goiana,26,260620.0,2020-05-28,306,34,26,2,15.571428571428571,0.42857142857142855,-0.25,2.48572142648158
PE,Goiana,26,260620.0,2020-05-29,370,64,29,3,23.285714285714285,0.8571428571428571,2.0,2.568201724066995
PE,Goiana,26,260620.0,2020-05-30,377,7,30,1,21.857142857142858,1.0,2.5,2.576341350205793
PE,Goiana,26,260620.0,2020-05-31,382,5,30,0,22.142857142857142,1.0,2.5,2.582063362911709
PE,Goiana,26,260620.0,2020-06-01,387,5,33,3,20.142857142857142,1.2857142857142858,0.8,2.5877109650189114
PE,Goiana,26,260620.0,2020-06-02,397,10,33,0,21.0,1.2857142857142858,0.12500000000000014,2.598790506763115
PE,Goiana,26,260620.0,2020-06-03,404,7,34,1,18.857142857142858,1.4285714285714286,0.0,2.606381365110605
PE,Goiana,26,260620.0,2020-06-04,438,34,37,3,18.857142857142858,1.5714285714285714,-0.0833333333333333,2.6414741105040993
PE,Goiana,26,260620.0,2020-06-05,454,16,38,1,12.0,1.2857142857142858,-0.2499999999999999,2.6570558528571038
PE,Goiana,26,260620.0,2020-06-06,483,29,38,0,15.142857142857142,1.1428571428571428,-0.3333333333333333,2.683947130751512
PE,Goiana,26,260620.0,2020-06-07,489,6,38,0,15.285714285714286,1.1428571428571428,-0.3333333333333333,2.6893088591236203
PE,Goiana,26,260620.0,2020-06-08,492,3,38,0,15.0,0.7142857142857143,-0.5,2.6919651027673606
PE,Goiana,26,260620.0,2020-06-09,504,12,38,0,15.285714285714286,0.7142857142857143,-0.1666666666666666,2.7024305364455254
PE,Goiana,26,260620.0,2020-06-10,517,13,38,0,16.142857142857142,0.5714285714285714,0.3333333333333333,2.7134905430939424
PE,Goiana,26,260620.0,2020-06-11,546,29,38,0,15.428571428571429,0.14285714285714285,-0.6666666666666666,2.7371926427047373
PE,Goiana,26,260620.0,2020-06-12,555,9,40,2,14.428571428571429,0.2857142857142857,-0.6666666666666666,2.7442929831226763
PE,Goiana,26,260620.0,2020-06-13,559,4,41,1,10.857142857142858,0.42857142857142855,-0.5714285714285714,2.747411807886423
PE,Goiana,26,260620.0,2020-06-14,562,3,41,0,10.428571428571429,0.42857142857142855,-0.5714285714285714,2.749736315569061
PE,Goiana,26,260620.0,2020-06-15,565,3,41,0,10.428571428571429,0.42857142857142855,-0.6666666666666666,2.7520484478194387
PE,Goiana,26,260620.0,2020-06-16,575,10,41,0,10.142857142857142,0.42857142857142855,-0.6666666666666666,2.7596678446896306
PE,Goiana,26,260620.0,2020-06-17,583,8,42,1,9.428571428571429,0.5714285714285714,-0.6,2.765668554759014
PE,Goiana,26,260620.0,2020-06-18,588,5,42,0,6.0,0.5714285714285714,-0.6363636363636364,2.7693773260761385
PE,Goiana,26,260620.0,2020-06-19,606,18,42,0,7.285714285714286,0.2857142857142857,-0.7777777777777777,2.782472624166286
PE,Goiana,26,260620.0,2020-06-20,615,9,42,0,8.0,0.14285714285714285,-0.875,2.788875115775417
PE,Goiana,26,260620.0,2020-06-21,622,7,43,1,8.571428571428571,0.2857142857142857,-0.75,2.7937903846908188
PE,Goiana,26,260620.0,2020-06-22,624,2,43,0,8.428571428571429,0.2857142857142857,-0.6,2.795184589682424
PE,Goiana,26,260620.0,2020-06-23,625,1,43,0,7.142857142857143,0.2857142857142857,-0.6,2.7958800173440754
PE,Goiana,26,260620.0,2020-06-24,629,4,43,0,6.571428571428571,0.14285714285714285,-0.75,2.798650645445269
PE,Goiana,26,260620.0,2020-06-25,654,25,43,0,9.428571428571429,0.14285714285714285,0.0,2.815577748324267
PE,Goiana,26,260620.0,2020-06-26,656,2,44,1,7.142857142857143,0.2857142857142857,0.0,2.8169038393756605
PE,Goiana,26,260620.0,2020-06-27,662,6,44,0,6.714285714285714,0.2857142857142857,-0.3333333333333333,2.8208579894397
PE,Goiana,26,260620.0,2020-06-28,664,2,44,0,6.0,0.14285714285714285,-0.6666666666666666,2.8221680793680175
PE,Goiana,26,260620.0,2020-06-29,668,4,44,0,6.285714285714286,0.14285714285714285,-0.6666666666666666,2.824776462475546
PE,Goiana,26,260620.0,2020-06-30,669,1,44,0,6.285714285714286,0.14285714285714285,-0.6666666666666666,2.8254261177678233
PE,Goiana,26,260620.0,2020-07-01,673,4,44,0,6.285714285714286,0.14285714285714285,-0.75,2.828015064223977
PE,Goiana,26,260620.0,2020-07-02,679,6,44,0,3.5714285714285716,0.14285714285714285,-0.75,2.8318697742805017
PE,Goiana,26,260620.0,2020-07-03,689,10,45,1,4.714285714285714,0.14285714285714285,-0.5,2.8382192219076257
PE,Goiana,26,260620.0,2020-07-04,689,0,45,0,3.857142857142857,0.14285714285714285,0.0,2.8382192219076257
PE,Goiana,26,260620.0,2020-07-05,694,5,45,0,4.285714285714286,0.14285714285714285,-0.5,2.841359470454855
PE,Goiana,26,260620.0,2020-07-06,695,1,45,0,3.857142857142857,0.14285714285714285,-0.5,2.8419848045901137
PE,Goiana,26,260620.0,2020-07-07,699,4,45,0,4.285714285714286,0.14285714285714285,-0.5,2.8444771757456815
PE,Goiana,26,260620.0,2020-07-08,702,3,46,1,4.142857142857143,0.2857142857142857,1.0,2.846337112129805
PE,Goiana,26,260620.0,2020-07-09,707,5,46,0,4.0,0.2857142857142857,1.0,2.8494194137968996
PE,Goiana,26,260620.0,2020-07-10,717,10,47,1,4.0,0.2857142857142857,0.0,2.8555191556678
PE,Goiana,26,260620.0,2020-07-11,727,10,48,1,5.428571428571429,0.42857142857142855,0.5,2.8615344108590377
PE,Goiana,26,260620.0,2020-07-12,740,13,48,0,6.571428571428571,0.42857142857142855,2.0,2.8692317197309762
PE,Goiana,26,260620.0,2020-07-13,742,2,48,0,6.714285714285714,0.42857142857142855,2.0,2.870403905279027
PE,Goiana,26,260620.0,2020-07-14,743,1,48,0,6.285714285714286,0.42857142857142855,2.0,2.8709888137605755
PE,Goiana,26,260620.0,2020-07-15,765,22,49,1,9.0,0.42857142857142855,2.0,2.8836614351536176
PE,Goiana,26,260620.0,2020-07-16,775,10,49,0,9.714285714285714,0.42857142857142855,2.0,2.88930170250631
PE,Goiana,26,260620.0,2020-07-17,795,20,50,1,11.142857142857142,0.42857142857142855,2.0,2.9003671286564705
PE,Goiana,26,260620.0,2020-07-18,808,13,51,1,11.571428571428571,0.42857142857142855,2.0,2.907411360774586
PE,Goiana,26,260620.0,2020-07-19,811,3,53,2,10.142857142857142,0.7142857142857143,4.0,2.909020854211156
PE,Goiana,26,260620.0,2020-07-20,815,4,53,0,10.428571428571429,0.7142857142857143,4.0,2.9111576087399764
PE,Glória do Goitá,26,260610.0,2020-03-27,0,0,0,0,,,,0.0
PE,Glória do Goitá,26,260610.0,2020-03-28,0,0,0,0,,,,0.0
PE,Glória do Goitá,26,260610.0,2020-03-29,0,0,0,0,,,,0.0
PE,Glória do Goitá,26,260610.0,2020-03-30,0,0,0,0,,,,0.0
PE,Glória do Goitá,26,260610.0,2020-03-31,0,0,0,0,,,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-01,0,0,0,0,,,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-12,1,1,0,0,0.14285714285714285,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-13,1,0,0,0,0.14285714285714285,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-14,1,0,0,0,0.14285714285714285,0.0,,0.0
PE,Glória do Goitá,26,260610.0,2020-04-15,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
PE,Glória do Goitá,26,260610.0,2020-04-16,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PE,Glória do Goitá,26,260610.0,2020-04-17,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PE,Glória do Goitá,26,260610.0,2020-04-18,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PE,Glória do Goitá,26,260610.0,2020-04-19,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PE,Glória do Goitá,26,260610.0,2020-04-20,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
PE,Glória do Goitá,26,260610.0,2020-04-21,3,0,1,1,0.2857142857142857,0.14285714285714285,5.0,0.47712125471966244
PE,Glória do Goitá,26,260610.0,2020-04-22,4,1,1,0,0.2857142857142857,0.14285714285714285,5.0,0.6020599913279624
PE,Glória do Goitá,26,260610.0,2020-04-23,6,2,2,1,0.5714285714285714,0.2857142857142857,5.0,0.7781512503836436
PE,Glória do Goitá,26,260610.0,2020-04-24,8,2,3,1,0.8571428571428571,0.42857142857142855,5.0,0.9030899869919435
PE,Glória do Goitá,26,260610.0,2020-04-25,8,0,3,0,0.8571428571428571,0.42857142857142855,5.0,0.9030899869919435
PE,Glória do Goitá,26,260610.0,2020-04-26,9,1,3,0,1.0,0.42857142857142855,5.0,0.9542425094393249
PE,Glória do Goitá,26,260610.0,2020-04-27,9,0,3,0,0.8571428571428571,0.42857142857142855,5.0,0.9542425094393249
PE,Glória do Goitá,26,260610.0,2020-04-28,9,0,3,0,0.8571428571428571,0.2857142857142857,5.0,0.9542425094393249
PE,Glória do Goitá,26,260610.0,2020-04-29,11,2,4,1,1.0,0.42857142857142855,5.0,1.041392685158225
PE,Glória do Goitá,26,260610.0,2020-04-30,14,3,4,0,1.1428571428571428,0.2857142857142857,5.0,1.146128035678238
PE,Glória do Goitá,26,260610.0,2020-05-01,15,1,4,0,1.0,0.14285714285714285,5.0,1.1760912590556813
PE,Glória do Goitá,26,260610.0,2020-05-02,17,2,4,0,1.2857142857142858,0.14285714285714285,5.0,1.2304489213782739
PE,Glória do Goitá,26,260610.0,2020-05-03,17,0,4,0,1.1428571428571428,0.14285714285714285,5.0,1.2304489213782739
PE,Glória do Goitá,26,260610.0,2020-05-04,17,0,4,0,1.1428571428571428,0.14285714285714285,5.0,1.2304489213782739
PE,Glória do Goitá,26,260610.0,2020-05-05,18,1,4,0,1.2857142857142858,0.14285714285714285,0.0,1.255272505103306
PE,Glória do Goitá,26,260610.0,2020-05-06,18,0,7,3,1.0,0.42857142857142855,2.0,1.255272505103306
PE,Glória do Goitá,26,260610.0,2020-05-07,20,2,8,1,0.8571428571428571,0.5714285714285714,1.0,1.3010299956639813
PE,Glória do Goitá,26,260610.0,2020-05-08,21,1,9,1,0.8571428571428571,0.7142857142857143,0.6666666666666669,1.3222192947339193
PE,Glória do Goitá,26,260610.0,2020-05-09,23,2,8,-1,0.8571428571428571,0.5714285714285714,0.3333333333333333,1.3617278360175928
PE,Glória do Goitá,26,260610.0,2020-05-10,26,3,10,2,1.2857142857142858,0.8571428571428571,1.0,1.414973347970818
PE,Glória do Goitá,26,260610.0,2020-05-11,27,1,10,0,1.4285714285714286,0.8571428571428571,1.0,1.4313637641589874
PE,Glória do Goitá,26,260610.0,2020-05-12,27,0,10,0,1.2857142857142858,0.8571428571428571,2.0,1.4313637641589874
PE,Glória do Goitá,26,260610.0,2020-05-13,30,3,10,0,1.7142857142857142,0.42857142857142855,0.0,1.4771212547196624
PE,Glória do Goitá,26,260610.0,2020-05-14,30,0,10,0,1.4285714285714286,0.2857142857142857,0.0,1.4771212547196624
PE,Glória do Goitá,26,260610.0,2020-05-15,32,2,10,0,1.5714285714285714,0.14285714285714285,0.0,1.505149978319906
PE,Glória do Goitá,26,260610.0,2020-05-16,41,9,10,0,2.5714285714285716,0.2857142857142857,1.0,1.6127838567197355
PE,Glória do Goitá,26,260610.0,2020-05-17,42,1,10,0,2.2857142857142856,0.0,-1.0,1.6232492903979006
PE,Glória do Goitá,26,260610.0,2020-05-18,43,1,10,0,2.2857142857142856,0.0,-1.0,1.6334684555795866
PE,Glória do Goitá,26,260610.0,2020-05-19,45,2,10,0,2.5714285714285716,0.0,-1.0,1.6532125137753437
PE,Glória do Goitá,26,260610.0,2020-05-20,50,5,11,1,2.857142857142857,0.14285714285714285,-0.6666666666666666,1.6989700043360187
PE,Glória do Goitá,26,260610.0,2020-05-21,55,5,12,1,3.5714285714285716,0.2857142857142857,-0.5,1.7403626894942439
PE,Glória do Goitá,26,260610.0,2020-05-22,58,3,12,0,3.7142857142857144,0.2857142857142857,-0.6,1.7634279935629373
PE,Glória do Goitá,26,260610.0,2020-05-23,59,1,13,1,2.5714285714285716,0.42857142857142855,-0.25,1.7708520116421442
PE,Glória do Goitá,26,260610.0,2020-05-24,61,2,13,0,2.7142857142857144,0.42857142857142855,-0.5,1.7853298350107671
PE,Glória do Goitá,26,260610.0,2020-05-25,61,0,13,0,2.5714285714285716,0.42857142857142855,-0.5,1.7853298350107671
PE,Glória do Goitá,26,260610.0,2020-05-26,64,3,13,0,2.7142857142857144,0.42857142857142855,-0.5,1.806179973983887
PE,Glória do Goitá,26,260610.0,2020-05-27,67,3,13,0,2.4285714285714284,0.2857142857142857,-0.3333333333333333,1.8260748027008264
PE,Glória do Goitá,26,260610.0,2020-05-28,70,3,13,0,2.142857142857143,0.14285714285714285,-0.5,1.845098040014257
PE,Glória do Goitá,26,260610.0,2020-05-29,72,2,13,0,2.0,0.14285714285714285,0.0,1.8573324964312685
PE,Glória do Goitá,26,260610.0,2020-05-30,77,5,14,1,2.5714285714285716,0.14285714285714285,-0.5,1.8864907251724818
PE,Glória do Goitá,26,260610.0,2020-05-31,77,0,16,2,2.2857142857142856,0.42857142857142855,5.0,1.8864907251724818
PE,Glória do Goitá,26,260610.0,2020-06-01,77,0,16,0,2.2857142857142856,0.42857142857142855,5.0,1.8864907251724818
PE,Glória do Goitá,26,260610.0,2020-06-02,78,1,16,0,2.0,0.42857142857142855,5.0,1.8920946026904804
PE,Glória do Goitá,26,260610.0,2020-06-03,81,3,16,0,2.0,0.42857142857142855,2.0,1.9084850188786497
PE,Glória do Goitá,26,260610.0,2020-06-04,83,2,16,0,1.8571428571428572,0.42857142857142855,0.5,1.919078092376074
PE,Glória do Goitá,26,260610.0,2020-06-05,88,5,16,0,2.2857142857142856,0.42857142857142855,0.5,1.9444826721501687
PE,Glória do Goitá,26,260610.0,2020-06-06,90,2,16,0,1.8571428571428572,0.2857142857142857,-0.3333333333333333,1.9542425094393248
PE,Glória do Goitá,26,260610.0,2020-06-07,94,4,16,0,2.4285714285714284,0.0,-1.0,1.9731278535996986
PE,Glória do Goitá,26,260610.0,2020-06-08,95,1,16,0,2.5714285714285716,0.0,-1.0,1.9777236052888478
PE,Glória do Goitá,26,260610.0,2020-06-09,95,0,16,0,2.4285714285714284,0.0,-1.0,1.9777236052888478
PE,Glória do Goitá,26,260610.0,2020-06-10,102,7,16,0,3.0,0.0,-1.0,2.0086001717619175
PE,Glória do Goitá,26,260610.0,2020-06-11,102,0,17,1,2.7142857142857144,0.14285714285714285,0.0,2.0086001717619175
PE,Glória do Goitá,26,260610.0,2020-06-12,105,3,17,0,2.4285714285714284,0.14285714285714285,0.0,2.0211892990699383
PE,Glória do Goitá,26,260610.0,2020-06-13,107,2,17,0,2.4285714285714284,0.14285714285714285,0.0,2.0293837776852097
PE,Glória do Goitá,26,260610.0,2020-06-14,107,0,17,0,1.8571428571428572,0.14285714285714285,-0.6666666666666666,2.0293837776852097
PE,Glória do Goitá,26,260610.0,2020-06-15,107,0,17,0,1.7142857142857142,0.14285714285714285,-0.6666666666666666,2.0293837776852097
PE,Glória do Goitá,26,260610.0,2020-06-16,110,3,17,0,2.142857142857143,0.14285714285714285,-0.6666666666666666,2.041392685158225
PE,Glória do Goitá,26,260610.0,2020-06-17,113,3,18,1,1.5714285714285714,0.2857142857142857,-0.3333333333333333,2.05307844348342
PE,Glória do Goitá,26,260610.0,2020-06-18,119,6,18,0,2.4285714285714284,0.14285714285714285,-0.6666666666666666,2.075546961392531
PE,Glória do Goitá,26,260610.0,2020-06-19,123,4,18,0,2.5714285714285716,0.14285714285714285,-0.6666666666666666,2.089905111439398
PE,Glória do Goitá,26,260610.0,2020-06-20,131,8,18,0,3.4285714285714284,0.14285714285714285,-0.5,2.1172712956557644
PE,Glória do Goitá,26,260610.0,2020-06-21,138,7,18,0,4.428571428571429,0.14285714285714285,5.0,2.1398790864012365
PE,Glória do Goitá,26,260610.0,2020-06-22,140,2,18,0,4.714285714285714,0.14285714285714285,5.0,2.146128035678238
PE,Glória do Goitá,26,260610.0,2020-06-23,141,1,18,0,4.428571428571429,0.14285714285714285,5.0,2.1492191126553797
PE,Glória do Goitá,26,260610.0,2020-06-24,142,1,18,0,4.142857142857143,0.0,5.0,2.1522883443830563
PE,Glória do Goitá,26,260610.0,2020-06-25,143,1,18,0,3.4285714285714284,0.0,-1.0,2.155336037465062
PE,Glória do Goitá,26,260610.0,2020-06-26,143,0,18,0,2.857142857142857,0.0,-1.0,2.155336037465062
PE,Glória do Goitá,26,260610.0,2020-06-27,146,3,18,0,2.142857142857143,0.0,-1.0,2.164352855784437
PE,Glória do Goitá,26,260610.0,2020-06-28,148,2,18,0,1.4285714285714286,0.0,-1.0,2.1702617153949575
PE,Glória do Goitá,26,260610.0,2020-06-29,152,4,18,0,1.7142857142857142,0.0,-1.0,2.1818435879447726
PE,Glória do Goitá,26,260610.0,2020-06-30,154,2,18,0,1.8571428571428572,0.0,-1.0,2.187520720836463
PE,Glória do Goitá,26,260610.0,2020-07-01,157,3,18,0,2.142857142857143,0.0,-1.0,2.1958996524092336
PE,Glória do Goitá,26,260610.0,2020-07-02,158,1,19,1,2.142857142857143,0.14285714285714285,0.0,2.1986570869544226
PE,Glória do Goitá,26,260610.0,2020-07-03,164,6,20,1,3.0,0.2857142857142857,1.0,2.214843848047698
PE,Glória do Goitá,26,260610.0,2020-07-04,166,2,20,0,2.857142857142857,0.2857142857142857,1.0,2.220108088040055
PE,Glória do Goitá,26,260610.0,2020-07-05,166,0,20,0,2.5714285714285716,0.2857142857142857,1.0,2.220108088040055
PE,Glória do Goitá,26,260610.0,2020-07-06,172,6,20,0,2.857142857142857,0.2857142857142857,1.0,2.2355284469075487
PE,Glória do Goitá,26,260610.0,2020-07-07,172,0,20,0,2.5714285714285716,0.2857142857142857,1.0,2.2355284469075487
PE,Glória do Goitá,26,260610.0,2020-07-08,173,1,20,0,2.2857142857142856,0.2857142857142857,5.0,2.2380461031287955
PE,Glória do Goitá,26,260610.0,2020-07-09,175,2,20,0,2.4285714285714284,0.14285714285714285,5.0,2.2430380486862944
PE,Glória do Goitá,26,260610.0,2020-07-10,176,1,20,0,1.7142857142857142,0.0,5.0,2.24551266781415
PE,Glória do Goitá,26,260610.0,2020-07-11,176,0,20,0,1.4285714285714286,0.0,5.0,2.24551266781415
PE,Glória do Goitá,26,260610.0,2020-07-12,180,4,20,0,2.0,0.0,5.0,2.255272505103306
PE,Glória do Goitá,26,260610.0,2020-07-13,184,4,20,0,1.7142857142857142,0.0,5.0,2.2648178230095364
PE,Glória do Goitá,26,260610.0,2020-07-14,186,2,20,0,2.0,0.0,5.0,2.2695129442179165
PE,Glória do Goitá,26,260610.0,2020-07-15,188,2,20,0,2.142857142857143,0.0,5.0,2.27415784926368
PE,Glória do Goitá,26,260610.0,2020-07-16,196,8,20,0,3.0,0.0,-1.0,2.292256071356476
PE,Glória do Goitá,26,260610.0,2020-07-17,199,3,22,2,3.2857142857142856,0.2857142857142857,0.0,2.298853076409707
PE,Glória do Goitá,26,260610.0,2020-07-18,201,2,22,0,3.5714285714285716,0.2857142857142857,0.0,2.303196057420489
PE,Glória do Goitá,26,260610.0,2020-07-19,201,0,22,0,3.0,0.2857142857142857,0.0,2.303196057420489
PE,Glória do Goitá,26,260610.0,2020-07-20,203,2,23,1,2.7142857142857144,0.42857142857142855,0.5,2.307496037913213
PE,Granito,26,260630.0,2020-03-27,0,0,0,0,,,,0.0
PE,Granito,26,260630.0,2020-03-28,0,0,0,0,,,,0.0
PE,Granito,26,260630.0,2020-03-29,0,0,0,0,,,,0.0
PE,Granito,26,260630.0,2020-03-30,0,0,0,0,,,,0.0
