estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
SC,Palma Sola,42,421200.0,2020-03-27,0,0,0,0,,,,0.0
SC,Palma Sola,42,421200.0,2020-03-28,0,0,0,0,,,,0.0
SC,Palma Sola,42,421200.0,2020-03-29,0,0,0,0,,,,0.0
SC,Palma Sola,42,421200.0,2020-03-30,0,0,0,0,,,,0.0
SC,Palma Sola,42,421200.0,2020-03-31,0,0,0,0,,,,0.0
SC,Palma Sola,42,421200.0,2020-04-01,0,0,0,0,,,,0.0
SC,Palma Sola,42,421200.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-20,1,1,0,0,0.14285714285714285,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-21,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-22,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-23,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-24,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-25,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-26,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-27,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-28,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-29,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-04-30,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-01,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-02,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-03,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-04,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-05,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-06,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-07,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-08,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-09,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-10,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-11,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-12,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-13,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-14,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-15,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-16,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-17,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-18,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palma Sola,42,421200.0,2020-05-19,1,-1,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-20,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-21,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-22,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-23,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-24,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-25,1,0,0,0,-0.14285714285714285,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-26,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-27,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-28,1,0,0,0,0.0,0.0,,0.0
SC,Palma Sola,42,421200.0,2020-05-29,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palma Sola,42,421200.0,2020-05-30,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-05-31,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-01,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-02,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-03,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-04,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-05,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-06,3,0,0,0,0.0,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-07,3,0,0,0,0.0,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-08,3,0,0,0,0.0,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-09,2,-1,0,0,-0.14285714285714285,0.0,,0.3010299956639812
SC,Palma Sola,42,421200.0,2020-06-10,2,0,0,0,-0.14285714285714285,0.0,,0.3010299956639812
SC,Palma Sola,42,421200.0,2020-06-11,3,1,0,0,0.0,0.0,,0.47712125471966244
SC,Palma Sola,42,421200.0,2020-06-12,4,1,0,0,0.14285714285714285,0.0,,0.6020599913279624
SC,Palma Sola,42,421200.0,2020-06-13,5,1,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-14,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-15,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-16,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-17,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-18,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-19,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-20,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-21,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Palma Sola,42,421200.0,2020-06-22,6,1,0,0,0.14285714285714285,0.0,,0.7781512503836436
SC,Palma Sola,42,421200.0,2020-06-23,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
SC,Palma Sola,42,421200.0,2020-06-24,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
SC,Palma Sola,42,421200.0,2020-06-25,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
SC,Palma Sola,42,421200.0,2020-06-26,8,2,0,0,0.42857142857142855,0.0,,0.9030899869919435
SC,Palma Sola,42,421200.0,2020-06-27,8,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
SC,Palma Sola,42,421200.0,2020-06-28,8,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
SC,Palma Sola,42,421200.0,2020-06-29,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
SC,Palma Sola,42,421200.0,2020-06-30,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
SC,Palma Sola,42,421200.0,2020-07-01,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
SC,Palma Sola,42,421200.0,2020-07-02,11,3,0,0,0.7142857142857143,0.0,,1.041392685158225
SC,Palma Sola,42,421200.0,2020-07-03,11,0,0,0,0.42857142857142855,0.0,,1.041392685158225
SC,Palma Sola,42,421200.0,2020-07-04,12,1,0,0,0.5714285714285714,0.0,,1.0791812460476249
SC,Palma Sola,42,421200.0,2020-07-05,12,0,0,0,0.5714285714285714,0.0,,1.0791812460476249
SC,Palma Sola,42,421200.0,2020-07-06,12,0,0,0,0.5714285714285714,0.0,,1.0791812460476249
SC,Palma Sola,42,421200.0,2020-07-07,13,1,0,0,0.7142857142857143,0.0,,1.1139433523068367
SC,Palma Sola,42,421200.0,2020-07-08,13,0,0,0,0.7142857142857143,0.0,,1.1139433523068367
SC,Palma Sola,42,421200.0,2020-07-09,13,0,0,0,0.2857142857142857,0.0,,1.1139433523068367
SC,Palma Sola,42,421200.0,2020-07-10,14,1,0,0,0.42857142857142855,0.0,,1.146128035678238
SC,Palma Sola,42,421200.0,2020-07-11,14,0,0,0,0.2857142857142857,0.0,,1.146128035678238
SC,Palma Sola,42,421200.0,2020-07-12,14,0,0,0,0.2857142857142857,0.0,,1.146128035678238
SC,Palma Sola,42,421200.0,2020-07-13,15,1,0,0,0.42857142857142855,0.0,,1.1760912590556813
SC,Palma Sola,42,421200.0,2020-07-14,15,0,0,0,0.2857142857142857,0.0,,1.1760912590556813
SC,Palma Sola,42,421200.0,2020-07-15,15,0,0,0,0.2857142857142857,0.0,,1.1760912590556813
SC,Palma Sola,42,421200.0,2020-07-16,16,1,0,0,0.42857142857142855,0.0,,1.2041199826559248
SC,Palma Sola,42,421200.0,2020-07-17,16,0,0,0,0.2857142857142857,0.0,,1.2041199826559248
SC,Palma Sola,42,421200.0,2020-07-18,16,0,0,0,0.2857142857142857,0.0,,1.2041199826559248
SC,Palma Sola,42,421200.0,2020-07-19,16,0,0,0,0.2857142857142857,0.0,,1.2041199826559248
SC,Palma Sola,42,421200.0,2020-07-20,17,1,0,0,0.2857142857142857,0.0,,1.2304489213782739
SC,Palma Sola,42,421200.0,2020-07-21,19,2,0,0,0.5714285714285714,0.0,,1.2787536009528289
SC,Palma Sola,42,421200.0,2020-07-22,19,0,0,0,0.5714285714285714,0.0,,1.2787536009528289
SC,Palmeira,42,421205.0,2020-03-27,0,0,0,0,,,,0.0
SC,Palmeira,42,421205.0,2020-03-28,0,0,0,0,,,,0.0
SC,Palmeira,42,421205.0,2020-03-29,0,0,0,0,,,,0.0
SC,Palmeira,42,421205.0,2020-03-30,0,0,0,0,,,,0.0
SC,Palmeira,42,421205.0,2020-03-31,0,0,0,0,,,,0.0
SC,Palmeira,42,421205.0,2020-04-01,0,0,0,0,,,,0.0
SC,Palmeira,42,421205.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-22,1,1,0,0,0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-23,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-24,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-25,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-26,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-27,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-28,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-29,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-30,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-05-31,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-01,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-02,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-03,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-04,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-05,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-06,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-07,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-08,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-09,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-10,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-11,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-12,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-13,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-14,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-15,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palmeira,42,421205.0,2020-06-16,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palmeira,42,421205.0,2020-06-17,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palmeira,42,421205.0,2020-06-18,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palmeira,42,421205.0,2020-06-19,1,-1,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-20,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-21,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-22,1,0,0,0,-0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-23,1,0,0,0,-0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-24,1,0,0,0,-0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-25,1,0,0,0,-0.14285714285714285,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-26,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-27,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-28,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-29,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-06-30,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-01,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-02,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-03,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-04,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-05,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-06,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-07,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-08,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-09,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-10,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-11,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-12,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-13,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-14,1,0,0,0,0.0,0.0,,0.0
SC,Palmeira,42,421205.0,2020-07-15,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palmeira,42,421205.0,2020-07-16,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palmeira,42,421205.0,2020-07-17,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Palmeira,42,421205.0,2020-07-18,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palmeira,42,421205.0,2020-07-19,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palmeira,42,421205.0,2020-07-20,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palmeira,42,421205.0,2020-07-21,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Palmeira,42,421205.0,2020-07-22,4,1,0,0,0.2857142857142857,0.0,,0.6020599913279624
SC,Palhoça,42,421190.0,2020-03-27,0,0,0,0,,,,0.0
SC,Palhoça,42,421190.0,2020-03-28,0,0,0,0,,,,0.0
SC,Palhoça,42,421190.0,2020-03-29,0,0,0,0,,,,0.0
SC,Palhoça,42,421190.0,2020-03-30,0,0,0,0,,,,0.0
SC,Palhoça,42,421190.0,2020-03-31,0,0,0,0,,,,0.0
SC,Palhoça,42,421190.0,2020-04-01,0,0,0,0,,,,0.0
SC,Palhoça,42,421190.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
SC,Palhoça,42,421190.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
SC,Palhoça,42,421190.0,2020-04-04,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
SC,Palhoça,42,421190.0,2020-04-05,3,1,0,0,0.42857142857142855,0.0,,0.47712125471966244
SC,Palhoça,42,421190.0,2020-04-06,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
SC,Palhoça,42,421190.0,2020-04-07,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
SC,Palhoça,42,421190.0,2020-04-08,3,0,1,1,0.42857142857142855,0.14285714285714285,,0.47712125471966244
SC,Palhoça,42,421190.0,2020-04-09,4,1,1,0,0.5714285714285714,0.14285714285714285,,0.6020599913279624
SC,Palhoça,42,421190.0,2020-04-10,7,3,1,0,1.0,0.14285714285714285,,0.8450980400142568
SC,Palhoça,42,421190.0,2020-04-11,6,-1,1,0,0.5714285714285714,0.14285714285714285,,0.7781512503836436
SC,Palhoça,42,421190.0,2020-04-12,6,0,1,0,0.42857142857142855,0.14285714285714285,,0.7781512503836436
SC,Palhoça,42,421190.0,2020-04-13,11,5,1,0,1.1428571428571428,0.14285714285714285,,1.041392685158225
SC,Palhoça,42,421190.0,2020-04-14,11,0,1,0,1.1428571428571428,0.14285714285714285,,1.041392685158225
SC,Palhoça,42,421190.0,2020-04-15,11,0,1,0,1.1428571428571428,0.0,,1.041392685158225
SC,Palhoça,42,421190.0,2020-04-16,11,0,1,0,1.0,0.0,,1.041392685158225
SC,Palhoça,42,421190.0,2020-04-17,13,2,1,0,0.8571428571428571,0.0,,1.1139433523068367
SC,Palhoça,42,421190.0,2020-04-18,14,1,1,0,1.1428571428571428,0.0,,1.146128035678238
SC,Palhoça,42,421190.0,2020-04-19,14,0,1,0,1.1428571428571428,0.0,,1.146128035678238
SC,Palhoça,42,421190.0,2020-04-20,17,3,1,0,0.8571428571428571,0.0,,1.2304489213782739
SC,Palhoça,42,421190.0,2020-04-21,17,0,1,0,0.8571428571428571,0.0,,1.2304489213782739
SC,Palhoça,42,421190.0,2020-04-22,17,0,1,0,0.8571428571428571,0.0,-1.0,1.2304489213782739
SC,Palhoça,42,421190.0,2020-04-23,19,2,1,0,1.1428571428571428,0.0,-1.0,1.2787536009528289
SC,Palhoça,42,421190.0,2020-04-24,20,1,1,0,1.0,0.0,-1.0,1.3010299956639813
SC,Palhoça,42,421190.0,2020-04-25,22,2,1,0,1.1428571428571428,0.0,-1.0,1.3424226808222062
SC,Palhoça,42,421190.0,2020-04-26,23,1,1,0,1.2857142857142858,0.0,-1.0,1.3617278360175928
SC,Palhoça,42,421190.0,2020-04-27,24,1,1,0,1.0,0.0,-1.0,1.380211241711606
SC,Palhoça,42,421190.0,2020-04-28,25,1,1,0,1.1428571428571428,0.0,-1.0,1.3979400086720377
SC,Palhoça,42,421190.0,2020-04-29,28,3,1,0,1.5714285714285714,0.0,-1.0,1.4471580313422192
SC,Palhoça,42,421190.0,2020-04-30,28,0,1,0,1.2857142857142858,0.0,-1.0,1.4471580313422192
SC,Palhoça,42,421190.0,2020-05-01,29,1,1,0,1.2857142857142858,0.0,-1.0,1.462397997898956
SC,Palhoça,42,421190.0,2020-05-02,30,1,1,0,1.1428571428571428,0.0,-1.0,1.4771212547196624
SC,Palhoça,42,421190.0,2020-05-03,30,0,1,0,1.0,0.0,-1.0,1.4771212547196624
SC,Palhoça,42,421190.0,2020-05-04,30,0,1,0,0.8571428571428571,0.0,-1.0,1.4771212547196624
SC,Palhoça,42,421190.0,2020-05-05,33,3,1,0,1.1428571428571428,0.0,-1.0,1.5185139398778875
SC,Palhoça,42,421190.0,2020-05-06,32,-1,1,0,0.5714285714285714,0.0,-1.0,1.505149978319906
SC,Palhoça,42,421190.0,2020-05-07,32,0,1,0,0.5714285714285714,0.0,-1.0,1.505149978319906
SC,Palhoça,42,421190.0,2020-05-08,32,0,1,0,0.42857142857142855,0.0,-1.0,1.505149978319906
SC,Palhoça,42,421190.0,2020-05-09,34,2,1,0,0.5714285714285714,0.0,-1.0,1.5314789170422551
SC,Palhoça,42,421190.0,2020-05-10,37,3,1,0,1.0,0.0,-1.0,1.568201724066995
SC,Palhoça,42,421190.0,2020-05-11,37,0,1,0,1.0,0.0,-1.0,1.568201724066995
SC,Palhoça,42,421190.0,2020-05-12,37,0,1,0,0.5714285714285714,0.0,-1.0,1.568201724066995
SC,Palhoça,42,421190.0,2020-05-13,41,4,1,0,1.2857142857142858,0.0,-1.0,1.6127838567197355
SC,Palhoça,42,421190.0,2020-05-14,46,5,1,0,2.0,0.0,-1.0,1.662757831681574
SC,Palhoça,42,421190.0,2020-05-15,49,3,1,0,2.4285714285714284,0.0,-1.0,1.6901960800285136
SC,Palhoça,42,421190.0,2020-05-16,50,1,1,0,2.2857142857142856,0.0,-1.0,1.6989700043360187
