estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
RR,São João da Baliza,14,140050.0,2020-05-28,21,1,0,0,0.8571428571428571,0.0,,1.3222192947339193
RR,São João da Baliza,14,140050.0,2020-05-29,23,2,0,0,1.1428571428571428,0.0,,1.3617278360175928
RR,São João da Baliza,14,140050.0,2020-05-30,30,7,0,0,2.142857142857143,0.0,,1.4771212547196624
RR,São João da Baliza,14,140050.0,2020-05-31,31,1,0,0,2.2857142857142856,0.0,,1.4913616938342726
RR,São João da Baliza,14,140050.0,2020-06-01,31,0,0,0,1.5714285714285714,0.0,,1.4913616938342726
RR,São João da Baliza,14,140050.0,2020-06-02,31,0,0,0,1.5714285714285714,0.0,,1.4913616938342726
RR,São João da Baliza,14,140050.0,2020-06-03,32,1,0,0,1.7142857142857142,0.0,,1.505149978319906
RR,São João da Baliza,14,140050.0,2020-06-04,41,9,0,0,2.857142857142857,0.0,,1.6127838567197355
RR,São João da Baliza,14,140050.0,2020-06-05,42,1,0,0,2.7142857142857144,0.0,,1.6232492903979006
RR,São João da Baliza,14,140050.0,2020-06-06,54,12,0,0,3.4285714285714284,0.0,,1.7323937598229686
RR,São João da Baliza,14,140050.0,2020-06-07,63,9,0,0,4.571428571428571,0.0,,1.7993405494535817
RR,São João da Baliza,14,140050.0,2020-06-08,63,0,0,0,4.571428571428571,0.0,,1.7993405494535817
RR,São João da Baliza,14,140050.0,2020-06-09,73,10,1,1,6.0,0.14285714285714285,5.0,1.863322860120456
RR,São João da Baliza,14,140050.0,2020-06-10,73,0,1,0,5.857142857142857,0.14285714285714285,5.0,1.863322860120456
RR,São João da Baliza,14,140050.0,2020-06-11,73,0,1,0,4.571428571428571,0.14285714285714285,5.0,1.863322860120456
RR,São João da Baliza,14,140050.0,2020-06-12,78,5,1,0,5.142857142857143,0.14285714285714285,5.0,1.8920946026904804
RR,São João da Baliza,14,140050.0,2020-06-13,119,41,1,0,9.285714285714286,0.14285714285714285,5.0,2.075546961392531
RR,São João da Baliza,14,140050.0,2020-06-14,119,0,1,0,8.0,0.14285714285714285,5.0,2.075546961392531
RR,São João da Baliza,14,140050.0,2020-06-15,119,0,1,0,8.0,0.14285714285714285,5.0,2.075546961392531
RR,São João da Baliza,14,140050.0,2020-06-16,119,0,2,1,6.571428571428571,0.14285714285714285,5.0,2.075546961392531
RR,São João da Baliza,14,140050.0,2020-06-17,119,0,2,0,6.571428571428571,0.14285714285714285,5.0,2.075546961392531
RR,São João da Baliza,14,140050.0,2020-06-18,127,8,2,0,7.714285714285714,0.14285714285714285,5.0,2.103803720955957
RR,São João da Baliza,14,140050.0,2020-06-19,147,20,2,0,9.857142857142858,0.14285714285714285,5.0,2.167317334748176
RR,São João da Baliza,14,140050.0,2020-06-20,147,0,2,0,4.0,0.14285714285714285,5.0,2.167317334748176
RR,São João da Baliza,14,140050.0,2020-06-21,156,9,2,0,5.285714285714286,0.14285714285714285,5.0,2.1931245983544616
RR,São João da Baliza,14,140050.0,2020-06-22,175,19,2,0,8.0,0.14285714285714285,5.0,2.2430380486862944
RR,São João da Baliza,14,140050.0,2020-06-23,181,6,2,0,8.857142857142858,0.0,-1.0,2.2576785748691846
RR,São João da Baliza,14,140050.0,2020-06-24,181,0,2,0,8.857142857142858,0.0,-1.0,2.2576785748691846
RR,São João da Baliza,14,140050.0,2020-06-25,234,53,2,0,15.285714285714286,0.0,-1.0,2.369215857410143
RR,São João da Baliza,14,140050.0,2020-06-26,234,0,2,0,12.428571428571429,0.0,-1.0,2.369215857410143
RR,São João da Baliza,14,140050.0,2020-06-27,243,9,2,0,13.714285714285714,0.0,-1.0,2.385606273598312
RR,São João da Baliza,14,140050.0,2020-06-28,278,35,2,0,17.428571428571427,0.0,-1.0,2.444044795918076
RR,São João da Baliza,14,140050.0,2020-06-29,283,5,2,0,15.428571428571429,0.0,-1.0,2.45178643552429
RR,São João da Baliza,14,140050.0,2020-06-30,317,34,2,0,19.428571428571427,0.0,-1.0,2.5010592622177517
RR,São João da Baliza,14,140050.0,2020-07-01,320,3,2,0,19.857142857142858,0.0,-1.0,2.505149978319906
RR,São João da Baliza,14,140050.0,2020-07-02,325,5,2,0,13.0,0.0,-1.0,2.5118833609788744
RR,São João da Baliza,14,140050.0,2020-07-03,325,0,2,0,13.0,0.0,-1.0,2.5118833609788744
RR,São João da Baliza,14,140050.0,2020-07-04,345,20,2,0,14.571428571428571,0.0,-1.0,2.537819095073274
RR,São João da Baliza,14,140050.0,2020-07-05,359,14,3,1,11.571428571428571,0.14285714285714285,0.0,2.5550944485783194
RR,São João da Baliza,14,140050.0,2020-07-06,360,1,3,0,11.0,0.14285714285714285,0.0,2.5563025007672873
RR,São João da Baliza,14,140050.0,2020-07-07,361,1,2,-1,6.285714285714286,0.0,0.0,2.5575072019056577
RR,São João da Baliza,14,140050.0,2020-07-08,363,2,2,0,6.142857142857143,0.0,0.0,2.5599066250361124
RR,São João da Baliza,14,140050.0,2020-07-09,373,10,2,0,6.857142857142857,0.0,0.0,2.571708831808688
RR,São João da Baliza,14,140050.0,2020-07-10,387,14,2,0,8.857142857142858,0.0,0.0,2.5877109650189114
RR,São João da Baliza,14,140050.0,2020-07-11,394,7,2,0,7.0,0.0,0.0,2.595496221825574
RR,São João da Baliza,14,140050.0,2020-07-12,484,90,2,0,17.857142857142858,-0.14285714285714285,-5.0,2.6848453616444123
RR,São João da Baliza,14,140050.0,2020-07-13,498,14,2,0,19.714285714285715,-0.14285714285714285,-5.0,2.6972293427597176
RR,São João da Baliza,14,140050.0,2020-07-14,511,13,2,0,21.428571428571427,0.0,-5.0,2.708420900134713
RR,São João da Baliza,14,140050.0,2020-07-15,528,17,2,0,23.571428571428573,0.0,-5.0,2.722633922533812
RR,São João da Baliza,14,140050.0,2020-07-16,530,2,2,0,22.428571428571427,0.0,-5.0,2.724275869600789
RR,São João da Baliza,14,140050.0,2020-07-17,533,3,2,0,20.857142857142858,0.0,-5.0,2.7267272090265724
RR,São João da Baliza,14,140050.0,2020-07-18,534,1,2,0,20.0,0.0,-5.0,2.727541257028556
RR,São João da Baliza,14,140050.0,2020-07-19,535,1,2,0,7.285714285714286,0.0,-1.0,2.7283537820212285
RR,São João da Baliza,14,140050.0,2020-07-20,557,22,2,0,8.428571428571429,0.0,-1.0,2.745855195173729
RR,Caroebe,14,140023.0,2020-03-27,0,0,0,0,,,,0.0
RR,Caroebe,14,140023.0,2020-03-28,0,0,0,0,,,,0.0
RR,Caroebe,14,140023.0,2020-03-29,0,0,0,0,,,,0.0
RR,Caroebe,14,140023.0,2020-03-30,0,0,0,0,,,,0.0
RR,Caroebe,14,140023.0,2020-03-31,0,0,0,0,,,,0.0
RR,Caroebe,14,140023.0,2020-04-01,0,0,0,0,,,,0.0
RR,Caroebe,14,140023.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-22,1,1,0,0,0.14285714285714285,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-23,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-24,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-25,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Caroebe,14,140023.0,2020-04-26,3,2,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Caroebe,14,140023.0,2020-04-27,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Caroebe,14,140023.0,2020-04-28,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Caroebe,14,140023.0,2020-04-29,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RR,Caroebe,14,140023.0,2020-04-30,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RR,Caroebe,14,140023.0,2020-05-01,7,4,0,0,0.8571428571428571,0.0,,0.8450980400142568
RR,Caroebe,14,140023.0,2020-05-02,8,1,0,0,1.0,0.0,,0.9030899869919435
RR,Caroebe,14,140023.0,2020-05-03,9,1,0,0,0.8571428571428571,0.0,,0.9542425094393249
RR,Caroebe,14,140023.0,2020-05-04,10,1,0,0,1.0,0.0,,1.0
RR,Caroebe,14,140023.0,2020-05-05,11,1,0,0,1.1428571428571428,0.0,,1.041392685158225
RR,Caroebe,14,140023.0,2020-05-06,11,0,0,0,1.1428571428571428,0.0,,1.041392685158225
RR,Caroebe,14,140023.0,2020-05-07,11,0,0,0,1.1428571428571428,0.0,,1.041392685158225
RR,Caroebe,14,140023.0,2020-05-08,15,4,0,0,1.1428571428571428,0.0,,1.1760912590556813
RR,Caroebe,14,140023.0,2020-05-09,16,1,0,0,1.1428571428571428,0.0,,1.2041199826559248
RR,Caroebe,14,140023.0,2020-05-10,16,0,0,0,1.0,0.0,,1.2041199826559248
RR,Caroebe,14,140023.0,2020-05-11,16,0,0,0,0.8571428571428571,0.0,,1.2041199826559248
RR,Caroebe,14,140023.0,2020-05-12,19,3,0,0,1.1428571428571428,0.0,,1.2787536009528289
RR,Caroebe,14,140023.0,2020-05-13,19,0,1,1,1.1428571428571428,0.14285714285714285,5.0,1.2787536009528289
RR,Caroebe,14,140023.0,2020-05-14,20,1,1,0,1.2857142857142858,0.14285714285714285,5.0,1.3010299956639813
RR,Caroebe,14,140023.0,2020-05-15,20,0,1,0,0.7142857142857143,0.14285714285714285,5.0,1.3010299956639813
RR,Caroebe,14,140023.0,2020-05-16,29,9,1,0,1.8571428571428572,0.14285714285714285,5.0,1.462397997898956
RR,Caroebe,14,140023.0,2020-05-17,29,0,1,0,1.8571428571428572,0.14285714285714285,5.0,1.462397997898956
RR,Caroebe,14,140023.0,2020-05-18,29,0,1,0,1.8571428571428572,0.14285714285714285,5.0,1.462397997898956
RR,Caroebe,14,140023.0,2020-05-19,36,7,1,0,2.4285714285714284,0.14285714285714285,5.0,1.5563025007672873
RR,Caroebe,14,140023.0,2020-05-20,39,3,1,0,2.857142857142857,0.0,5.0,1.591064607026499
RR,Caroebe,14,140023.0,2020-05-21,45,6,1,0,3.5714285714285716,0.0,5.0,1.6532125137753437
RR,Caroebe,14,140023.0,2020-05-22,45,0,1,0,3.5714285714285716,0.0,5.0,1.6532125137753437
RR,Caroebe,14,140023.0,2020-05-23,45,0,1,0,2.2857142857142856,0.0,5.0,1.6532125137753437
RR,Caroebe,14,140023.0,2020-05-24,46,1,1,0,2.4285714285714284,0.0,5.0,1.662757831681574
RR,Caroebe,14,140023.0,2020-05-25,49,3,1,0,2.857142857142857,0.0,5.0,1.6901960800285136
RR,Caroebe,14,140023.0,2020-05-26,49,0,1,0,1.8571428571428572,0.0,5.0,1.6901960800285136
RR,Caroebe,14,140023.0,2020-05-27,49,0,1,0,1.4285714285714286,0.0,-1.0,1.6901960800285136
RR,Caroebe,14,140023.0,2020-05-28,54,5,1,0,1.2857142857142858,0.0,-1.0,1.7323937598229686
RR,Caroebe,14,140023.0,2020-05-29,54,0,1,0,1.2857142857142858,0.0,-1.0,1.7323937598229686
RR,Caroebe,14,140023.0,2020-05-30,54,0,1,0,1.2857142857142858,0.0,-1.0,1.7323937598229686
RR,Caroebe,14,140023.0,2020-05-31,64,10,1,0,2.5714285714285716,0.0,-1.0,1.806179973983887
RR,Caroebe,14,140023.0,2020-06-01,66,2,1,0,2.4285714285714284,0.0,-1.0,1.8195439355418688
RR,Caroebe,14,140023.0,2020-06-02,67,1,1,0,2.5714285714285716,0.0,-1.0,1.8260748027008264
RR,Caroebe,14,140023.0,2020-06-03,67,0,1,0,2.5714285714285716,0.0,-1.0,1.8260748027008264
RR,Caroebe,14,140023.0,2020-06-04,67,0,1,0,1.8571428571428572,0.0,-1.0,1.8260748027008264
RR,Caroebe,14,140023.0,2020-06-05,74,7,1,0,2.857142857142857,0.0,-1.0,1.8692317197309762
RR,Caroebe,14,140023.0,2020-06-06,75,1,1,0,3.0,0.0,-1.0,1.8750612633917
RR,Caroebe,14,140023.0,2020-06-07,89,14,1,0,3.5714285714285716,0.0,-1.0,1.9493900066449128
RR,Caroebe,14,140023.0,2020-06-08,89,0,1,0,3.2857142857142856,0.0,-1.0,1.9493900066449128
RR,Caroebe,14,140023.0,2020-06-09,91,2,1,0,3.4285714285714284,0.0,-1.0,1.9590413923210936
RR,Caroebe,14,140023.0,2020-06-10,109,18,1,0,6.0,0.0,-1.0,2.037426497940624
RR,Caroebe,14,140023.0,2020-06-11,110,1,1,0,6.142857142857143,0.0,-1.0,2.041392685158225
RR,Caroebe,14,140023.0,2020-06-12,110,0,1,0,5.142857142857143,0.0,-1.0,2.041392685158225
RR,Caroebe,14,140023.0,2020-06-13,112,2,1,0,5.285714285714286,0.0,-1.0,2.0492180226701815
RR,Caroebe,14,140023.0,2020-06-14,143,31,1,0,7.714285714285714,0.0,-1.0,2.155336037465062
RR,Caroebe,14,140023.0,2020-06-15,143,0,1,0,7.714285714285714,0.0,-1.0,2.155336037465062
RR,Caroebe,14,140023.0,2020-06-16,143,0,2,1,7.428571428571429,0.14285714285714285,5.0,2.155336037465062
RR,Caroebe,14,140023.0,2020-06-17,149,6,2,0,5.714285714285714,0.14285714285714285,5.0,2.173186268412274
RR,Caroebe,14,140023.0,2020-06-18,186,37,2,0,10.857142857142858,0.14285714285714285,5.0,2.2695129442179165
RR,Caroebe,14,140023.0,2020-06-19,197,11,2,0,12.428571428571429,0.14285714285714285,5.0,2.294466226161593
RR,Caroebe,14,140023.0,2020-06-20,234,37,2,0,17.428571428571427,0.14285714285714285,5.0,2.369215857410143
RR,Caroebe,14,140023.0,2020-06-21,234,0,2,0,13.0,0.14285714285714285,5.0,2.369215857410143
RR,Caroebe,14,140023.0,2020-06-22,234,0,2,0,13.0,0.14285714285714285,5.0,2.369215857410143
RR,Caroebe,14,140023.0,2020-06-23,272,38,2,0,18.428571428571427,0.0,5.0,2.4345689040341987
RR,Caroebe,14,140023.0,2020-06-24,283,11,2,0,19.142857142857142,0.0,5.0,2.45178643552429
RR,Caroebe,14,140023.0,2020-06-25,284,1,2,0,14.0,0.0,5.0,2.4533183400470375
RR,Caroebe,14,140023.0,2020-06-26,299,15,2,0,14.571428571428571,0.0,5.0,2.4756711883244296
RR,Caroebe,14,140023.0,2020-06-27,336,37,2,0,14.571428571428571,0.0,5.0,2.526339277389844
RR,Caroebe,14,140023.0,2020-06-28,336,0,2,0,14.571428571428571,0.0,5.0,2.526339277389844
RR,Caroebe,14,140023.0,2020-06-29,336,0,2,0,14.571428571428571,0.0,5.0,2.526339277389844
RR,Caroebe,14,140023.0,2020-06-30,359,23,2,0,12.428571428571429,0.0,-1.0,2.5550944485783194
RR,Caroebe,14,140023.0,2020-07-01,359,0,2,0,10.857142857142858,0.0,-1.0,2.5550944485783194
RR,Caroebe,14,140023.0,2020-07-02,360,1,2,0,10.857142857142858,0.0,-1.0,2.5563025007672873
RR,Caroebe,14,140023.0,2020-07-03,360,0,2,0,8.714285714285714,0.0,-1.0,2.5563025007672873
RR,Caroebe,14,140023.0,2020-07-04,422,62,2,0,12.285714285714286,0.0,-1.0,2.625312450961674
RR,Caroebe,14,140023.0,2020-07-05,424,2,2,0,12.571428571428571,0.0,-1.0,2.6273658565927325
RR,Caroebe,14,140023.0,2020-07-06,424,0,2,0,12.571428571428571,0.0,-1.0,2.6273658565927325
RR,Caroebe,14,140023.0,2020-07-07,424,0,2,0,9.285714285714286,0.0,-1.0,2.6273658565927325
RR,Caroebe,14,140023.0,2020-07-08,423,-1,2,0,9.142857142857142,0.0,-1.0,2.6263403673750423
RR,Caroebe,14,140023.0,2020-07-09,457,34,2,0,13.857142857142858,0.0,-1.0,2.6599162000698504
RR,Caroebe,14,140023.0,2020-07-10,457,0,2,0,13.857142857142858,0.0,-1.0,2.6599162000698504
RR,Caroebe,14,140023.0,2020-07-11,458,1,2,0,5.142857142857143,0.0,-1.0,2.660865478003869
RR,Caroebe,14,140023.0,2020-07-12,490,32,2,0,9.428571428571429,0.0,-1.0,2.690196080028514
RR,Caroebe,14,140023.0,2020-07-13,491,1,2,0,9.571428571428571,0.0,-1.0,2.6910814921229687
RR,Caroebe,14,140023.0,2020-07-14,492,1,2,0,9.714285714285714,0.0,-1.0,2.6919651027673606
RR,Caroebe,14,140023.0,2020-07-15,493,1,2,0,10.0,0.0,-1.0,2.69284691927723
RR,Caroebe,14,140023.0,2020-07-16,493,0,2,0,5.142857142857143,0.0,-1.0,2.69284691927723
RR,Caroebe,14,140023.0,2020-07-17,493,0,2,0,5.142857142857143,0.0,-1.0,2.69284691927723
RR,Caroebe,14,140023.0,2020-07-18,514,21,2,0,8.0,0.0,-1.0,2.710963118995276
RR,Caroebe,14,140023.0,2020-07-19,514,0,2,0,3.4285714285714284,0.0,-1.0,2.710963118995276
RR,Caroebe,14,140023.0,2020-07-20,532,18,2,0,5.857142857142857,0.0,-1.0,2.7259116322950483
RR,Cantá,14,140017.0,2020-03-27,0,0,0,0,,,,0.0
RR,Cantá,14,140017.0,2020-03-28,0,0,0,0,,,,0.0
RR,Cantá,14,140017.0,2020-03-29,0,0,0,0,,,,0.0
RR,Cantá,14,140017.0,2020-03-30,0,0,0,0,,,,0.0
RR,Cantá,14,140017.0,2020-03-31,0,0,0,0,,,,0.0
RR,Cantá,14,140017.0,2020-04-01,0,0,0,0,,,,0.0
RR,Cantá,14,140017.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RR,Cantá,14,140017.0,2020-04-03,3,3,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-04,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-05,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-06,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-07,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-08,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-09,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-10,3,0,0,0,0.0,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-11,3,0,0,0,0.0,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-12,3,0,0,0,0.0,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-13,3,0,0,0,0.0,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-14,3,0,0,0,0.0,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-15,3,0,0,0,0.0,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-16,3,0,0,0,0.0,0.0,,0.47712125471966244
RR,Cantá,14,140017.0,2020-04-17,4,1,0,0,0.14285714285714285,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-18,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-19,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-20,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-21,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-22,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-23,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-24,4,0,0,0,0.0,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-25,4,0,0,0,0.0,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-26,4,0,0,0,0.0,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-27,4,0,0,0,0.0,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-28,4,0,0,0,0.0,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-29,4,0,0,0,0.0,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-04-30,4,0,0,0,0.0,0.0,,0.6020599913279624
RR,Cantá,14,140017.0,2020-05-01,5,1,0,0,0.14285714285714285,0.0,,0.6989700043360189
RR,Cantá,14,140017.0,2020-05-02,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
RR,Cantá,14,140017.0,2020-05-03,8,3,0,0,0.5714285714285714,0.0,,0.9030899869919435
RR,Cantá,14,140017.0,2020-05-04,8,0,0,0,0.5714285714285714,0.0,,0.9030899869919435
RR,Cantá,14,140017.0,2020-05-05,8,0,0,0,0.5714285714285714,0.0,,0.9030899869919435
RR,Cantá,14,140017.0,2020-05-06,8,0,0,0,0.5714285714285714,0.0,,0.9030899869919435
RR,Cantá,14,140017.0,2020-05-07,9,1,0,0,0.7142857142857143,0.0,,0.9542425094393249
RR,Cantá,14,140017.0,2020-05-08,14,5,0,0,1.2857142857142858,0.0,,1.146128035678238
RR,Cantá,14,140017.0,2020-05-09,18,4,0,0,1.8571428571428572,0.0,,1.255272505103306
RR,Cantá,14,140017.0,2020-05-10,19,1,0,0,1.5714285714285714,0.0,,1.2787536009528289
RR,Cantá,14,140017.0,2020-05-11,19,0,0,0,1.5714285714285714,0.0,,1.2787536009528289
RR,Cantá,14,140017.0,2020-05-12,21,2,0,0,1.8571428571428572,0.0,,1.3222192947339193
RR,Cantá,14,140017.0,2020-05-13,21,0,0,0,1.8571428571428572,0.0,,1.3222192947339193
RR,Cantá,14,140017.0,2020-05-14,21,0,0,0,1.7142857142857142,0.0,,1.3222192947339193
RR,Cantá,14,140017.0,2020-05-15,22,1,0,0,1.1428571428571428,0.0,,1.3424226808222062
RR,Cantá,14,140017.0,2020-05-16,25,3,0,0,1.0,0.0,,1.3979400086720377
RR,Cantá,14,140017.0,2020-05-17,27,2,0,0,1.1428571428571428,0.0,,1.4313637641589874
RR,Cantá,14,140017.0,2020-05-18,31,4,0,0,1.7142857142857142,0.0,,1.4913616938342726
RR,Cantá,14,140017.0,2020-05-19,33,2,0,0,1.7142857142857142,0.0,,1.5185139398778875
RR,Cantá,14,140017.0,2020-05-20,35,2,0,0,2.0,0.0,,1.5440680443502757
RR,Cantá,14,140017.0,2020-05-21,36,1,0,0,2.142857142857143,0.0,,1.5563025007672873
RR,Cantá,14,140017.0,2020-05-22,48,12,0,0,3.7142857142857144,0.0,,1.6812412373755872
RR,Cantá,14,140017.0,2020-05-23,49,1,1,1,3.4285714285714284,0.14285714285714285,5.0,1.6901960800285136
RR,Cantá,14,140017.0,2020-05-24,61,12,2,1,4.857142857142857,0.2857142857142857,5.0,1.7853298350107671
RR,Cantá,14,140017.0,2020-05-25,79,18,2,0,6.857142857142857,0.2857142857142857,5.0,1.8976270912904414
RR,Cantá,14,140017.0,2020-05-26,79,0,2,0,6.571428571428571,0.2857142857142857,5.0,1.8976270912904414
RR,Cantá,14,140017.0,2020-05-27,95,16,2,0,8.571428571428571,0.2857142857142857,5.0,1.9777236052888478
RR,Cantá,14,140017.0,2020-05-28,105,10,2,0,9.857142857142858,0.2857142857142857,5.0,2.0211892990699383
RR,Cantá,14,140017.0,2020-05-29,106,1,3,1,8.285714285714286,0.42857142857142855,5.0,2.0253058652647704
RR,Cantá,14,140017.0,2020-05-30,134,28,3,0,12.142857142857142,0.2857142857142857,5.0,2.1271047983648077
RR,Cantá,14,140017.0,2020-05-31,134,0,3,0,10.428571428571429,0.14285714285714285,5.0,2.1271047983648077
RR,Cantá,14,140017.0,2020-06-01,156,22,3,0,11.0,0.14285714285714285,5.0,2.1931245983544616
RR,Cantá,14,140017.0,2020-06-02,170,14,3,0,13.0,0.14285714285714285,5.0,2.230448921378274
RR,Cantá,14,140017.0,2020-06-03,170,0,3,0,10.714285714285714,0.14285714285714285,5.0,2.230448921378274
RR,Cantá,14,140017.0,2020-06-04,177,7,3,0,10.285714285714286,0.14285714285714285,5.0,2.2479732663618064
RR,Cantá,14,140017.0,2020-06-05,181,4,3,0,10.714285714285714,0.0,5.0,2.2576785748691846
RR,Cantá,14,140017.0,2020-06-06,191,10,3,0,8.142857142857142,0.0,-1.0,2.2810333672477277
RR,Cantá,14,140017.0,2020-06-07,201,10,3,0,9.571428571428571,0.0,-1.0,2.303196057420489
RR,Cantá,14,140017.0,2020-06-08,211,10,3,0,7.857142857142857,0.0,-1.0,2.3242824552976926
RR,Cantá,14,140017.0,2020-06-09,211,0,3,0,5.857142857142857,0.0,-1.0,2.3242824552976926
RR,Cantá,14,140017.0,2020-06-10,230,19,4,1,8.571428571428571,0.14285714285714285,-0.5,2.361727836017593
RR,Cantá,14,140017.0,2020-06-11,231,1,4,0,7.714285714285714,0.14285714285714285,-0.5,2.3636119798921444
RR,Cantá,14,140017.0,2020-06-12,235,4,4,0,7.714285714285714,0.14285714285714285,-0.6666666666666666,2.3710678622717363
RR,Cantá,14,140017.0,2020-06-13,235,0,4,0,6.285714285714286,0.14285714285714285,-0.5,2.3710678622717363
RR,Cantá,14,140017.0,2020-06-14,235,0,4,0,4.857142857142857,0.14285714285714285,0.0,2.3710678622717363
RR,Cantá,14,140017.0,2020-06-15,235,0,4,0,3.4285714285714284,0.14285714285714285,0.0,2.3710678622717363
RR,Cantá,14,140017.0,2020-06-16,235,0,4,0,3.4285714285714284,0.14285714285714285,0.0,2.3710678622717363
RR,Cantá,14,140017.0,2020-06-17,236,1,5,1,0.8571428571428571,0.14285714285714285,0.0,2.3729120029701067
RR,Cantá,14,140017.0,2020-06-18,256,20,5,0,3.5714285714285716,0.14285714285714285,0.0,2.4082399653118496
RR,Cantá,14,140017.0,2020-06-19,264,8,5,0,4.142857142857143,0.14285714285714285,5.0,2.4216039268698313
RR,Cantá,14,140017.0,2020-06-20,269,5,6,1,4.857142857142857,0.2857142857142857,5.0,2.429752280002408
RR,Cantá,14,140017.0,2020-06-21,275,6,6,0,5.714285714285714,0.2857142857142857,5.0,2.439332693830263
