municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Santa Quitéria,2020-06-05,240,13,11,3,12.928571428571429,0.5,1.3333333333333333,2.380211241711606
Santa Quitéria,2020-06-06,240,0,11,0,13.0,0.5,1.3333333333333333,2.380211241711606
Santa Quitéria,2020-06-07,241,1,11,0,12.785714285714286,0.42857142857142855,0.5,2.3820170425748683
Santa Quitéria,2020-06-08,263,22,12,1,14.357142857142858,0.5,0.7500000000000001,2.419955748489758
Santa Quitéria,2020-06-09,298,35,13,1,16.785714285714285,0.5714285714285714,1.0,2.4742162640762553
Santa Quitéria,2020-06-10,361,63,13,0,21.285714285714285,0.5714285714285714,1.0,2.5575072019056577
Santa Quitéria,2020-06-11,361,0,13,0,21.214285714285715,0.5,0.39999999999999997,2.5575072019056577
Santa Quitéria,2020-06-12,372,11,14,1,22.0,0.5714285714285714,0.5999999999999999,2.5705429398818973
Santa Quitéria,2020-06-13,384,12,14,0,14.857142857142858,0.42857142857142855,0.0,2.584331224367531
Santa Quitéria,2020-06-14,384,0,14,0,14.857142857142858,0.42857142857142855,0.0,2.584331224367531
Santa Quitéria,2020-06-15,394,10,14,0,14.5,0.42857142857142855,0.0,2.595496221825574
Santa Quitéria,2020-06-16,405,11,14,0,15.142857142857142,0.42857142857142855,0.5,2.6074550232146687
Santa Quitéria,2020-06-17,428,23,14,0,16.357142857142858,0.42857142857142855,0.5,2.6314437690131722
Santa Quitéria,2020-06-18,430,2,15,1,14.5,0.5,0.7500000000000001,2.6334684555795866
Santa Quitéria,2020-06-19,454,24,15,0,15.285714285714286,0.2857142857142857,-0.4285714285714286,2.6570558528571038
Santa Quitéria,2020-06-20,458,4,15,0,15.571428571428571,0.2857142857142857,-0.4285714285714286,2.660865478003869
Santa Quitéria,2020-06-21,458,0,15,0,15.5,0.2857142857142857,-0.3333333333333333,2.660865478003869
Santa Quitéria,2020-06-22,481,23,16,1,15.571428571428571,0.2857142857142857,-0.4285714285714286,2.682145076373832
Santa Quitéria,2020-06-23,512,31,16,0,15.285714285714286,0.21428571428571427,-0.625,2.709269960975831
Santa Quitéria,2020-06-24,512,0,16,0,10.785714285714286,0.21428571428571427,-0.625,2.709269960975831
Santa Quitéria,2020-06-25,526,14,16,0,11.785714285714286,0.21428571428571427,-0.5714285714285714,2.7209857441537393
Santa Quitéria,2020-06-26,531,5,16,0,11.357142857142858,0.14285714285714285,-0.75,2.725094521081469
Santa Quitéria,2020-06-27,554,23,16,0,12.142857142857142,0.14285714285714285,-0.6666666666666666,2.74350976472843
Santa Quitéria,2020-06-28,556,2,16,0,12.285714285714286,0.14285714285714285,-0.6666666666666666,2.7450747915820575
Santa Quitéria,2020-06-29,564,8,16,0,12.142857142857142,0.14285714285714285,-0.6666666666666666,2.751279103983342
Santa Quitéria,2020-06-30,571,7,16,0,11.857142857142858,0.14285714285714285,-0.6666666666666666,2.756636108245848
Santa Quitéria,2020-07-01,585,14,16,0,11.214285714285714,0.14285714285714285,-0.6666666666666666,2.7671558660821804
Santa Quitéria,2020-07-02,598,13,16,0,12.0,0.07142857142857142,-0.8571428571428572,2.776701183988411
Santa Quitéria,2020-07-03,601,3,17,1,10.5,0.14285714285714285,-0.5,2.7788744720027396
Santa Quitéria,2020-07-04,619,18,17,0,11.5,0.14285714285714285,-0.5,2.791690649020118
Santa Quitéria,2020-07-05,619,0,17,0,11.5,0.14285714285714285,-0.5,2.791690649020118
Santa Quitéria,2020-07-06,619,0,17,0,9.857142857142858,0.07142857142857142,-0.75,2.791690649020118
Santa Quitéria,2020-07-07,622,3,18,1,7.857142857142857,0.14285714285714285,-0.3333333333333333,2.7937903846908188
Santa Quitéria,2020-07-08,657,35,18,0,10.357142857142858,0.14285714285714285,-0.3333333333333333,2.8175653695597807
Santa Quitéria,2020-07-09,674,17,18,0,10.571428571428571,0.14285714285714285,-0.3333333333333333,2.82865989653532
Santa Quitéria,2020-07-10,690,16,18,0,11.357142857142858,0.14285714285714285,0.0,2.838849090737255
Santa Quitéria,2020-07-11,707,17,18,0,10.928571428571429,0.14285714285714285,0.0,2.8494194137968996
Santa Quitéria,2020-07-12,707,0,18,0,10.785714285714286,0.14285714285714285,0.0,2.8494194137968996
Santa Quitéria,2020-07-13,707,0,18,0,10.214285714285714,0.14285714285714285,0.0,2.8494194137968996
Santa Quitéria,2020-07-14,728,21,18,0,11.214285714285714,0.14285714285714285,0.0,2.862131379313037
Santa Quitéria,2020-07-15,728,0,18,0,10.214285714285714,0.14285714285714285,0.0,2.862131379313037
Santa Quitéria,2020-07-16,752,24,18,0,11.0,0.14285714285714285,1.0,2.876217840591642
Santa Quitéria,2020-07-17,760,8,20,2,11.357142857142858,0.21428571428571427,0.5,2.8808135922807914
Santa Quitéria,2020-07-18,760,0,20,0,10.071428571428571,0.21428571428571427,0.5,2.8808135922807914
Santa Quitéria,2020-07-19,761,1,20,0,10.142857142857142,0.21428571428571427,0.5,2.8813846567705728
Santa Quitéria,2020-07-20,762,1,20,0,10.214285714285714,0.21428571428571427,2.0,2.8819549713396007
Santa Quitéria,2020-07-21,767,5,19,-1,10.357142857142858,0.07142857142857142,-0.5,2.8847953639489807
Santa Quitéria,2020-07-22,854,87,18,-1,14.071428571428571,0.0,-1.0,2.931457870689005
Santa Quitéria,2020-07-23,872,18,18,0,14.142857142857142,0.0,-1.0,2.940516484932567
Santa Quitéria,2020-07-24,872,0,18,0,13.0,0.0,-1.0,2.940516484932567
Santa Quitéria,2020-07-25,932,60,18,0,16.071428571428573,0.0,-1.0,2.9694159123539814
Santa Quitéria,2020-07-26,936,4,18,0,16.357142857142858,0.0,-1.0,2.971275848738105
Santa Quitéria,2020-07-27,936,0,18,0,16.357142857142858,0.0,-1.0,2.971275848738105
Santa Quitéria,2020-07-28,982,46,18,0,18.142857142857142,0.0,-1.0,2.99211148778695
Santa Quitéria,2020-07-29,1011,29,18,0,20.214285714285715,0.0,-1.0,3.004751155591001
Santa Quitéria,2020-07-30,1036,25,18,0,20.285714285714285,0.0,-1.0,3.0153597554092144
Santa Quitéria,2020-07-31,1039,3,18,0,19.928571428571427,-0.14285714285714285,-1.6666666666666665,3.016615547557177
Santa Quitéria,2020-08-01,1042,3,18,0,20.142857142857142,-0.14285714285714285,-1.6666666666666665,3.0178677189635055
Santa Quitéria,2020-08-02,1051,9,18,0,20.714285714285715,-0.14285714285714285,-1.6666666666666665,3.021602716028242
Santa Quitéria,2020-08-03,1052,1,18,0,20.714285714285715,-0.14285714285714285,-1.6666666666666665,3.02201573981772
Santa Quitéria,2020-08-04,1053,1,19,1,20.428571428571427,0.0,-1.0,3.0224283711854865
Santa Quitéria,2020-08-05,1052,-1,19,0,14.142857142857142,0.07142857142857142,inf,3.02201573981772
Santa Quitéria,2020-08-06,1054,2,19,0,13.0,0.07142857142857142,inf,3.022840610876528
Santa Quitéria,2020-08-07,1058,4,19,0,13.285714285714286,0.07142857142857142,inf,3.024485667699167
Santa Quitéria,2020-08-08,1058,0,19,0,9.0,0.07142857142857142,inf,3.024485667699167
Santa Quitéria,2020-08-09,1061,3,19,0,8.928571428571429,0.07142857142857142,inf,3.025715383901341
Santa Quitéria,2020-08-10,1061,0,19,0,8.928571428571429,0.07142857142857142,inf,3.025715383901341
Santa Quitéria,2020-08-11,1070,9,19,0,6.285714285714286,0.07142857142857142,inf,3.0293837776852097
Santa Quitéria,2020-08-12,1069,-1,19,0,4.142857142857143,0.07142857142857142,inf,3.028977705208778
Santa Quitéria,2020-08-13,1090,21,19,0,3.857142857142857,0.07142857142857142,inf,3.037426497940624
Santa Quitéria,2020-08-14,1103,13,19,0,4.571428571428571,0.07142857142857142,-1.5,3.0425755124401905
Santa Quitéria,2020-08-15,1120,17,19,0,5.571428571428571,0.07142857142857142,-1.5,3.0492180226701815
Santa Quitéria,2020-08-16,1121,1,19,0,5.0,0.07142857142857142,-1.5,3.049605612594973
Santa Quitéria,2020-08-17,1133,12,19,0,5.785714285714286,0.07142857142857142,-1.5,3.0542299098633974
Santa Quitéria,2020-08-18,1143,10,19,0,6.428571428571429,0.0,,3.0580462303952816
Santa Quitéria,2020-08-19,1175,32,19,0,8.785714285714286,0.0,-1.0,3.070037866607755
Santa Quitéria,2020-08-20,1176,1,19,0,8.714285714285714,0.0,-1.0,3.0704073217401198
Santa Quitéria,2020-08-21,1176,0,19,0,8.428571428571429,0.0,-1.0,3.0704073217401198
Santa Quitéria,2020-08-22,1180,4,19,0,8.714285714285714,0.0,-1.0,3.0718820073061255
Santa Quitéria,2020-08-23,1180,0,19,0,8.5,0.0,-1.0,3.0718820073061255
Santa Quitéria,2020-08-24,1180,0,19,0,8.5,0.0,-1.0,3.0718820073061255
Santa Quitéria,2020-08-25,1182,2,19,0,8.0,0.0,-1.0,3.0726174765452368
Santa Quitéria,2020-08-26,1185,3,19,0,8.285714285714286,0.0,-1.0,3.0737183503461227
Santa Quitéria,2020-08-27,1191,6,19,0,7.214285714285714,0.0,-1.0,3.0759117614827773
Santa Quitéria,2020-08-28,1197,6,19,0,6.714285714285714,0.0,-1.0,3.0780941504064105
Santa Quitéria,2020-08-29,1210,13,19,0,6.428571428571429,0.0,-1.0,3.0827853703164503
Santa Quitéria,2020-08-30,1211,1,19,0,6.428571428571429,0.0,-1.0,3.0831441431430524
Santa Quitéria,2020-08-31,1213,2,19,0,5.714285714285714,0.0,-1.0,3.083860800866573
Santa Quitéria,2020-09-01,1226,13,19,0,5.928571428571429,0.0,,3.0884904701823963
Santa Quitéria,2020-09-02,1229,3,19,0,3.857142857142857,0.0,,3.089551882886454
Santa Quitéria,2020-09-03,1228,-1,19,0,3.7142857142857144,0.0,,3.089198366805149
Santa Quitéria,2020-09-04,1255,27,19,0,5.642857142857143,0.0,,3.098643725817057
Santa Quitéria,2020-09-05,1239,-16,19,0,4.214285714285714,0.0,,3.0930713063760633
Santa Quitéria,2020-09-06,1238,-1,19,0,4.142857142857143,0.0,,3.0927206446840994
Santa Quitéria,2020-09-07,1238,0,19,0,4.142857142857143,0.0,,3.0927206446840994
Santa Quitéria,2020-09-08,1238,0,19,0,4.0,0.0,,3.0927206446840994
Santa Quitéria,2020-09-09,1256,18,19,0,5.071428571428571,0.0,,3.0989896394011773
Santa Quitéria,2020-09-10,1262,6,19,0,5.071428571428571,0.0,,3.1010593549081156
Santa Quitéria,2020-09-11,1262,0,19,0,4.642857142857143,0.0,,3.1010593549081156
Santa Quitéria,2020-09-12,1270,8,19,0,4.285714285714286,0.0,,3.103803720955957
Santa Quitéria,2020-09-13,1277,7,19,0,4.714285714285714,0.0,,3.1061908972634154
Santa Quitéria,2020-09-14,1277,0,19,0,4.571428571428571,0.0,,3.1061908972634154
Santa Quitéria,2020-09-15,1279,2,19,0,3.7857142857142856,0.0,,3.106870544478654
Santa Quitéria,2020-09-16,1320,41,19,0,6.5,0.0,,3.12057393120585
Santa Quitéria,2020-09-17,1321,1,19,0,6.642857142857143,0.0,,3.1209028176145273
Santa Quitéria,2020-09-18,1349,28,20,1,6.714285714285714,0.07142857142857142,inf,3.1300119496719043
Santa Quitéria,2020-09-19,1362,13,20,0,8.785714285714286,0.07142857142857142,inf,3.1341771075767664
Santa Quitéria,2020-09-20,1362,0,20,0,8.857142857142858,0.07142857142857142,inf,3.1341771075767664
Santa Quitéria,2020-09-21,1362,0,20,0,8.857142857142858,0.07142857142857142,inf,3.1341771075767664
Santa Quitéria,2020-09-22,1372,10,20,0,9.571428571428571,0.07142857142857142,inf,3.137354111370733
Santa Quitéria,2020-09-23,1372,0,20,0,8.285714285714286,0.07142857142857142,inf,3.137354111370733
Santa Quitéria,2020-09-24,1384,12,20,0,8.714285714285714,0.07142857142857142,inf,3.141136090120739
Santa Quitéria,2020-09-25,1385,1,20,0,8.785714285714286,0.07142857142857142,inf,3.1414497734004674
Santa Quitéria,2020-09-26,1407,22,20,0,9.785714285714286,0.07142857142857142,inf,3.1482940974347455
Santa Quitéria,2020-09-27,1409,2,20,0,9.428571428571429,0.07142857142857142,inf,3.1489109931093564
Santa Quitéria,2020-09-28,1409,0,20,0,9.428571428571429,0.07142857142857142,inf,3.1489109931093564
Santa Quitéria,2020-09-29,1436,27,20,0,11.214285714285714,0.07142857142857142,inf,3.1571544399062814
Santa Quitéria,2020-09-30,1439,3,21,1,8.5,0.14285714285714285,inf,3.158060793936605
Santa Quitéria,2020-10-01,1452,13,21,0,9.357142857142858,0.14285714285714285,inf,3.161966616364075
Santa Quitéria,2020-10-02,1454,2,21,0,7.5,0.07142857142857142,0.0,3.162564406523019
Santa Quitéria,2020-10-03,1465,11,21,0,7.357142857142857,0.07142857142857142,0.0,3.1658376246901283
Santa Quitéria,2020-10-04,1465,0,21,0,7.357142857142857,0.07142857142857142,0.0,3.1658376246901283
Santa Quitéria,2020-10-05,1481,16,21,0,8.5,0.07142857142857142,0.0,3.1705550585212086
Santa Quitéria,2020-10-06,1512,31,21,0,10.0,0.07142857142857142,0.0,3.1795517911651876
Santa Quitéria,2020-10-07,1516,4,21,0,10.285714285714286,0.07142857142857142,0.0,3.1806992012960347
Santa Quitéria,2020-10-08,1532,16,21,0,10.571428571428571,0.07142857142857142,0.0,3.1852587652965854
Santa Quitéria,2020-10-09,1536,4,21,0,10.785714285714286,0.07142857142857142,0.0,3.186391215695493
Santa Quitéria,2020-10-10,1545,9,21,0,9.857142857142858,0.07142857142857142,0.0,3.1889284837608534
Santa Quitéria,2020-10-11,1553,8,21,0,10.285714285714286,0.07142857142857142,0.0,3.1911714557285586
Santa Quitéria,2020-10-12,1553,0,21,0,10.285714285714286,0.07142857142857142,0.0,3.1911714557285586
Santa Quitéria,2020-10-13,1559,6,21,0,8.785714285714286,0.07142857142857142,0.0,3.192846115188842
Santa Quitéria,2020-10-14,1559,0,21,0,8.571428571428571,0.0,-1.0,3.192846115188842
Santa Quitéria,2020-10-15,1562,3,21,0,7.857142857142857,0.0,-1.0,3.1936810295412816
Santa Quitéria,2020-10-16,1567,5,21,0,8.071428571428571,0.0,-1.0,3.1950689964685903
Santa Quitéria,2020-10-17,1571,4,21,0,7.571428571428571,0.0,-1.0,3.1961761850399735
Santa Quitéria,2020-10-18,1576,5,21,0,7.928571428571429,0.0,-1.0,3.1975562131535367
Santa Quitéria,2020-10-19,1576,0,21,0,6.785714285714286,0.0,-1.0,3.1975562131535367
Santa Quitéria,2020-10-20,1577,1,21,0,4.642857142857143,0.0,-1.0,3.197831693328903
Santa Quitéria,2020-10-21,1578,1,21,0,4.428571428571429,0.0,-1.0,3.1981069988734014
Santa Quitéria,2020-10-22,1586,8,21,0,3.857142857142857,0.0,-1.0,3.200303182981585
Santa Quitéria,2020-10-23,1588,2,21,0,3.7142857142857144,0.0,-1.0,3.2008504980910777
Santa Quitéria,2020-10-24,1587,-1,21,0,3.0,0.0,-1.0,3.2005769267548483
Santa Quitéria,2020-10-25,1587,0,21,0,2.4285714285714284,0.0,-1.0,3.2005769267548483
Santa Quitéria,2020-10-26,1594,7,21,0,2.9285714285714284,0.0,-1.0,3.2024883170600935
Santa Quitéria,2020-10-27,1594,0,21,0,2.5,0.0,-1.0,3.2024883170600935
Santa Quitéria,2020-10-28,1596,2,21,0,2.642857142857143,0.0,,3.2030328870147105
Santa Quitéria,2020-10-29,1596,0,21,0,2.4285714285714284,0.0,,3.2030328870147105
Santa Quitéria,2020-10-30,1596,0,21,0,2.0714285714285716,0.0,,3.2030328870147105
Santa Quitéria,2020-10-31,1601,5,21,0,2.142857142857143,0.0,,3.2043913319193
Santa Quitéria,2020-11-01,1601,0,21,0,1.7857142857142858,0.0,,3.2043913319193
Santa Quitéria,2020-11-02,1601,0,21,0,1.7857142857142858,0.0,,3.2043913319193
Santa Quitéria,2020-11-03,1601,0,21,0,1.7142857142857142,0.0,,3.2043913319193
Santa Quitéria,2020-11-04,1604,3,22,1,1.8571428571428572,0.07142857142857142,inf,3.2052043639481447
Santa Quitéria,2020-11-05,1604,0,22,0,1.2857142857142858,0.07142857142857142,inf,3.2052043639481447
Santa Quitéria,2020-11-06,1607,3,22,0,1.3571428571428572,0.07142857142857142,inf,3.2060158767633444
Santa Quitéria,2020-11-07,1609,2,9,-13,1.5714285714285714,-0.8571428571428571,-inf,3.2065560440990297
Santa Quitéria,2020-11-08,1608,-1,9,0,1.5,-0.8571428571428571,-inf,3.2062860444124324
Santa Quitéria,2020-11-09,1610,2,9,0,1.1428571428571428,-0.8571428571428571,-inf,3.2068258760318495
Santa Quitéria,2020-11-10,1610,0,9,0,1.1428571428571428,-0.8571428571428571,-inf,3.2068258760318495
Santa Quitéria,2020-11-11,1611,1,9,0,1.0714285714285714,-0.8571428571428571,-inf,3.207095540419218
Santa Quitéria,2020-11-12,1602,-9,10,1,0.42857142857142855,-0.7857142857142857,-inf,3.204662511748219
Santa Quitéria,2020-11-13,1602,0,10,0,0.42857142857142855,-0.7857142857142857,-inf,3.204662511748219
Santa Quitéria,2020-11-14,1602,0,22,12,0.07142857142857142,0.07142857142857142,inf,3.204662511748219
Santa Quitéria,2020-11-15,1599,-3,22,0,-0.14285714285714285,0.07142857142857142,inf,3.2038484637462346
Santa Quitéria,2020-11-16,1599,0,22,0,-0.14285714285714285,0.07142857142857142,inf,3.2038484637462346
Santa Quitéria,2020-11-17,1599,0,22,0,-0.14285714285714285,0.07142857142857142,inf,3.2038484637462346
Santa Quitéria,2020-11-18,1600,1,22,0,-0.2857142857142857,0.0,-1.0,3.204119982655925
Santa Quitéria,2020-11-19,1600,0,22,0,-0.2857142857142857,0.0,-1.0,3.204119982655925
Santa Quitéria,2020-11-20,1599,-1,22,0,-0.5714285714285714,0.0,-1.0,3.2038484637462346
Santa Quitéria,2020-11-21,1599,0,10,-12,-0.7142857142857143,0.07142857142857142,-1.0833333333333333,3.2038484637462346
Santa Quitéria,2020-11-22,1599,0,10,0,-0.6428571428571429,0.07142857142857142,-1.0833333333333333,3.2038484637462346
Santa Quitéria,2020-11-23,1603,4,10,0,-0.5,0.07142857142857142,-1.0833333333333333,3.204933522354145
Santa Quitéria,2020-11-24,1603,0,10,0,-0.5,0.07142857142857142,-1.0833333333333333,3.204933522354145
Santa Quitéria,2020-11-25,1605,2,11,1,-0.42857142857142855,0.14285714285714285,-1.1666666666666667,3.205475036740891
Santa Quitéria,2020-11-26,1609,4,12,1,0.5,0.14285714285714285,-1.1818181818181819,3.2065560440990297
Santa Quitéria,2020-11-27,1627,18,22,10,1.7857142857142858,0.8571428571428571,-2.090909090909091,3.2113875529368587
Santa Quitéria,2020-11-28,1628,1,12,-10,1.8571428571428572,-0.7142857142857143,-11.0,3.2116544005531824
Santa Quitéria,2020-11-29,1629,1,22,10,2.142857142857143,0.0,-1.0,3.2119210843085093
Santa Quitéria,2020-11-30,1629,0,22,0,2.142857142857143,0.0,-1.0,3.2119210843085093
Santa Quitéria,2020-12-01,1637,8,22,0,2.7142857142857144,0.0,-1.0,3.2140486794119414
Santa Quitéria,2020-12-02,1637,0,22,0,2.642857142857143,0.0,,3.2140486794119414
Santa Quitéria,2020-12-03,1637,0,22,0,2.642857142857143,0.0,,3.2140486794119414
Santa Quitéria,2020-12-04,1640,3,23,1,2.9285714285714284,0.07142857142857142,inf,3.214843848047698
Santa Quitéria,2020-12-05,1640,0,13,-10,2.9285714285714284,0.21428571428571427,2.0,3.214843848047698
Santa Quitéria,2020-12-06,1640,0,13,0,2.9285714285714284,0.21428571428571427,2.0,3.214843848047698
Santa Quitéria,2020-12-07,1640,0,23,10,2.642857142857143,0.9285714285714286,12.000000000000002,3.214843848047698
Santa Quitéria,2020-12-08,1673,33,23,0,5.0,0.9285714285714286,12.000000000000002,3.2234959409623944
Santa Quitéria,2020-12-09,1685,12,23,0,5.714285714285714,0.8571428571428571,5.0,3.2265999052073573
Santa Quitéria,2020-12-10,1690,5,23,0,5.785714285714286,0.7857142857142857,4.5,3.2278867046136734
Santa Quitéria,2020-12-11,1691,1,23,0,4.571428571428571,0.07142857142857142,-0.9166666666666667,3.2281436075977417
Santa Quitéria,2020-12-12,1691,0,23,0,4.5,0.7857142857142857,-2.1,3.2281436075977417
Santa Quitéria,2020-12-13,1691,0,23,0,4.428571428571429,0.07142857142857142,inf,3.2281436075977417
Santa Quitéria,2020-12-14,1691,0,23,0,4.428571428571429,0.07142857142857142,inf,3.2281436075977417
Santa Quitéria,2020-12-15,1692,1,23,0,3.9285714285714284,0.07142857142857142,inf,3.228400358703005
Santa Quitéria,2020-12-16,1696,4,23,0,4.214285714285714,0.07142857142857142,inf,3.229425847920695
Santa Quitéria,2020-12-17,1700,4,23,0,4.5,0.07142857142857142,inf,3.230448921378274
Santa Quitéria,2020-12-18,1700,0,23,0,4.285714285714286,0.0,-1.0,3.230448921378274
Santa Quitéria,2020-12-19,1700,0,14,-9,4.285714285714286,0.07142857142857142,-0.6666666666666666,3.230448921378274
Santa Quitéria,2020-12-20,1701,1,14,0,4.357142857142857,0.07142857142857142,-0.6666666666666666,3.230704313612569
Santa Quitéria,2020-12-21,1703,2,23,9,4.5,0.0,-1.0,3.231214647962601
Santa Quitéria,2020-12-22,1704,1,14,-9,2.2142857142857144,-0.6428571428571429,-1.6923076923076925,3.2314695904306814
