estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
MS,Santa Rita do Pardo,50,500755.0,2020-03-27,0,0,0,0,,,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-03-28,0,0,0,0,,,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-03-29,0,0,0,0,,,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-03-30,0,0,0,0,,,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-03-31,0,0,0,0,,,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-01,0,0,0,0,,,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-24,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-25,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-28,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-29,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-30,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-05-31,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-01,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-02,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-03,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-04,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-05,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-06,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-07,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-08,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-09,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-10,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-11,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-12,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-13,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-14,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-15,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-16,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-17,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-18,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-19,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-20,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-21,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-22,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-23,0,0,0,0,0.0,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-24,1,1,0,0,0.14285714285714285,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-25,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-26,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,Santa Rita do Pardo,50,500755.0,2020-06-27,4,3,0,0,0.5714285714285714,0.0,,0.6020599913279624
MS,Santa Rita do Pardo,50,500755.0,2020-06-28,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
MS,Santa Rita do Pardo,50,500755.0,2020-06-29,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
MS,Santa Rita do Pardo,50,500755.0,2020-06-30,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
MS,Santa Rita do Pardo,50,500755.0,2020-07-01,8,4,0,0,1.0,0.0,,0.9030899869919435
MS,Santa Rita do Pardo,50,500755.0,2020-07-02,15,7,0,0,2.0,0.0,,1.1760912590556813
MS,Santa Rita do Pardo,50,500755.0,2020-07-03,18,3,0,0,2.4285714285714284,0.0,,1.255272505103306
MS,Santa Rita do Pardo,50,500755.0,2020-07-04,20,2,0,0,2.2857142857142856,0.0,,1.3010299956639813
MS,Santa Rita do Pardo,50,500755.0,2020-07-05,20,0,0,0,2.2857142857142856,0.0,,1.3010299956639813
MS,Santa Rita do Pardo,50,500755.0,2020-07-06,20,0,0,0,2.2857142857142856,0.0,,1.3010299956639813
MS,Santa Rita do Pardo,50,500755.0,2020-07-07,20,0,0,0,2.2857142857142856,0.0,,1.3010299956639813
MS,Santa Rita do Pardo,50,500755.0,2020-07-08,20,0,0,0,1.7142857142857142,0.0,,1.3010299956639813
MS,Santa Rita do Pardo,50,500755.0,2020-07-09,28,8,0,0,1.8571428571428572,0.0,,1.4471580313422192
MS,Santa Rita do Pardo,50,500755.0,2020-07-10,34,6,0,0,2.2857142857142856,0.0,,1.5314789170422551
MS,Santa Rita do Pardo,50,500755.0,2020-07-11,34,0,0,0,2.0,0.0,,1.5314789170422551
MS,Santa Rita do Pardo,50,500755.0,2020-07-12,34,0,0,0,2.0,0.0,,1.5314789170422551
MS,Santa Rita do Pardo,50,500755.0,2020-07-13,34,0,0,0,2.0,0.0,,1.5314789170422551
MS,Santa Rita do Pardo,50,500755.0,2020-07-14,34,0,0,0,2.0,0.0,,1.5314789170422551
MS,Santa Rita do Pardo,50,500755.0,2020-07-15,35,1,0,0,2.142857142857143,0.0,,1.5440680443502757
MS,Santa Rita do Pardo,50,500755.0,2020-07-16,35,0,0,0,1.0,0.0,,1.5440680443502757
MS,Santa Rita do Pardo,50,500755.0,2020-07-17,38,3,0,0,0.5714285714285714,0.0,,1.5797835966168101
MS,Santa Rita do Pardo,50,500755.0,2020-07-18,39,1,0,0,0.7142857142857143,0.0,,1.591064607026499
MS,Santa Rita do Pardo,50,500755.0,2020-07-19,39,0,0,0,0.7142857142857143,0.0,,1.591064607026499
MS,Santa Rita do Pardo,50,500755.0,2020-07-20,39,0,0,0,0.7142857142857143,0.0,,1.591064607026499
MS,Santa Rita do Pardo,50,500755.0,2020-07-21,39,0,0,0,0.7142857142857143,0.0,,1.591064607026499
MS,Santa Rita do Pardo,50,500755.0,2020-07-22,39,0,0,0,0.5714285714285714,0.0,,1.591064607026499
MS,São Gabriel do Oeste,50,500769.0,2020-03-27,0,0,0,0,,,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-03-28,0,0,0,0,,,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-03-29,0,0,0,0,,,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-03-30,0,0,0,0,,,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-03-31,0,0,0,0,,,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-01,0,0,0,0,,,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-09,1,1,0,0,0.14285714285714285,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-10,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-11,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-12,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-13,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-14,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-15,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-16,1,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-17,1,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-18,1,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-19,1,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-20,1,0,0,0,0.0,0.0,,0.0
MS,São Gabriel do Oeste,50,500769.0,2020-05-21,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
MS,São Gabriel do Oeste,50,500769.0,2020-05-22,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,São Gabriel do Oeste,50,500769.0,2020-05-23,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,São Gabriel do Oeste,50,500769.0,2020-05-24,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,São Gabriel do Oeste,50,500769.0,2020-05-25,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,São Gabriel do Oeste,50,500769.0,2020-05-26,5,2,0,0,0.5714285714285714,0.0,,0.6989700043360189
MS,São Gabriel do Oeste,50,500769.0,2020-05-27,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
MS,São Gabriel do Oeste,50,500769.0,2020-05-28,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
MS,São Gabriel do Oeste,50,500769.0,2020-05-29,6,1,0,0,0.42857142857142855,0.0,,0.7781512503836436
MS,São Gabriel do Oeste,50,500769.0,2020-05-30,7,1,0,0,0.5714285714285714,0.0,,0.8450980400142568
MS,São Gabriel do Oeste,50,500769.0,2020-05-31,6,-1,0,0,0.42857142857142855,0.0,,0.7781512503836436
MS,São Gabriel do Oeste,50,500769.0,2020-06-01,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
MS,São Gabriel do Oeste,50,500769.0,2020-06-02,7,1,0,0,0.2857142857142857,0.0,,0.8450980400142568
MS,São Gabriel do Oeste,50,500769.0,2020-06-03,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
MS,São Gabriel do Oeste,50,500769.0,2020-06-04,9,2,0,0,0.5714285714285714,0.0,,0.9542425094393249
MS,São Gabriel do Oeste,50,500769.0,2020-06-05,10,1,0,0,0.5714285714285714,0.0,,1.0
MS,São Gabriel do Oeste,50,500769.0,2020-06-06,10,0,0,0,0.42857142857142855,0.0,,1.0
MS,São Gabriel do Oeste,50,500769.0,2020-06-07,10,0,0,0,0.5714285714285714,0.0,,1.0
MS,São Gabriel do Oeste,50,500769.0,2020-06-08,10,0,0,0,0.5714285714285714,0.0,,1.0
MS,São Gabriel do Oeste,50,500769.0,2020-06-09,12,2,0,0,0.7142857142857143,0.0,,1.0791812460476249
MS,São Gabriel do Oeste,50,500769.0,2020-06-10,17,5,0,0,1.4285714285714286,0.0,,1.2304489213782739
MS,São Gabriel do Oeste,50,500769.0,2020-06-11,21,4,0,0,1.7142857142857142,0.0,,1.3222192947339193
MS,São Gabriel do Oeste,50,500769.0,2020-06-12,23,2,0,0,1.8571428571428572,0.0,,1.3617278360175928
MS,São Gabriel do Oeste,50,500769.0,2020-06-13,27,4,0,0,2.4285714285714284,0.0,,1.4313637641589874
MS,São Gabriel do Oeste,50,500769.0,2020-06-14,30,3,0,0,2.857142857142857,0.0,,1.4771212547196624
MS,São Gabriel do Oeste,50,500769.0,2020-06-15,32,2,0,0,3.142857142857143,0.0,,1.505149978319906
MS,São Gabriel do Oeste,50,500769.0,2020-06-16,42,10,0,0,4.285714285714286,0.0,,1.6232492903979006
MS,São Gabriel do Oeste,50,500769.0,2020-06-17,50,8,0,0,4.714285714285714,0.0,,1.6989700043360187
MS,São Gabriel do Oeste,50,500769.0,2020-06-18,51,1,0,0,4.285714285714286,0.0,,1.7075701760979363
MS,São Gabriel do Oeste,50,500769.0,2020-06-19,55,4,0,0,4.571428571428571,0.0,,1.7403626894942439
MS,São Gabriel do Oeste,50,500769.0,2020-06-20,67,12,0,0,5.714285714285714,0.0,,1.8260748027008264
MS,São Gabriel do Oeste,50,500769.0,2020-06-21,75,8,0,0,6.428571428571429,0.0,,1.8750612633917
MS,São Gabriel do Oeste,50,500769.0,2020-06-22,80,5,0,0,6.857142857142857,0.0,,1.9030899869919435
MS,São Gabriel do Oeste,50,500769.0,2020-06-23,93,13,0,0,7.285714285714286,0.0,,1.968482948553935
MS,São Gabriel do Oeste,50,500769.0,2020-06-24,97,4,0,0,6.714285714285714,0.0,,1.9867717342662448
MS,São Gabriel do Oeste,50,500769.0,2020-06-25,113,16,0,0,8.857142857142858,0.0,,2.05307844348342
MS,São Gabriel do Oeste,50,500769.0,2020-06-26,121,8,0,0,9.428571428571429,0.0,,2.08278537031645
MS,São Gabriel do Oeste,50,500769.0,2020-06-27,132,11,0,0,9.285714285714286,0.0,,2.12057393120585
MS,São Gabriel do Oeste,50,500769.0,2020-06-28,133,1,0,0,8.285714285714286,0.0,,2.123851640967086
MS,São Gabriel do Oeste,50,500769.0,2020-06-29,136,3,0,0,8.0,0.0,,2.1335389083702174
MS,São Gabriel do Oeste,50,500769.0,2020-06-30,144,8,0,0,7.285714285714286,0.0,,2.1583624920952498
MS,São Gabriel do Oeste,50,500769.0,2020-07-01,152,8,0,0,7.857142857142857,0.0,,2.1818435879447726
MS,São Gabriel do Oeste,50,500769.0,2020-07-02,156,4,0,0,6.142857142857143,0.0,,2.1931245983544616
MS,São Gabriel do Oeste,50,500769.0,2020-07-03,162,6,0,0,5.857142857142857,0.0,,2.2095150145426308
MS,São Gabriel do Oeste,50,500769.0,2020-07-04,171,9,0,0,5.571428571428571,0.0,,2.2329961103921536
MS,São Gabriel do Oeste,50,500769.0,2020-07-05,173,2,0,0,5.714285714285714,0.0,,2.2380461031287955
MS,São Gabriel do Oeste,50,500769.0,2020-07-06,180,7,0,0,6.285714285714286,0.0,,2.255272505103306
MS,São Gabriel do Oeste,50,500769.0,2020-07-07,188,8,1,1,6.285714285714286,0.14285714285714285,5.0,2.27415784926368
MS,São Gabriel do Oeste,50,500769.0,2020-07-08,201,13,1,0,7.0,0.14285714285714285,5.0,2.303196057420489
MS,São Gabriel do Oeste,50,500769.0,2020-07-09,214,13,1,0,8.285714285714286,0.14285714285714285,5.0,2.330413773349191
MS,São Gabriel do Oeste,50,500769.0,2020-07-10,219,5,1,0,8.142857142857142,0.14285714285714285,5.0,2.3404441148401185
MS,São Gabriel do Oeste,50,500769.0,2020-07-11,228,9,1,0,8.142857142857142,0.14285714285714285,5.0,2.357934847000454
MS,São Gabriel do Oeste,50,500769.0,2020-07-12,231,3,2,1,8.285714285714286,0.2857142857142857,5.0,2.3636119798921444
MS,São Gabriel do Oeste,50,500769.0,2020-07-13,232,1,2,0,7.428571428571429,0.2857142857142857,5.0,2.3654879848909
MS,São Gabriel do Oeste,50,500769.0,2020-07-14,275,43,2,0,12.428571428571429,0.14285714285714285,5.0,2.439332693830263
MS,São Gabriel do Oeste,50,500769.0,2020-07-15,285,10,2,0,12.0,0.14285714285714285,5.0,2.45484486000851
MS,São Gabriel do Oeste,50,500769.0,2020-07-16,305,20,2,0,13.0,0.14285714285714285,5.0,2.484299839346786
MS,São Gabriel do Oeste,50,500769.0,2020-07-17,315,10,2,0,13.714285714285714,0.14285714285714285,5.0,2.4983105537896004
MS,São Gabriel do Oeste,50,500769.0,2020-07-18,324,9,2,0,13.714285714285714,0.14285714285714285,5.0,2.510545010206612
MS,São Gabriel do Oeste,50,500769.0,2020-07-19,337,13,2,0,15.142857142857142,0.0,5.0,2.5276299008713385
MS,São Gabriel do Oeste,50,500769.0,2020-07-20,337,0,3,1,15.0,0.14285714285714285,5.0,2.5276299008713385
MS,São Gabriel do Oeste,50,500769.0,2020-07-21,370,33,4,1,13.571428571428571,0.2857142857142857,1.0,2.568201724066995
MS,São Gabriel do Oeste,50,500769.0,2020-07-22,393,23,4,0,15.428571428571429,0.2857142857142857,1.0,2.5943925503754266
MS,Angélica,50,500085.0,2020-03-27,0,0,0,0,,,,0.0
MS,Angélica,50,500085.0,2020-03-28,0,0,0,0,,,,0.0
MS,Angélica,50,500085.0,2020-03-29,0,0,0,0,,,,0.0
MS,Angélica,50,500085.0,2020-03-30,0,0,0,0,,,,0.0
MS,Angélica,50,500085.0,2020-03-31,0,0,0,0,,,,0.0
MS,Angélica,50,500085.0,2020-04-01,0,0,0,0,,,,0.0
MS,Angélica,50,500085.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
MS,Angélica,50,500085.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
