municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Rodrigues Alves,2020-03-27,0,0,0,0,,,,0.0
Rodrigues Alves,2020-03-28,0,0,0,0,,,,0.0
Rodrigues Alves,2020-03-29,0,0,0,0,,,,0.0
Rodrigues Alves,2020-03-30,0,0,0,0,,,,0.0
Rodrigues Alves,2020-03-31,0,0,0,0,,,,0.0
Rodrigues Alves,2020-04-01,0,0,0,0,,,,0.0
Rodrigues Alves,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-12,4,4,0,0,0.5714285714285714,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-13,5,1,0,0,0.7142857142857143,0.0,,0.6989700043360189
Rodrigues Alves,2020-05-14,4,-1,0,0,0.5714285714285714,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-15,5,1,0,0,0.7142857142857143,0.0,,0.6989700043360189
Rodrigues Alves,2020-05-16,4,-1,0,0,0.5714285714285714,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-17,3,-1,0,0,0.42857142857142855,0.0,,0.47712125471966244
Rodrigues Alves,2020-05-18,2,-1,0,0,0.2857142857142857,0.0,,0.3010299956639812
Rodrigues Alves,2020-05-19,2,0,0,0,-0.2857142857142857,0.0,,0.3010299956639812
Rodrigues Alves,2020-05-20,4,2,0,0,-0.14285714285714285,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-21,4,0,0,0,0.0,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-22,7,3,0,0,0.2857142857142857,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-23,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-24,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-25,7,0,0,0,0.7142857142857143,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-26,7,0,0,0,0.7142857142857143,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-27,9,2,0,0,0.7142857142857143,0.0,,0.9542425094393249
Rodrigues Alves,2020-05-28,9,0,0,0,0.7142857142857143,0.0,,0.9542425094393249
Rodrigues Alves,2020-05-29,12,3,0,0,0.7142857142857143,0.0,,1.0791812460476249
Rodrigues Alves,2020-05-30,14,2,1,1,1.0,0.14285714285714285,inf,1.146128035678238
Rodrigues Alves,2020-05-31,16,2,1,0,1.2857142857142858,0.14285714285714285,inf,1.2041199826559248
Rodrigues Alves,2020-06-01,16,0,1,0,1.2857142857142858,0.14285714285714285,inf,1.2041199826559248
Rodrigues Alves,2020-06-02,21,5,1,0,2.0,0.14285714285714285,inf,1.3222192947339193
Rodrigues Alves,2020-06-03,27,6,2,1,2.5714285714285716,0.2857142857142857,inf,1.4313637641589874
Rodrigues Alves,2020-06-04,27,0,3,1,2.5714285714285716,0.42857142857142855,inf,1.4313637641589874
Rodrigues Alves,2020-06-05,29,2,3,0,2.4285714285714284,0.42857142857142855,inf,1.462397997898956
Rodrigues Alves,2020-06-06,36,7,3,0,3.142857142857143,0.2857142857142857,inf,1.5563025007672873
Rodrigues Alves,2020-06-07,37,1,3,0,3.0,0.2857142857142857,inf,1.568201724066995
Rodrigues Alves,2020-06-08,36,-1,3,0,2.857142857142857,0.2857142857142857,inf,1.5563025007672873
Rodrigues Alves,2020-06-09,38,2,3,0,2.4285714285714284,0.2857142857142857,inf,1.5797835966168101
Rodrigues Alves,2020-06-10,38,0,3,0,1.5714285714285714,0.14285714285714285,inf,1.5797835966168101
Rodrigues Alves,2020-06-11,47,9,3,0,2.857142857142857,0.0,,1.6720978579357175
Rodrigues Alves,2020-06-12,47,0,3,0,2.5714285714285716,0.0,,1.6720978579357175
Rodrigues Alves,2020-06-13,47,0,3,0,1.5714285714285714,0.0,-1.0,1.6720978579357175
Rodrigues Alves,2020-06-14,50,3,3,0,1.8571428571428572,0.0,-1.0,1.6989700043360187
Rodrigues Alves,2020-06-15,52,2,3,0,2.2857142857142856,0.0,-1.0,1.7160033436347992
Rodrigues Alves,2020-06-16,54,2,3,0,2.2857142857142856,0.0,-1.0,1.7323937598229686
Rodrigues Alves,2020-06-17,60,6,4,1,3.142857142857143,0.14285714285714285,-0.5,1.7781512503836436
Rodrigues Alves,2020-06-18,67,7,4,0,2.857142857142857,0.14285714285714285,-0.6666666666666666,1.8260748027008264
Rodrigues Alves,2020-06-19,78,11,4,0,4.428571428571429,0.14285714285714285,-0.6666666666666666,1.8920946026904804
Rodrigues Alves,2020-06-20,79,1,4,0,4.571428571428571,0.14285714285714285,-0.5,1.8976270912904414
Rodrigues Alves,2020-06-21,82,3,4,0,4.571428571428571,0.14285714285714285,-0.5,1.9138138523837167
Rodrigues Alves,2020-06-22,82,0,4,0,4.285714285714286,0.14285714285714285,-0.5,1.9138138523837167
Rodrigues Alves,2020-06-23,84,2,4,0,4.285714285714286,0.14285714285714285,-0.5,1.9242792860618816
Rodrigues Alves,2020-06-24,85,1,4,0,3.5714285714285716,0.0,-1.0,1.9294189257142929
Rodrigues Alves,2020-06-25,87,2,4,0,2.857142857142857,0.0,,1.9395192526186185
Rodrigues Alves,2020-06-26,94,7,4,0,2.2857142857142856,0.0,,1.9731278535996986
Rodrigues Alves,2020-06-27,95,1,4,0,2.2857142857142856,0.0,,1.9777236052888478
Rodrigues Alves,2020-06-28,94,-1,4,0,1.7142857142857142,0.0,,1.9731278535996986
Rodrigues Alves,2020-06-29,94,0,4,0,1.7142857142857142,0.0,,1.9731278535996986
Rodrigues Alves,2020-06-30,94,0,4,0,1.4285714285714286,0.0,,1.9731278535996986
Rodrigues Alves,2020-07-01,94,0,4,0,1.2857142857142858,0.0,-1.0,1.9731278535996986
Rodrigues Alves,2020-07-02,96,2,4,0,1.2857142857142858,0.0,-1.0,1.9822712330395684
Rodrigues Alves,2020-07-03,97,1,4,0,0.42857142857142855,0.0,-1.0,1.9867717342662448
Rodrigues Alves,2020-07-04,97,0,4,0,0.2857142857142857,0.0,-1.0,1.9867717342662448
Rodrigues Alves,2020-07-05,97,0,4,0,0.42857142857142855,0.0,-1.0,1.9867717342662448
Rodrigues Alves,2020-07-06,97,0,4,0,0.42857142857142855,0.0,-1.0,1.9867717342662448
Rodrigues Alves,2020-07-07,98,1,4,0,0.5714285714285714,0.0,-1.0,1.9912260756924949
Rodrigues Alves,2020-07-08,98,0,4,0,0.5714285714285714,0.0,,1.9912260756924949
Rodrigues Alves,2020-07-09,100,2,4,0,0.5714285714285714,0.0,,2.0
Rodrigues Alves,2020-07-10,103,3,4,0,0.8571428571428571,0.0,,2.012837224705172
Rodrigues Alves,2020-07-11,108,5,4,0,1.5714285714285714,0.0,,2.03342375548695
Rodrigues Alves,2020-07-12,108,0,4,0,1.5714285714285714,0.0,,2.03342375548695
Rodrigues Alves,2020-07-13,108,0,4,0,1.5714285714285714,0.0,,2.03342375548695
Rodrigues Alves,2020-07-14,110,2,4,0,1.7142857142857142,0.0,,2.041392685158225
Rodrigues Alves,2020-07-15,112,2,4,0,2.0,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-16,112,0,4,0,1.7142857142857142,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-17,112,0,4,0,1.2857142857142858,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-18,112,0,4,0,0.5714285714285714,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-19,112,0,4,0,0.5714285714285714,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-20,114,2,4,0,0.8571428571428571,0.0,,2.0569048513364727
Rodrigues Alves,2020-07-21,120,6,4,0,1.4285714285714286,0.0,,2.0791812460476247
Rodrigues Alves,2020-07-22,123,3,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-23,123,0,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-24,123,0,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-25,123,0,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-26,123,0,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-27,123,0,4,0,1.2857142857142858,0.0,,2.089905111439398
Rodrigues Alves,2020-07-28,124,1,4,0,0.5714285714285714,0.0,,2.093421685162235
Rodrigues Alves,2020-07-29,125,1,5,1,0.2857142857142857,0.14285714285714285,inf,2.0969100130080562
Rodrigues Alves,2020-07-30,126,1,5,0,0.42857142857142855,0.14285714285714285,inf,2.100370545117563
Rodrigues Alves,2020-07-31,126,0,6,1,0.42857142857142855,0.2857142857142857,inf,2.100370545117563
Rodrigues Alves,2020-08-01,127,1,6,0,0.5714285714285714,0.2857142857142857,inf,2.103803720955957
Rodrigues Alves,2020-08-02,127,0,6,0,0.5714285714285714,0.2857142857142857,inf,2.103803720955957
Rodrigues Alves,2020-08-03,128,1,6,0,0.7142857142857143,0.2857142857142857,inf,2.1072099696478683
Rodrigues Alves,2020-08-04,128,0,6,0,0.5714285714285714,0.2857142857142857,inf,2.1072099696478683
Rodrigues Alves,2020-08-05,131,3,6,0,0.8571428571428571,0.14285714285714285,inf,2.1172712956557644
Rodrigues Alves,2020-08-06,131,0,6,0,0.7142857142857143,0.14285714285714285,inf,2.1172712956557644
Rodrigues Alves,2020-08-07,132,1,6,0,0.8571428571428571,0.0,,2.12057393120585
Rodrigues Alves,2020-08-08,136,4,6,0,1.2857142857142858,0.0,,2.1335389083702174
Rodrigues Alves,2020-08-09,136,0,6,0,1.2857142857142858,0.0,,2.1335389083702174
Rodrigues Alves,2020-08-10,136,0,6,0,1.1428571428571428,0.0,,2.1335389083702174
Rodrigues Alves,2020-08-11,137,1,6,0,1.2857142857142858,0.0,,2.1367205671564067
Rodrigues Alves,2020-08-12,137,0,6,0,0.8571428571428571,0.0,-1.0,2.1367205671564067
Rodrigues Alves,2020-08-13,137,0,6,0,0.8571428571428571,0.0,-1.0,2.1367205671564067
Rodrigues Alves,2020-08-14,137,0,6,0,0.7142857142857143,0.0,-1.0,2.1367205671564067
Rodrigues Alves,2020-08-15,137,0,6,0,0.14285714285714285,0.0,-1.0,2.1367205671564067
Rodrigues Alves,2020-08-16,137,0,6,0,0.14285714285714285,0.0,-1.0,2.1367205671564067
Rodrigues Alves,2020-08-17,137,0,6,0,0.14285714285714285,0.0,-1.0,2.1367205671564067
Rodrigues Alves,2020-08-18,137,0,6,0,0.0,0.0,-1.0,2.1367205671564067
Rodrigues Alves,2020-08-19,139,2,6,0,0.2857142857142857,0.0,-1.0,2.143014800254095
Rodrigues Alves,2020-08-20,140,1,6,0,0.42857142857142855,0.0,-1.0,2.146128035678238
Rodrigues Alves,2020-08-21,140,0,6,0,0.42857142857142855,0.0,,2.146128035678238
Rodrigues Alves,2020-08-22,140,0,6,0,0.42857142857142855,0.0,,2.146128035678238
Rodrigues Alves,2020-08-23,140,0,6,0,0.42857142857142855,0.0,,2.146128035678238
Rodrigues Alves,2020-08-24,140,0,6,0,0.42857142857142855,0.0,,2.146128035678238
Rodrigues Alves,2020-08-25,141,1,6,0,0.5714285714285714,0.0,,2.1492191126553797
Rodrigues Alves,2020-08-26,141,0,6,0,0.2857142857142857,0.0,,2.1492191126553797
Rodrigues Alves,2020-08-27,141,0,6,0,0.14285714285714285,0.0,,2.1492191126553797
Rodrigues Alves,2020-08-28,141,0,6,0,0.14285714285714285,0.0,,2.1492191126553797
Rodrigues Alves,2020-08-29,142,1,6,0,0.2857142857142857,0.0,,2.1522883443830563
Rodrigues Alves,2020-08-30,142,0,6,0,0.2857142857142857,0.0,,2.1522883443830563
Rodrigues Alves,2020-08-31,142,0,6,0,0.2857142857142857,0.0,,2.1522883443830563
Rodrigues Alves,2020-09-01,143,1,7,1,0.2857142857142857,0.14285714285714285,inf,2.155336037465062
Rodrigues Alves,2020-09-02,144,1,7,0,0.42857142857142855,0.14285714285714285,inf,2.1583624920952498
Rodrigues Alves,2020-09-03,144,0,7,0,0.42857142857142855,0.14285714285714285,inf,2.1583624920952498
Rodrigues Alves,2020-09-04,146,2,7,0,0.7142857142857143,0.14285714285714285,inf,2.164352855784437
Rodrigues Alves,2020-09-05,146,0,7,0,0.5714285714285714,0.14285714285714285,inf,2.164352855784437
Rodrigues Alves,2020-09-06,146,0,7,0,0.5714285714285714,0.14285714285714285,inf,2.164352855784437
Rodrigues Alves,2020-09-07,146,0,7,0,0.5714285714285714,0.14285714285714285,inf,2.164352855784437
Rodrigues Alves,2020-09-08,146,0,7,0,0.42857142857142855,0.0,,2.164352855784437
Rodrigues Alves,2020-09-09,147,1,7,0,0.42857142857142855,0.0,,2.167317334748176
Rodrigues Alves,2020-09-10,147,0,7,0,0.42857142857142855,0.0,,2.167317334748176
Rodrigues Alves,2020-09-11,147,0,7,0,0.14285714285714285,0.0,,2.167317334748176
Rodrigues Alves,2020-09-12,147,0,7,0,0.14285714285714285,0.0,,2.167317334748176
Rodrigues Alves,2020-09-13,147,0,7,0,0.14285714285714285,0.0,,2.167317334748176
Rodrigues Alves,2020-09-14,147,0,7,0,0.14285714285714285,0.0,,2.167317334748176
Rodrigues Alves,2020-09-15,147,0,7,0,0.14285714285714285,0.0,-1.0,2.167317334748176
Rodrigues Alves,2020-09-16,147,0,7,0,0.0,0.0,-1.0,2.167317334748176
Rodrigues Alves,2020-09-17,148,1,7,0,0.14285714285714285,0.0,-1.0,2.1702617153949575
Rodrigues Alves,2020-09-18,148,0,7,0,0.14285714285714285,0.0,-1.0,2.1702617153949575
Rodrigues Alves,2020-09-19,149,1,7,0,0.2857142857142857,0.0,-1.0,2.173186268412274
Rodrigues Alves,2020-09-20,149,0,7,0,0.2857142857142857,0.0,-1.0,2.173186268412274
Rodrigues Alves,2020-09-21,149,0,7,0,0.2857142857142857,0.0,-1.0,2.173186268412274
Rodrigues Alves,2020-09-22,149,0,7,0,0.2857142857142857,0.0,,2.173186268412274
Rodrigues Alves,2020-09-23,149,0,7,0,0.2857142857142857,0.0,,2.173186268412274
Rodrigues Alves,2020-09-24,153,4,7,0,0.7142857142857143,0.0,,2.184691430817599
Rodrigues Alves,2020-09-25,153,0,7,0,0.7142857142857143,0.0,,2.184691430817599
Rodrigues Alves,2020-09-26,156,3,7,0,1.0,0.0,,2.1931245983544616
Rodrigues Alves,2020-09-27,156,0,7,0,1.0,0.0,,2.1931245983544616
Rodrigues Alves,2020-09-28,157,1,7,0,1.1428571428571428,0.0,,2.1958996524092336
Rodrigues Alves,2020-09-29,157,0,7,0,1.1428571428571428,0.0,,2.1958996524092336
Rodrigues Alves,2020-09-30,157,0,7,0,1.1428571428571428,0.0,,2.1958996524092336
Rodrigues Alves,2020-10-01,157,0,7,0,0.5714285714285714,0.0,,2.1958996524092336
Rodrigues Alves,2020-10-02,159,2,7,0,0.8571428571428571,0.0,,2.2013971243204513
Rodrigues Alves,2020-10-03,159,0,7,0,0.42857142857142855,0.0,,2.2013971243204513
Rodrigues Alves,2020-10-04,159,0,7,0,0.42857142857142855,0.0,,2.2013971243204513
Rodrigues Alves,2020-10-05,159,0,7,0,0.2857142857142857,0.0,,2.2013971243204513
Rodrigues Alves,2020-10-06,159,0,7,0,0.2857142857142857,0.0,,2.2013971243204513
Rodrigues Alves,2020-10-07,159,0,7,0,0.2857142857142857,0.0,,2.2013971243204513
Rodrigues Alves,2020-10-08,159,0,7,0,0.2857142857142857,0.0,,2.2013971243204513
Rodrigues Alves,2020-10-09,167,8,7,0,1.1428571428571428,0.0,,2.2227164711475833
Rodrigues Alves,2020-10-10,167,0,7,0,1.1428571428571428,0.0,,2.2227164711475833
Rodrigues Alves,2020-10-11,167,0,7,0,1.1428571428571428,0.0,,2.2227164711475833
Rodrigues Alves,2020-10-12,167,0,7,0,1.1428571428571428,0.0,,2.2227164711475833
Rodrigues Alves,2020-10-13,166,-1,7,0,1.0,0.0,,2.220108088040055
Rodrigues Alves,2020-10-14,166,0,7,0,1.0,0.0,,2.220108088040055
Rodrigues Alves,2020-10-15,173,7,7,0,2.0,0.0,,2.2380461031287955
Rodrigues Alves,2020-10-16,182,9,7,0,2.142857142857143,0.0,,2.2600713879850747
Rodrigues Alves,2020-10-17,187,5,7,0,2.857142857142857,0.0,,2.271841606536499
Rodrigues Alves,2020-10-18,187,0,7,0,2.857142857142857,0.0,,2.271841606536499
Rodrigues Alves,2020-10-19,188,1,7,0,3.0,0.0,,2.27415784926368
Rodrigues Alves,2020-10-20,188,0,7,0,3.142857142857143,0.0,,2.27415784926368
Rodrigues Alves,2020-10-21,188,0,7,0,3.142857142857143,0.0,,2.27415784926368
Rodrigues Alves,2020-10-22,188,0,7,0,2.142857142857143,0.0,,2.27415784926368
Rodrigues Alves,2020-10-23,189,1,7,0,1.0,0.0,,2.2764618041732443
Rodrigues Alves,2020-10-24,189,0,7,0,0.2857142857142857,0.0,,2.2764618041732443
Rodrigues Alves,2020-10-25,189,0,7,0,0.2857142857142857,0.0,,2.2764618041732443
Rodrigues Alves,2020-10-26,189,0,7,0,0.14285714285714285,0.0,,2.2764618041732443
Rodrigues Alves,2020-10-27,189,0,7,0,0.14285714285714285,0.0,,2.2764618041732443
Rodrigues Alves,2020-10-28,189,0,7,0,0.14285714285714285,0.0,,2.2764618041732443
Rodrigues Alves,2020-10-29,189,0,7,0,0.14285714285714285,0.0,,2.2764618041732443
Rodrigues Alves,2020-10-30,189,0,7,0,0.0,0.0,,2.2764618041732443
Rodrigues Alves,2020-10-31,191,2,7,0,0.2857142857142857,0.0,,2.2810333672477277
Rodrigues Alves,2020-11-01,191,0,7,0,0.2857142857142857,0.0,,2.2810333672477277
Rodrigues Alves,2020-11-02,191,0,7,0,0.2857142857142857,0.0,,2.2810333672477277
Rodrigues Alves,2020-11-03,193,2,7,0,0.5714285714285714,0.0,,2.285557309007774
Rodrigues Alves,2020-11-04,195,2,7,0,0.8571428571428571,0.0,,2.290034611362518
Rodrigues Alves,2020-11-05,199,4,7,0,1.4285714285714286,0.0,,2.298853076409707
Rodrigues Alves,2020-11-06,200,1,7,0,1.5714285714285714,0.0,,2.3010299956639813
Rodrigues Alves,2020-11-07,200,0,7,0,1.2857142857142858,0.0,,2.3010299956639813
Rodrigues Alves,2020-11-08,200,0,7,0,1.2857142857142858,0.0,,2.3010299956639813
Rodrigues Alves,2020-11-09,200,0,7,0,1.2857142857142858,0.0,,2.3010299956639813
Rodrigues Alves,2020-11-10,200,0,7,0,1.0,0.0,,2.3010299956639813
Rodrigues Alves,2020-11-11,208,8,7,0,1.8571428571428572,0.0,,2.3180633349627615
Rodrigues Alves,2020-11-12,212,4,7,0,1.8571428571428572,0.0,,2.3263358609287517
Rodrigues Alves,2020-11-13,212,0,7,0,1.7142857142857142,0.0,,2.3263358609287517
Rodrigues Alves,2020-11-14,212,0,7,0,1.7142857142857142,0.0,,2.3263358609287517
Rio Branco,2020-03-27,0,0,0,0,,,,0.0
Rio Branco,2020-03-28,25,25,0,0,,,,1.3979400086720377
Rio Branco,2020-03-29,31,6,0,0,,,,1.4913616938342726
Rio Branco,2020-03-30,35,4,0,0,,,,1.5440680443502757
Rio Branco,2020-03-31,34,-1,0,0,,,,1.5314789170422551
Rio Branco,2020-04-01,34,0,0,0,,,,1.5314789170422551
Rio Branco,2020-04-02,34,0,0,0,4.857142857142857,0.0,,1.5314789170422551
Rio Branco,2020-04-03,36,2,0,0,5.142857142857143,0.0,,1.5563025007672873
Rio Branco,2020-04-04,36,0,0,0,1.5714285714285714,0.0,,1.5563025007672873
Rio Branco,2020-04-05,38,2,0,0,1.0,0.0,,1.5797835966168101
Rio Branco,2020-04-06,39,1,0,0,0.5714285714285714,0.0,,1.591064607026499
Rio Branco,2020-04-07,39,0,0,0,0.7142857142857143,0.0,,1.591064607026499
Rio Branco,2020-04-08,42,3,2,2,1.1428571428571428,0.2857142857142857,,1.6232492903979006
Rio Branco,2020-04-09,48,6,2,0,2.0,0.2857142857142857,,1.6812412373755872
Rio Branco,2020-04-10,55,7,2,0,2.7142857142857144,0.2857142857142857,,1.7403626894942439
Rio Branco,2020-04-11,57,2,2,0,3.0,0.2857142857142857,,1.7558748556724915
Rio Branco,2020-04-12,60,3,2,0,3.142857142857143,0.2857142857142857,,1.7781512503836436
Rio Branco,2020-04-13,69,9,3,1,4.285714285714286,0.42857142857142855,,1.8388490907372552
Rio Branco,2020-04-14,74,5,3,0,5.0,0.42857142857142855,,1.8692317197309762
Rio Branco,2020-04-15,76,2,3,0,4.857142857142857,0.14285714285714285,,1.8808135922807914
Rio Branco,2020-04-16,85,9,5,2,5.285714285714286,0.42857142857142855,inf,1.9294189257142929
Rio Branco,2020-04-17,105,20,5,0,7.142857142857143,0.42857142857142855,inf,2.0211892990699383
Rio Branco,2020-04-18,112,7,4,-1,7.857142857142857,0.2857142857142857,inf,2.0492180226701815
Rio Branco,2020-04-19,123,11,6,2,9.0,0.5714285714285714,inf,2.089905111439398
Rio Branco,2020-04-20,136,13,7,1,9.571428571428571,0.5714285714285714,inf,2.1335389083702174
Rio Branco,2020-04-21,154,18,7,0,11.428571428571429,0.5714285714285714,inf,2.187520720836463
Rio Branco,2020-04-22,172,18,7,0,13.714285714285714,0.5714285714285714,1.0,2.2355284469075487
Rio Branco,2020-04-23,184,12,9,2,14.142857142857142,0.5714285714285714,1.0,2.2648178230095364
Rio Branco,2020-04-24,191,7,10,1,12.285714285714286,0.7142857142857143,1.5000000000000002,2.2810333672477277
Rio Branco,2020-04-25,215,24,10,0,14.714285714285714,0.8571428571428571,2.0,2.3324384599156054
Rio Branco,2020-04-26,235,20,10,0,16.0,0.5714285714285714,1.0,2.3710678622717363
Rio Branco,2020-04-27,256,21,13,3,17.142857142857142,0.8571428571428571,1.0,2.4082399653118496
Rio Branco,2020-04-28,266,10,15,2,16.0,1.1428571428571428,1.6666666666666665,2.424881636631067
Rio Branco,2020-04-29,300,34,16,1,18.285714285714285,1.2857142857142858,8.000000000000002,2.4771212547196626
Rio Branco,2020-04-30,344,44,18,2,22.857142857142858,1.2857142857142858,2.0000000000000004,2.53655844257153
Rio Branco,2020-05-01,407,63,18,0,30.857142857142858,1.1428571428571428,1.6666666666666665,2.60959440922522
Rio Branco,2020-05-02,474,67,20,2,37.0,1.4285714285714286,4.0,2.6757783416740852
Rio Branco,2020-05-03,568,94,21,1,47.57142857142857,1.5714285714285714,1.75,2.754348335711019
Rio Branco,2020-05-04,635,67,25,4,54.142857142857146,1.7142857142857142,2.0,2.8027737252919755
Rio Branco,2020-05-05,696,61,25,0,61.42857142857143,1.4285714285714286,1.5000000000000002,2.842609239610562
Rio Branco,2020-05-06,808,112,29,4,72.57142857142857,1.8571428571428572,2.2500000000000004,2.907411360774586
Rio Branco,2020-05-07,875,67,31,2,75.85714285714286,1.8571428571428572,2.2500000000000004,2.942008053022313
Rio Branco,2020-05-08,994,119,33,2,83.85714285714286,2.142857142857143,1.9999999999999998,2.997386384397313
Rio Branco,2020-05-09,1124,130,34,1,92.85714285714286,2.0,1.3333333333333333,3.0507663112330423
Rio Branco,2020-05-10,1192,68,36,2,89.14285714285714,2.142857142857143,2.75,3.076276255404218
Rio Branco,2020-05-11,1192,0,40,4,79.57142857142857,2.142857142857143,1.5,3.076276255404218
Rio Branco,2020-05-12,1263,71,46,6,81.0,3.0,1.6250000000000002,3.101403350555331
Rio Branco,2020-05-13,1306,43,46,0,71.14285714285714,2.4285714285714284,0.8888888888888886,3.115943176939055
Rio Branco,2020-05-14,1311,5,49,3,62.285714285714285,2.5714285714285716,1.0,3.117602691690084
Rio Branco,2020-05-15,1317,6,51,2,46.142857142857146,2.5714285714285716,1.2500000000000002,3.119585774961784
Rio Branco,2020-05-16,1323,6,53,2,28.428571428571427,2.7142857142857144,0.9,3.1215598441875008
Rio Branco,2020-05-17,1437,114,54,1,35.0,2.5714285714285716,0.6363636363636365,3.157456768134226
Rio Branco,2020-05-18,1644,207,61,7,64.57142857142857,3.0,0.7500000000000001,3.215901813204032
Rio Branco,2020-05-19,1801,157,63,2,76.85714285714286,2.4285714285714284,0.6999999999999998,3.2555137128195333
Rio Branco,2020-05-20,1979,178,66,3,96.14285714285714,2.857142857142857,0.5384615384615384,3.296445794206396
Rio Branco,2020-05-21,2106,127,67,1,113.57142857142857,2.5714285714285716,0.3846153846153847,3.3234583668494677
Rio Branco,2020-05-22,2174,68,69,2,122.42857142857143,2.5714285714285716,0.20000000000000012,3.3372595397502756
Rio Branco,2020-05-23,2596,422,75,6,181.85714285714286,3.142857142857143,0.5714285714285714,3.4143046881283317
Rio Branco,2020-05-24,2841,245,80,5,200.57142857142858,3.7142857142857144,0.7333333333333334,3.4534712337229356
Rio Branco,2020-05-25,3135,294,85,5,213.0,3.4285714285714284,0.6,3.496237545166735
