estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
AP,Oiapoque,16,160050.0,2020-04-10,1,-1,0,0,0.14285714285714285,0.0,,0.0
AP,Oiapoque,16,160050.0,2020-04-11,1,0,0,0,0.0,0.0,,0.0
AP,Oiapoque,16,160050.0,2020-04-12,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
AP,Oiapoque,16,160050.0,2020-04-13,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
AP,Oiapoque,16,160050.0,2020-04-14,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
AP,Oiapoque,16,160050.0,2020-04-15,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
AP,Oiapoque,16,160050.0,2020-04-16,4,2,0,0,0.2857142857142857,0.0,,0.6020599913279624
AP,Oiapoque,16,160050.0,2020-04-17,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
AP,Oiapoque,16,160050.0,2020-04-18,5,1,0,0,0.5714285714285714,0.0,,0.6989700043360189
AP,Oiapoque,16,160050.0,2020-04-19,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
AP,Oiapoque,16,160050.0,2020-04-20,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
AP,Oiapoque,16,160050.0,2020-04-21,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
AP,Oiapoque,16,160050.0,2020-04-22,6,1,0,0,0.5714285714285714,0.0,,0.7781512503836436
AP,Oiapoque,16,160050.0,2020-04-23,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
AP,Oiapoque,16,160050.0,2020-04-24,7,1,0,0,0.42857142857142855,0.0,,0.8450980400142568
AP,Oiapoque,16,160050.0,2020-04-25,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
AP,Oiapoque,16,160050.0,2020-04-26,12,5,1,1,1.0,0.14285714285714285,5.0,1.0791812460476249
AP,Oiapoque,16,160050.0,2020-04-27,12,0,1,0,1.0,0.14285714285714285,5.0,1.0791812460476249
AP,Oiapoque,16,160050.0,2020-04-28,21,9,1,0,2.2857142857142856,0.14285714285714285,5.0,1.3222192947339193
AP,Oiapoque,16,160050.0,2020-04-29,23,2,1,0,2.4285714285714284,0.14285714285714285,5.0,1.3617278360175928
AP,Oiapoque,16,160050.0,2020-04-30,23,0,1,0,2.4285714285714284,0.14285714285714285,5.0,1.3617278360175928
AP,Oiapoque,16,160050.0,2020-05-01,24,1,1,0,2.4285714285714284,0.14285714285714285,5.0,1.380211241711606
AP,Oiapoque,16,160050.0,2020-05-02,24,0,1,0,2.4285714285714284,0.14285714285714285,5.0,1.380211241711606
AP,Oiapoque,16,160050.0,2020-05-03,24,0,1,0,1.7142857142857142,0.0,5.0,1.380211241711606
AP,Oiapoque,16,160050.0,2020-05-04,28,4,1,0,2.2857142857142856,0.0,5.0,1.4471580313422192
AP,Oiapoque,16,160050.0,2020-05-05,31,3,1,0,1.4285714285714286,0.0,5.0,1.4913616938342726
AP,Oiapoque,16,160050.0,2020-05-06,45,14,1,0,3.142857142857143,0.0,5.0,1.6532125137753437
AP,Oiapoque,16,160050.0,2020-05-07,51,6,1,0,4.0,0.0,5.0,1.7075701760979363
AP,Oiapoque,16,160050.0,2020-05-08,53,2,1,0,4.142857142857143,0.0,5.0,1.7242758696007892
AP,Oiapoque,16,160050.0,2020-05-09,53,0,1,0,4.142857142857143,0.0,5.0,1.7242758696007892
AP,Oiapoque,16,160050.0,2020-05-10,54,1,1,0,4.285714285714286,0.0,-1.0,1.7323937598229686
AP,Oiapoque,16,160050.0,2020-05-11,54,0,1,0,3.7142857142857144,0.0,-1.0,1.7323937598229686
AP,Oiapoque,16,160050.0,2020-05-12,56,2,1,0,3.5714285714285716,0.0,-1.0,1.7481880270062005
AP,Oiapoque,16,160050.0,2020-05-13,57,1,1,0,1.7142857142857142,0.0,-1.0,1.7558748556724915
AP,Oiapoque,16,160050.0,2020-05-14,59,2,1,0,1.1428571428571428,0.0,-1.0,1.7708520116421442
AP,Oiapoque,16,160050.0,2020-05-15,60,1,1,0,1.0,0.0,-1.0,1.7781512503836436
AP,Oiapoque,16,160050.0,2020-05-16,68,8,1,0,2.142857142857143,0.0,-1.0,1.8325089127062364
AP,Oiapoque,16,160050.0,2020-05-17,73,5,1,0,2.7142857142857144,0.0,-1.0,1.863322860120456
AP,Oiapoque,16,160050.0,2020-05-18,77,4,3,2,3.2857142857142856,0.2857142857142857,5.0,1.8864907251724818
AP,Oiapoque,16,160050.0,2020-05-19,83,6,3,0,3.857142857142857,0.2857142857142857,5.0,1.919078092376074
AP,Oiapoque,16,160050.0,2020-05-20,94,11,3,0,5.285714285714286,0.2857142857142857,5.0,1.9731278535996986
AP,Oiapoque,16,160050.0,2020-05-21,102,8,3,0,6.142857142857143,0.2857142857142857,5.0,2.0086001717619175
AP,Oiapoque,16,160050.0,2020-05-22,108,6,4,1,6.857142857142857,0.42857142857142855,5.0,2.03342375548695
AP,Oiapoque,16,160050.0,2020-05-23,139,31,5,1,10.142857142857142,0.5714285714285714,5.0,2.143014800254095
AP,Oiapoque,16,160050.0,2020-05-24,144,5,5,0,10.142857142857142,0.5714285714285714,5.0,2.1583624920952498
AP,Oiapoque,16,160050.0,2020-05-25,147,3,5,0,10.0,0.2857142857142857,5.0,2.167317334748176
AP,Oiapoque,16,160050.0,2020-05-26,200,53,5,0,16.714285714285715,0.2857142857142857,5.0,2.3010299956639813
AP,Oiapoque,16,160050.0,2020-05-27,207,7,5,0,16.142857142857142,0.2857142857142857,5.0,2.315970345456918
AP,Oiapoque,16,160050.0,2020-05-28,229,22,5,0,18.142857142857142,0.2857142857142857,5.0,2.359835482339888
AP,Oiapoque,16,160050.0,2020-05-29,262,33,5,0,22.0,0.14285714285714285,5.0,2.4183012913197452
AP,Oiapoque,16,160050.0,2020-05-30,269,7,5,0,18.571428571428573,0.0,5.0,2.429752280002408
AP,Oiapoque,16,160050.0,2020-05-31,285,16,6,1,20.142857142857142,0.14285714285714285,5.0,2.45484486000851
AP,Oiapoque,16,160050.0,2020-06-01,317,32,6,0,24.285714285714285,0.14285714285714285,-0.5,2.5010592622177517
AP,Oiapoque,16,160050.0,2020-06-02,357,40,6,0,22.428571428571427,0.14285714285714285,-0.5,2.552668216112193
AP,Oiapoque,16,160050.0,2020-06-03,517,160,6,0,44.285714285714285,0.14285714285714285,-0.5,2.7134905430939424
AP,Oiapoque,16,160050.0,2020-06-04,529,12,6,0,42.857142857142854,0.14285714285714285,-0.5,2.7234556720351857
AP,Oiapoque,16,160050.0,2020-06-05,551,22,6,0,41.285714285714285,0.14285714285714285,-0.6666666666666666,2.741151598851785
AP,Oiapoque,16,160050.0,2020-06-06,560,9,6,0,41.57142857142857,0.14285714285714285,-0.75,2.7481880270062002
AP,Oiapoque,16,160050.0,2020-06-07,562,2,6,0,39.57142857142857,0.0,-1.0,2.749736315569061
AP,Oiapoque,16,160050.0,2020-06-08,573,11,6,0,36.57142857142857,0.0,-1.0,2.75815462196739
AP,Oiapoque,16,160050.0,2020-06-09,584,11,7,1,32.42857142857143,0.14285714285714285,-0.5,2.7664128471123997
AP,Oiapoque,16,160050.0,2020-06-10,724,140,7,0,29.571428571428573,0.14285714285714285,-0.5,2.859738566197147
AP,Oiapoque,16,160050.0,2020-06-11,730,6,7,0,28.714285714285715,0.14285714285714285,-0.5,2.863322860120456
AP,Oiapoque,16,160050.0,2020-06-12,843,113,7,0,41.714285714285715,0.14285714285714285,0.0,2.9258275746247424
AP,Oiapoque,16,160050.0,2020-06-13,874,31,7,0,44.857142857142854,0.14285714285714285,5.0,2.941511432634403
AP,Oiapoque,16,160050.0,2020-06-14,925,51,7,0,51.857142857142854,0.14285714285714285,0.0,2.9661417327390325
AP,Oiapoque,16,160050.0,2020-06-15,927,2,7,0,50.57142857142857,0.14285714285714285,0.0,2.967079734144497
AP,Oiapoque,16,160050.0,2020-06-16,1101,174,8,1,73.85714285714286,0.14285714285714285,0.0,3.041787318971752
AP,Oiapoque,16,160050.0,2020-06-17,1117,16,8,0,56.142857142857146,0.14285714285714285,0.0,3.048053173115609
AP,Oiapoque,16,160050.0,2020-06-18,1164,47,8,0,62.0,0.14285714285714285,0.0,3.06595298031387
AP,Oiapoque,16,160050.0,2020-06-19,1172,8,8,0,47.0,0.14285714285714285,0.0,3.0689276116820716
AP,Oiapoque,16,160050.0,2020-06-20,1177,5,8,0,43.285714285714285,0.14285714285714285,0.0,3.0707764628434346
AP,Oiapoque,16,160050.0,2020-06-21,1184,7,10,2,37.0,0.42857142857142855,5.0,3.073351702386901
AP,Oiapoque,16,160050.0,2020-06-22,1184,0,10,0,36.714285714285715,0.42857142857142855,5.0,3.073351702386901
AP,Oiapoque,16,160050.0,2020-06-23,1196,12,10,0,13.571428571428571,0.2857142857142857,1.0,3.077731179652392
AP,Oiapoque,16,160050.0,2020-06-24,1379,183,10,0,37.42857142857143,0.2857142857142857,1.0,3.13956426617585
AP,Oiapoque,16,160050.0,2020-06-25,1463,84,10,0,42.714285714285715,0.2857142857142857,1.0,3.1652443261253107
AP,Oiapoque,16,160050.0,2020-06-26,1474,11,11,1,43.142857142857146,0.42857142857142855,2.0,3.1684974835230326
AP,Oiapoque,16,160050.0,2020-06-27,1477,3,11,0,42.857142857142854,0.42857142857142855,2.0,3.1693804953119495
AP,Oiapoque,16,160050.0,2020-06-28,1497,20,11,0,44.714285714285715,0.14285714285714285,0.0,3.1752218003430523
AP,Oiapoque,16,160050.0,2020-06-29,1515,18,11,0,47.285714285714285,0.14285714285714285,0.0,3.180412632838324
AP,Oiapoque,16,160050.0,2020-06-30,1526,11,11,0,47.142857142857146,0.14285714285714285,0.0,3.1835545336188615
AP,Oiapoque,16,160050.0,2020-07-01,1542,16,11,0,23.285714285714285,0.14285714285714285,0.0,3.188084373714938
AP,Oiapoque,16,160050.0,2020-07-02,1560,18,11,0,13.857142857142858,0.14285714285714285,0.0,3.1931245983544616
AP,Oiapoque,16,160050.0,2020-07-03,1561,1,12,1,12.428571428571429,0.14285714285714285,0.0,3.1934029030624176
AP,Oiapoque,16,160050.0,2020-07-04,1570,9,12,0,13.285714285714286,0.14285714285714285,0.0,3.1958996524092336
AP,Oiapoque,16,160050.0,2020-07-05,1570,0,12,0,10.428571428571429,0.14285714285714285,-0.6666666666666666,3.1958996524092336
AP,Oiapoque,16,160050.0,2020-07-06,1572,2,14,2,8.142857142857142,0.42857142857142855,0.0,3.196452541703389
AP,Oiapoque,16,160050.0,2020-07-07,1582,10,14,0,8.0,0.42857142857142855,0.5,3.1992064791616577
AP,Oiapoque,16,160050.0,2020-07-08,1606,24,15,1,9.142857142857142,0.5714285714285714,1.0,3.205745540942662
AP,Oiapoque,16,160050.0,2020-07-09,1623,17,15,0,9.0,0.5714285714285714,1.0,3.210318519826232
AP,Oiapoque,16,160050.0,2020-07-10,1664,41,15,0,14.714285714285714,0.42857142857142855,0.0,3.2211533219547053
AP,Oiapoque,16,160050.0,2020-07-11,1669,5,15,0,14.142857142857142,0.42857142857142855,0.0,3.2224563366792465
AP,Oiapoque,16,160050.0,2020-07-12,1670,1,15,0,14.285714285714286,0.42857142857142855,2.0,3.2227164711475833
AP,Oiapoque,16,160050.0,2020-07-13,1686,16,16,1,16.285714285714285,0.2857142857142857,1.0,3.2268575702887237
AP,Oiapoque,16,160050.0,2020-07-14,1742,56,16,0,22.857142857142858,0.2857142857142857,1.0,3.241048150671644
AP,Oiapoque,16,160050.0,2020-07-15,1758,16,16,0,21.714285714285715,0.14285714285714285,0.0,3.245018870737753
AP,Oiapoque,16,160050.0,2020-07-16,1767,9,17,1,20.571428571428573,0.2857142857142857,1.0,3.247236549506764
AP,Oiapoque,16,160050.0,2020-07-17,1861,94,17,0,28.142857142857142,0.2857142857142857,1.0,3.2697463731307668
AP,Oiapoque,16,160050.0,2020-07-18,1891,30,17,0,31.714285714285715,0.2857142857142857,1.0,3.27669152884504
AP,Oiapoque,16,160050.0,2020-07-19,1916,25,17,0,35.142857142857146,0.2857142857142857,1.0,3.2823955047425257
AP,Oiapoque,16,160050.0,2020-07-20,1973,57,17,0,41.0,0.14285714285714285,-0.6666666666666666,3.295127085252191
