estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
PR,Cafelândia,41,410345.0,2020-03-27,0,0,0,0,,,,0.0
PR,Cafelândia,41,410345.0,2020-03-28,0,0,0,0,,,,0.0
PR,Cafelândia,41,410345.0,2020-03-29,0,0,0,0,,,,0.0
PR,Cafelândia,41,410345.0,2020-03-30,0,0,0,0,,,,0.0
PR,Cafelândia,41,410345.0,2020-03-31,0,0,0,0,,,,0.0
PR,Cafelândia,41,410345.0,2020-04-01,0,0,0,0,,,,0.0
PR,Cafelândia,41,410345.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
PR,Cafelândia,41,410345.0,2020-05-20,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-21,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-22,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-23,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-24,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-25,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-26,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-27,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-28,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-29,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-30,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-05-31,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-06-01,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-06-02,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-06-03,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-06-04,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-06-05,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-06-06,2,0,0,0,0.0,0.0,,0.3010299956639812
PR,Cafelândia,41,410345.0,2020-06-07,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
PR,Cafelândia,41,410345.0,2020-06-08,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PR,Cafelândia,41,410345.0,2020-06-09,4,1,0,0,0.2857142857142857,0.0,,0.6020599913279624
PR,Cafelândia,41,410345.0,2020-06-10,5,1,0,0,0.42857142857142855,0.0,,0.6989700043360189
PR,Cafelândia,41,410345.0,2020-06-11,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
PR,Cafelândia,41,410345.0,2020-06-12,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
PR,Cafelândia,41,410345.0,2020-06-13,5,0,1,1,0.42857142857142855,0.14285714285714285,5.0,0.6989700043360189
PR,Cafelândia,41,410345.0,2020-06-14,5,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.6989700043360189
PR,Cafelândia,41,410345.0,2020-06-15,5,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.6989700043360189
PR,Cafelândia,41,410345.0,2020-06-16,5,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.6989700043360189
PR,Cafelândia,41,410345.0,2020-06-17,7,2,1,0,0.2857142857142857,0.14285714285714285,5.0,0.8450980400142568
PR,Cafelândia,41,410345.0,2020-06-18,7,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.8450980400142568
PR,Cafelândia,41,410345.0,2020-06-19,8,1,1,0,0.42857142857142855,0.14285714285714285,5.0,0.9030899869919435
PR,Cafelândia,41,410345.0,2020-06-20,8,0,1,0,0.42857142857142855,0.0,5.0,0.9030899869919435
PR,Cafelândia,41,410345.0,2020-06-21,11,3,1,0,0.8571428571428571,0.0,5.0,1.041392685158225
PR,Cafelândia,41,410345.0,2020-06-22,12,1,1,0,1.0,0.0,5.0,1.0791812460476249
PR,Cafelândia,41,410345.0,2020-06-23,12,0,1,0,1.0,0.0,5.0,1.0791812460476249
PR,Cafelândia,41,410345.0,2020-06-24,12,0,1,0,0.7142857142857143,0.0,5.0,1.0791812460476249
PR,Cafelândia,41,410345.0,2020-06-25,12,0,1,0,0.7142857142857143,0.0,5.0,1.0791812460476249
PR,Cafelândia,41,410345.0,2020-06-26,12,0,1,0,0.5714285714285714,0.0,5.0,1.0791812460476249
PR,Cafelândia,41,410345.0,2020-06-27,26,14,1,0,2.5714285714285716,0.0,-1.0,1.414973347970818
PR,Cafelândia,41,410345.0,2020-06-28,26,0,1,0,2.142857142857143,0.0,-1.0,1.414973347970818
PR,Cafelândia,41,410345.0,2020-06-29,26,0,1,0,2.0,0.0,-1.0,1.414973347970818
PR,Cafelândia,41,410345.0,2020-06-30,33,7,1,0,3.0,0.0,-1.0,1.5185139398778875
PR,Cafelândia,41,410345.0,2020-07-01,33,0,1,0,3.0,0.0,-1.0,1.5185139398778875
PR,Cafelândia,41,410345.0,2020-07-02,33,0,1,0,3.0,0.0,-1.0,1.5185139398778875
PR,Cafelândia,41,410345.0,2020-07-03,36,3,1,0,3.4285714285714284,0.0,-1.0,1.5563025007672873
PR,Cafelândia,41,410345.0,2020-07-04,49,13,1,0,3.2857142857142856,0.0,-1.0,1.6901960800285136
PR,Cafelândia,41,410345.0,2020-07-05,49,0,1,0,3.2857142857142856,0.0,-1.0,1.6901960800285136
PR,Cafelândia,41,410345.0,2020-07-06,51,2,1,0,3.5714285714285716,0.0,-1.0,1.7075701760979363
PR,Cafelândia,41,410345.0,2020-07-07,51,0,1,0,2.5714285714285716,0.0,-1.0,1.7075701760979363
PR,Cafelândia,41,410345.0,2020-07-08,51,0,1,0,2.5714285714285716,0.0,-1.0,1.7075701760979363
PR,Cafelândia,41,410345.0,2020-07-09,51,0,1,0,2.5714285714285716,0.0,-1.0,1.7075701760979363
PR,Cafelândia,41,410345.0,2020-07-10,53,2,1,0,2.4285714285714284,0.0,-1.0,1.7242758696007892
PR,Cafelândia,41,410345.0,2020-07-11,53,0,1,0,0.5714285714285714,0.0,-1.0,1.7242758696007892
PR,Cafelândia,41,410345.0,2020-07-12,57,4,1,0,1.1428571428571428,0.0,-1.0,1.7558748556724915
PR,Cafelândia,41,410345.0,2020-07-13,58,1,1,0,1.0,0.0,-1.0,1.7634279935629373
PR,Cafelândia,41,410345.0,2020-07-14,59,1,1,0,1.1428571428571428,0.0,-1.0,1.7708520116421442
PR,Cafelândia,41,410345.0,2020-07-15,59,0,1,0,1.1428571428571428,0.0,-1.0,1.7708520116421442
PR,Cafelândia,41,410345.0,2020-07-16,61,2,1,0,1.4285714285714286,0.0,-1.0,1.7853298350107671
PR,Cafelândia,41,410345.0,2020-07-17,61,0,1,0,1.1428571428571428,0.0,-1.0,1.7853298350107671
PR,Cafelândia,41,410345.0,2020-07-18,61,0,1,0,1.1428571428571428,0.0,-1.0,1.7853298350107671
PR,Cafelândia,41,410345.0,2020-07-19,61,0,1,0,0.5714285714285714,0.0,-1.0,1.7853298350107671
PR,Cafelândia,41,410345.0,2020-07-20,61,0,1,0,0.42857142857142855,0.0,-1.0,1.7853298350107671
PR,Cafezal do Sul,41,410347.0,2020-03-27,0,0,0,0,,,,0.0
PR,Cafezal do Sul,41,410347.0,2020-03-28,0,0,0,0,,,,0.0
PR,Cafezal do Sul,41,410347.0,2020-03-29,0,0,0,0,,,,0.0
PR,Cafezal do Sul,41,410347.0,2020-03-30,0,0,0,0,,,,0.0
PR,Cafezal do Sul,41,410347.0,2020-03-31,0,0,0,0,,,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-01,0,0,0,0,,,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-24,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-25,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-28,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-29,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-30,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-05-31,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-01,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-02,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-03,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-04,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-05,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-06,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-07,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-08,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-09,0,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-10,1,1,0,0,0.14285714285714285,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-11,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-12,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-13,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-14,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-15,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-16,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-17,1,0,0,0,0.0,0.0,,0.0
PR,Cafezal do Sul,41,410347.0,2020-06-18,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
PR,Cafezal do Sul,41,410347.0,2020-06-19,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PR,Cafezal do Sul,41,410347.0,2020-06-20,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PR,Cafezal do Sul,41,410347.0,2020-06-21,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-22,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-23,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-24,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-25,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-26,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-27,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-28,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-29,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-06-30,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-01,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-02,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-03,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-04,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-05,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-06,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-07,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-08,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-09,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-10,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-11,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-12,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-13,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-14,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-15,3,0,0,0,0.0,0.0,,0.47712125471966244
PR,Cafezal do Sul,41,410347.0,2020-07-16,4,1,0,0,0.14285714285714285,0.0,,0.6020599913279624
PR,Cafezal do Sul,41,410347.0,2020-07-17,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
PR,Cafezal do Sul,41,410347.0,2020-07-18,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
PR,Cafezal do Sul,41,410347.0,2020-07-19,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
PR,Cafezal do Sul,41,410347.0,2020-07-20,5,1,0,0,0.2857142857142857,0.0,,0.6989700043360189
PR,Cafeara,41,410340.0,2020-03-27,0,0,0,0,,,,0.0
PR,Cafeara,41,410340.0,2020-03-28,0,0,0,0,,,,0.0
PR,Cafeara,41,410340.0,2020-03-29,0,0,0,0,,,,0.0
PR,Cafeara,41,410340.0,2020-03-30,0,0,0,0,,,,0.0
PR,Cafeara,41,410340.0,2020-03-31,0,0,0,0,,,,0.0
PR,Cafeara,41,410340.0,2020-04-01,0,0,0,0,,,,0.0
PR,Cafeara,41,410340.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-10,1,1,0,0,0.14285714285714285,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-11,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-12,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-13,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-14,1,0,0,0,0.14285714285714285,0.0,,0.0
PR,Cafeara,41,410340.0,2020-05-15,1,0,0,0,0.14285714285714285,0.0,,0.0
