municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Porto Acre,2020-05-05,2.0,0,0,0,0.07142857142857142,0.0,,0.3010299956639812
Porto Acre,2020-05-06,3.0,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
Porto Acre,2020-05-07,3.0,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Porto Acre,2020-05-08,8.0,5,0,0,0.5,0.0,,0.9030899869919435
Porto Acre,2020-05-09,8.0,0,0,0,0.5,0.0,,0.9030899869919435
Porto Acre,2020-05-10,8.0,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
Porto Acre,2020-05-11,8.0,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
Porto Acre,2020-05-12,11.0,3,0,0,0.6428571428571429,0.0,,1.041392685158225
Porto Acre,2020-05-13,11.0,0,0,0,0.6428571428571429,0.0,,1.041392685158225
Porto Acre,2020-05-14,11.0,0,0,0,0.6428571428571429,0.0,,1.041392685158225
Porto Acre,2020-05-15,12.0,1,0,0,0.7142857142857143,0.0,,1.0791812460476249
Porto Acre,2020-05-16,13.0,1,0,0,0.7857142857142857,0.0,,1.1139433523068367
Porto Acre,2020-05-17,13.0,0,0,0,0.7857142857142857,0.0,,1.1139433523068367
Porto Acre,2020-05-18,13.0,0,0,0,0.7857142857142857,0.0,,1.1139433523068367
Porto Acre,2020-05-19,18.0,5,0,0,1.1428571428571428,0.0,,1.255272505103306
Porto Acre,2020-05-20,21.0,3,0,0,1.2857142857142858,0.0,,1.3222192947339193
Porto Acre,2020-05-21,26.0,5,0,0,1.6428571428571428,0.0,,1.414973347970818
Porto Acre,2020-05-22,27.0,1,0,0,1.3571428571428572,0.0,,1.4313637641589874
Porto Acre,2020-05-23,32.0,5,0,0,1.7142857142857142,0.0,,1.505149978319906
Porto Acre,2020-05-24,39.0,7,0,0,2.2142857142857144,0.0,,1.591064607026499
Porto Acre,2020-05-25,49.0,10,0,0,2.9285714285714284,0.0,,1.6901960800285136
Porto Acre,2020-05-26,55.0,6,0,0,3.142857142857143,0.0,,1.7403626894942439
Porto Acre,2020-05-27,69.0,14,1,1,4.142857142857143,0.07142857142857142,inf,1.8388490907372552
Porto Acre,2020-05-28,69.0,0,1,0,4.142857142857143,0.07142857142857142,inf,1.8388490907372552
Porto Acre,2020-05-29,74.0,5,2,1,4.428571428571429,0.14285714285714285,inf,1.8692317197309762
Porto Acre,2020-05-30,74.0,0,2,0,4.357142857142857,0.14285714285714285,inf,1.8692317197309762
Porto Acre,2020-05-31,88.0,14,4,2,5.357142857142857,0.2857142857142857,inf,1.9444826721501687
Porto Acre,2020-06-01,88.0,0,4,0,5.357142857142857,0.2857142857142857,inf,1.9444826721501687
Porto Acre,2020-06-02,98.0,10,4,0,5.714285714285714,0.2857142857142857,inf,1.9912260756924949
Porto Acre,2020-06-03,101.0,3,4,0,5.714285714285714,0.2857142857142857,inf,2.0043213737826426
Porto Acre,2020-06-04,107.0,6,4,0,5.785714285714286,0.2857142857142857,inf,2.0293837776852097
Porto Acre,2020-06-05,117.0,10,5,1,6.428571428571429,0.35714285714285715,inf,2.0681858617461617
Porto Acre,2020-06-06,121.0,4,5,0,6.357142857142857,0.35714285714285715,inf,2.08278537031645
Porto Acre,2020-06-07,121.0,0,5,0,5.857142857142857,0.35714285714285715,inf,2.08278537031645
Porto Acre,2020-06-08,123.0,2,5,0,5.285714285714286,0.35714285714285715,inf,2.089905111439398
Porto Acre,2020-06-09,139.0,16,6,1,6.0,0.42857142857142855,inf,2.143014800254095
Porto Acre,2020-06-10,140.0,1,6,0,5.071428571428571,0.35714285714285715,4.0,2.146128035678238
Porto Acre,2020-06-11,140.0,0,6,0,5.071428571428571,0.35714285714285715,4.0,2.146128035678238
Porto Acre,2020-06-12,142.0,2,6,0,4.857142857142857,0.2857142857142857,1.0,2.1522883443830563
Porto Acre,2020-06-13,149.0,7,6,0,5.357142857142857,0.2857142857142857,1.0,2.173186268412274
Porto Acre,2020-06-14,149.0,0,6,0,4.357142857142857,0.14285714285714285,-0.5,2.173186268412274
Porto Acre,2020-06-15,158.0,9,6,0,5.0,0.14285714285714285,-0.5,2.1986570869544226
Porto Acre,2020-06-16,158.0,0,6,0,4.285714285714286,0.14285714285714285,-0.5,2.1986570869544226
Porto Acre,2020-06-17,168.0,10,6,0,4.785714285714286,0.14285714285714285,-0.5,2.225309281725863
Porto Acre,2020-06-18,172.0,4,6,0,4.642857142857143,0.14285714285714285,-0.5,2.2355284469075487
Porto Acre,2020-06-19,175.0,3,6,0,4.142857142857143,0.07142857142857142,-0.7999999999999999,2.2430380486862944
Porto Acre,2020-06-20,188.0,13,6,0,4.785714285714286,0.07142857142857142,-0.7999999999999999,2.27415784926368
Porto Acre,2020-06-21,201.0,13,6,0,5.714285714285714,0.07142857142857142,-0.7999999999999999,2.303196057420489
Porto Acre,2020-06-22,212.0,11,6,0,6.357142857142857,0.07142857142857142,-0.7999999999999999,2.3263358609287517
Porto Acre,2020-06-23,214.0,2,6,0,5.357142857142857,0.0,-1.0,2.330413773349191
Porto Acre,2020-06-24,219.0,5,6,0,5.642857142857143,0.0,-1.0,2.3404441148401185
Porto Acre,2020-06-25,231.0,12,6,0,6.5,0.0,-1.0,2.3636119798921444
Porto Acre,2020-06-26,239.0,8,6,0,6.928571428571429,0.0,-1.0,2.3783979009481375
Porto Acre,2020-06-27,253.0,14,6,0,7.428571428571429,0.0,-1.0,2.403120521175818
Porto Acre,2020-06-28,256.0,3,6,0,7.642857142857143,0.0,-1.0,2.4082399653118496
Porto Acre,2020-06-29,265.0,9,6,0,7.642857142857143,0.0,-1.0,2.423245873936808
Porto Acre,2020-06-30,268.0,3,6,0,7.857142857142857,0.0,-1.0,2.428134794028789
Porto Acre,2020-07-01,272.0,4,6,0,7.428571428571429,0.0,-1.0,2.4345689040341987
Porto Acre,2020-07-02,273.0,1,7,1,7.214285714285714,0.07142857142857142,-0.5,2.436162647040756
Porto Acre,2020-07-03,274.0,1,8,1,7.071428571428571,0.14285714285714285,1.0,2.437750562820388
Porto Acre,2020-07-04,284.0,10,9,1,6.857142857142857,0.21428571428571427,2.0,2.4533183400470375
Porto Acre,2020-07-05,289.0,5,9,0,6.285714285714286,0.21428571428571427,2.0,2.4608978427565478
Porto Acre,2020-07-06,289.0,0,9,0,5.5,0.21428571428571427,2.0,2.4608978427565478
Porto Acre,2020-07-07,291.0,2,9,0,5.5,0.21428571428571427,inf,2.4638929889859074
Porto Acre,2020-07-08,293.0,2,10,1,5.285714285714286,0.2857142857142857,inf,2.4668676203541096
Porto Acre,2020-07-09,301.0,8,10,0,5.0,0.2857142857142857,inf,2.478566495593843
Porto Acre,2020-07-10,303.0,2,10,0,4.571428571428571,0.2857142857142857,inf,2.481442628502305
Porto Acre,2020-07-11,310.0,7,10,0,4.071428571428571,0.2857142857142857,inf,2.4913616938342726
Porto Acre,2020-07-12,310.0,0,10,0,3.857142857142857,0.2857142857142857,inf,2.4913616938342726
Porto Acre,2020-07-13,313.0,3,10,0,3.4285714285714284,0.2857142857142857,inf,2.4955443375464483
Porto Acre,2020-07-14,317.0,4,10,0,3.5,0.2857142857142857,inf,2.5010592622177517
Porto Acre,2020-07-15,317.0,0,11,1,3.2142857142857144,0.35714285714285715,inf,2.5010592622177517
Porto Acre,2020-07-16,321.0,4,11,0,3.4285714285714284,0.2857142857142857,3.0,2.506505032404872
Porto Acre,2020-07-17,323.0,2,11,0,3.5,0.21428571428571427,0.5,2.509202522331103
Porto Acre,2020-07-18,325.0,2,11,0,2.9285714285714284,0.14285714285714285,-0.3333333333333333,2.5118833609788744
Porto Acre,2020-07-19,332.0,7,11,0,3.0714285714285716,0.14285714285714285,-0.3333333333333333,2.5211380837040362
Porto Acre,2020-07-20,332.0,0,11,0,3.0714285714285716,0.14285714285714285,-0.3333333333333333,2.5211380837040362
Porto Acre,2020-07-21,333.0,1,11,0,3.0,0.14285714285714285,-0.3333333333333333,2.5224442335063197
Porto Acre,2020-07-22,334.0,1,11,0,2.9285714285714284,0.07142857142857142,-0.75,2.5237464668115646
Porto Acre,2020-07-23,335.0,1,11,0,2.4285714285714284,0.07142857142857142,-0.75,2.525044807036845
Porto Acre,2020-07-24,335.0,0,11,0,2.2857142857142856,0.07142857142857142,-0.75,2.525044807036845
Porto Acre,2020-07-25,343.0,8,12,1,2.357142857142857,0.14285714285714285,-0.5,2.5352941200427703
Porto Acre,2020-07-26,345.0,2,12,0,2.5,0.14285714285714285,-0.5,2.537819095073274
Porto Acre,2020-07-27,345.0,0,12,0,2.2857142857142856,0.14285714285714285,-0.5,2.537819095073274
Porto Acre,2020-07-28,412.0,67,12,0,6.785714285714286,0.14285714285714285,-0.5,2.6148972160331345
Porto Acre,2020-07-29,415.0,3,12,0,7.0,0.07142857142857142,-0.7999999999999999,2.6180480967120925
Porto Acre,2020-07-30,415.0,0,12,0,6.714285714285714,0.07142857142857142,-0.75,2.6180480967120925
Porto Acre,2020-07-31,418.0,3,12,0,6.785714285714286,0.07142857142857142,-0.6666666666666666,2.621176281775035
Porto Acre,2020-08-01,425.0,7,12,0,7.142857142857143,0.07142857142857142,-0.5,2.6283889300503116
Porto Acre,2020-08-02,426.0,1,12,0,6.714285714285714,0.07142857142857142,-0.5,2.629409599102719
Porto Acre,2020-08-03,431.0,5,12,0,7.071428571428571,0.07142857142857142,-0.5,2.6344772701607315
Porto Acre,2020-08-04,439.0,8,12,0,7.571428571428571,0.07142857142857142,-0.5,2.6424645202421213
Porto Acre,2020-08-05,442.0,3,12,0,7.714285714285714,0.07142857142857142,0.0,2.645422269349092
Porto Acre,2020-08-06,449.0,7,12,0,8.142857142857142,0.07142857142857142,0.0,2.6522463410033232
Porto Acre,2020-08-07,449.0,0,12,0,8.142857142857142,0.07142857142857142,0.0,2.6522463410033232
Porto Acre,2020-08-08,451.0,2,13,1,7.714285714285714,0.07142857142857142,-0.5,2.6541765418779604
Porto Acre,2020-08-09,452.0,1,13,0,7.642857142857143,0.07142857142857142,-0.5,2.655138434811382
Porto Acre,2020-08-10,452.0,0,13,0,7.642857142857143,0.07142857142857142,-0.5,2.655138434811382
Porto Acre,2020-08-11,452.0,0,13,0,2.857142857142857,0.07142857142857142,-0.5,2.655138434811382
Porto Acre,2020-08-12,454.0,2,13,0,2.7857142857142856,0.07142857142857142,0.0,2.6570558528571038
Porto Acre,2020-08-13,454.0,0,13,0,2.7857142857142856,0.07142857142857142,0.0,2.6570558528571038
Porto Acre,2020-08-14,459.0,5,14,1,2.9285714285714284,0.14285714285714285,1.0,2.661812685537261
Porto Acre,2020-08-15,460.0,1,14,0,2.5,0.14285714285714285,1.0,2.6627578316815743
Porto Acre,2020-08-16,460.0,0,14,0,2.4285714285714284,0.14285714285714285,1.0,2.6627578316815743
Porto Acre,2020-08-17,460.0,0,14,0,2.0714285714285716,0.14285714285714285,1.0,2.6627578316815743
Porto Acre,2020-08-18,460.0,0,14,0,1.5,0.14285714285714285,1.0,2.6627578316815743
Porto Acre,2020-08-19,470.0,10,15,1,2.0,0.21428571428571427,2.0,2.6720978579357175
Porto Acre,2020-08-20,472.0,2,15,0,1.6428571428571428,0.21428571428571427,2.0,2.673941998634088
Porto Acre,2020-08-21,472.0,0,15,0,1.6428571428571428,0.21428571428571427,2.0,2.673941998634088
Porto Acre,2020-08-22,491.0,19,15,0,2.857142857142857,0.14285714285714285,1.0,2.6910814921229687
Porto Acre,2020-08-23,491.0,0,15,0,2.7857142857142856,0.14285714285714285,1.0,2.6910814921229687
Porto Acre,2020-08-24,491.0,0,15,0,2.7857142857142856,0.14285714285714285,1.0,2.6910814921229687
Porto Acre,2020-08-25,491.0,0,15,0,2.7857142857142856,0.14285714285714285,1.0,2.6910814921229687
Porto Acre,2020-08-26,492.0,1,15,0,2.7142857142857144,0.14285714285714285,1.0,2.6919651027673606
Porto Acre,2020-08-27,493.0,1,15,0,2.7857142857142856,0.14285714285714285,1.0,2.69284691927723
Porto Acre,2020-08-28,493.0,0,15,0,2.4285714285714284,0.07142857142857142,-0.5,2.69284691927723
Porto Acre,2020-08-29,493.0,0,15,0,2.357142857142857,0.07142857142857142,-0.5,2.69284691927723
Porto Acre,2020-08-30,494.0,1,15,0,2.4285714285714284,0.07142857142857142,-0.5,2.693726948923647
Porto Acre,2020-08-31,494.0,0,15,0,2.4285714285714284,0.07142857142857142,-0.5,2.693726948923647
Porto Acre,2020-09-01,494.0,0,15,0,2.4285714285714284,0.07142857142857142,-0.5,2.693726948923647
Porto Acre,2020-09-02,495.0,1,15,0,1.7857142857142858,0.0,-1.0,2.694605198933569
Porto Acre,2020-09-03,495.0,0,15,0,1.6428571428571428,0.0,-1.0,2.694605198933569
Porto Acre,2020-09-04,495.0,0,15,0,1.6428571428571428,0.0,-1.0,2.694605198933569
Porto Acre,2020-09-05,496.0,1,15,0,0.35714285714285715,0.0,-1.0,2.6954816764901977
Porto Acre,2020-09-06,496.0,0,15,0,0.35714285714285715,0.0,-1.0,2.6954816764901977
Porto Acre,2020-09-07,497.0,1,15,0,0.42857142857142855,0.0,-1.0,2.6963563887333324
Porto Acre,2020-09-08,498.0,1,15,0,0.5,0.0,-1.0,2.6972293427597176
Porto Acre,2020-09-09,499.0,1,15,0,0.5,0.0,-1.0,2.6981005456233897
Porto Acre,2020-09-10,499.0,0,15,0,0.42857142857142855,0.0,-1.0,2.6981005456233897
Porto Acre,2020-09-11,500.0,1,15,0,0.5,0.0,-1.0,2.6989700043360187
Porto Acre,2020-09-12,503.0,3,15,0,0.7142857142857143,0.0,-1.0,2.7015679850559273
Porto Acre,2020-09-13,504.0,1,15,0,0.7142857142857143,0.0,-1.0,2.7024305364455254
Porto Acre,2020-09-14,505.0,1,15,0,0.7857142857142857,0.0,-1.0,2.7032913781186614
Porto Acre,2020-09-15,505.0,0,15,0,0.7857142857142857,0.0,-1.0,2.7032913781186614
Porto Acre,2020-09-16,505.0,0,15,0,0.7142857142857143,0.0,,2.7032913781186614
Porto Acre,2020-09-17,509.0,4,15,0,1.0,0.0,,2.7067177823367587
Porto Acre,2020-09-18,509.0,0,15,0,1.0,0.0,,2.7067177823367587
Porto Acre,2020-09-19,509.0,0,15,0,0.9285714285714286,0.0,,2.7067177823367587
Porto Acre,2020-09-20,509.0,0,15,0,0.9285714285714286,0.0,,2.7067177823367587
Porto Acre,2020-09-21,510.0,1,15,0,0.9285714285714286,0.0,,2.7075701760979363
Porto Acre,2020-09-22,510.0,0,15,0,0.8571428571428571,0.0,,2.7075701760979363
Porto Acre,2020-09-23,510.0,0,15,0,0.7857142857142857,0.0,,2.7075701760979363
Porto Acre,2020-09-24,510.0,0,15,0,0.7857142857142857,0.0,,2.7075701760979363
Porto Acre,2020-09-25,512.0,2,15,0,0.8571428571428571,0.0,,2.709269960975831
Porto Acre,2020-09-26,512.0,0,15,0,0.6428571428571429,0.0,,2.709269960975831
Porto Acre,2020-09-27,512.0,0,15,0,0.5714285714285714,0.0,,2.709269960975831
Porto Acre,2020-09-28,512.0,0,15,0,0.5,0.0,,2.709269960975831
Porto Acre,2020-09-29,512.0,0,15,0,0.5,0.0,,2.709269960975831
Porto Acre,2020-09-30,512.0,0,15,0,0.5,0.0,,2.709269960975831
Porto Acre,2020-10-01,512.0,0,15,0,0.21428571428571427,0.0,,2.709269960975831
Porto Acre,2020-10-02,515.0,3,15,0,0.42857142857142855,0.0,,2.711807229041191
Porto Acre,2020-10-03,516.0,1,15,0,0.5,0.0,,2.7126497016272113
Porto Acre,2020-10-04,517.0,1,15,0,0.5714285714285714,0.0,,2.7134905430939424
Porto Acre,2020-10-05,517.0,0,15,0,0.5,0.0,,2.7134905430939424
Porto Acre,2020-10-06,519.0,2,15,0,0.6428571428571429,0.0,,2.7151673578484576
Porto Acre,2020-10-07,519.0,0,15,0,0.6428571428571429,0.0,,2.7151673578484576
Porto Acre,2020-10-08,519.0,0,15,0,0.6428571428571429,0.0,,2.7151673578484576
Porto Acre,2020-10-09,520.0,1,15,0,0.5714285714285714,0.0,,2.716003343634799
Porto Acre,2020-10-10,520.0,0,15,0,0.5714285714285714,0.0,,2.716003343634799
Porto Acre,2020-10-11,520.0,0,15,0,0.5714285714285714,0.0,,2.716003343634799
Porto Acre,2020-10-12,520.0,0,15,0,0.5714285714285714,0.0,,2.716003343634799
Porto Acre,2020-10-13,520.0,0,15,0,0.5714285714285714,0.0,,2.716003343634799
Porto Acre,2020-10-14,520.0,0,15,0,0.5714285714285714,0.0,,2.716003343634799
Porto Acre,2020-10-15,520.0,0,15,0,0.5714285714285714,0.0,,2.716003343634799
Porto Acre,2020-10-16,520.0,0,16,1,0.35714285714285715,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-17,520.0,0,16,0,0.2857142857142857,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-18,520.0,0,16,0,0.21428571428571427,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-19,520.0,0,16,0,0.21428571428571427,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-20,520.0,0,16,0,0.07142857142857142,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-21,520.0,0,16,0,0.07142857142857142,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-22,520.0,0,16,0,0.07142857142857142,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-23,520.0,0,16,0,0.0,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-24,520.0,0,16,0,0.0,0.07142857142857142,inf,2.716003343634799
Porto Acre,2020-10-25,521.0,1,16,0,0.07142857142857142,0.07142857142857142,inf,2.7168377232995247
Porto Acre,2020-10-26,521.0,0,16,0,0.07142857142857142,0.07142857142857142,inf,2.7168377232995247
Porto Acre,2020-10-27,522.0,1,16,0,0.14285714285714285,0.07142857142857142,inf,2.717670503002262
Porto Acre,2020-10-28,522.0,0,16,0,0.14285714285714285,0.07142857142857142,inf,2.717670503002262
Porto Acre,2020-10-29,522.0,0,16,0,0.14285714285714285,0.07142857142857142,inf,2.717670503002262
Porto Acre,2020-10-30,524.0,2,16,0,0.2857142857142857,0.0,-1.0,2.7193312869837265
Porto Acre,2020-10-31,524.0,0,16,0,0.2857142857142857,0.0,-1.0,2.7193312869837265
Porto Acre,2020-11-01,524.0,0,16,0,0.2857142857142857,0.0,-1.0,2.7193312869837265
Porto Acre,2020-11-02,524.0,0,16,0,0.2857142857142857,0.0,-1.0,2.7193312869837265
Porto Acre,2020-11-03,523.0,-1,16,0,0.21428571428571427,0.0,-1.0,2.718501688867274
Porto Acre,2020-11-04,523.0,0,16,0,0.21428571428571427,0.0,-1.0,2.718501688867274
Porto Acre,2020-11-05,523.0,0,16,0,0.21428571428571427,0.0,-1.0,2.718501688867274
Porto Acre,2020-11-06,524.0,1,16,0,0.2857142857142857,0.0,-1.0,2.7193312869837265
Porto Acre,2020-11-07,525.0,1,16,0,0.35714285714285715,0.0,-1.0,2.720159303405957
Porto Acre,2020-11-08,526.0,1,16,0,0.35714285714285715,0.0,-1.0,2.7209857441537393
Porto Acre,2020-11-09,526.0,0,16,0,0.35714285714285715,0.0,-1.0,2.7209857441537393
Porto Acre,2020-11-10,527.0,1,16,0,0.35714285714285715,0.0,-1.0,2.7218106152125467
Porto Acre,2020-11-11,532.0,5,16,0,0.7142857142857143,0.0,-1.0,2.7259116322950483
Porto Acre,2020-11-12,532.0,0,16,0,0.7142857142857143,0.0,-1.0,2.7259116322950483
Porto Acre,2020-11-13,532.0,0,16,0,0.5714285714285714,0.0,,2.7259116322950483
Porto Acre,2020-11-14,536.0,4,16,0,0.8571428571428571,0.0,,2.72916478969277
Porto Acre,2020-11-15,537.0,1,16,0,0.9285714285714286,0.0,,2.7299742856995555
Porto Acre,2020-11-16,539.0,2,16,0,1.0714285714285714,0.0,,2.7315887651867388
Porto Acre,2020-11-17,538.0,-1,16,0,1.0714285714285714,0.0,,2.7307822756663893
Porto Acre,2020-11-18,538.0,0,16,0,1.0714285714285714,0.0,,2.7307822756663893
Porto Acre,2020-11-19,538.0,0,16,0,1.0714285714285714,0.0,,2.7307822756663893
Porto Acre,2020-11-20,548.0,10,16,0,1.7142857142857142,0.0,,2.738780558484369
Porto Acre,2020-11-21,548.0,0,16,0,1.6428571428571428,0.0,,2.738780558484369
Porto Acre,2020-11-22,549.0,1,16,0,1.6428571428571428,0.0,,2.739572344450092
Porto Acre,2020-11-23,549.0,0,16,0,1.6428571428571428,0.0,,2.739572344450092
Porto Acre,2020-11-24,550.0,1,16,0,1.6428571428571428,0.0,,2.7403626894942437
Porto Acre,2020-11-25,554.0,4,16,0,1.5714285714285714,0.0,,2.74350976472843
Porto Acre,2020-11-26,554.0,0,16,0,1.5714285714285714,0.0,,2.74350976472843
Porto Acre,2020-11-27,567.0,13,16,0,2.5,0.0,,2.7535830588929064
Porto Acre,2020-11-28,571.0,4,16,0,2.5,0.0,,2.756636108245848
Porto Acre,2020-11-29,575.0,4,16,0,2.7142857142857144,0.0,,2.7596678446896306
Porto Acre,2020-11-30,575.0,0,16,0,2.5714285714285716,0.0,,2.7596678446896306
Porto Acre,2020-12-01,575.0,0,16,0,2.642857142857143,0.0,,2.7596678446896306
Porto Acre,2020-12-02,577.0,2,16,0,2.7857142857142856,0.0,,2.7611758131557314
Porto Acre,2020-12-03,580.0,3,16,0,3.0,0.0,,2.7634279935629373
Porto Acre,2020-12-04,581.0,1,16,0,2.357142857142857,0.0,,2.7641761323903307
Porto Acre,2020-12-05,581.0,0,16,0,2.357142857142857,0.0,,2.7641761323903307
Porto Acre,2020-12-06,582.0,1,16,0,2.357142857142857,0.0,,2.7649229846498886
Porto Acre,2020-12-07,582.0,0,16,0,2.357142857142857,0.0,,2.7649229846498886
Porto Acre,2020-12-08,582.0,0,16,0,2.2857142857142856,0.0,,2.7649229846498886
Porto Acre,2020-12-09,583.0,1,16,0,2.0714285714285716,0.0,,2.765668554759014
Porto Acre,2020-12-10,583.0,0,16,0,2.0714285714285716,0.0,,2.765668554759014
Porto Acre,2020-12-11,585.0,2,16,0,1.2857142857142858,0.0,,2.7671558660821804
Porto Acre,2020-12-12,585.0,0,16,0,1.0,0.0,,2.7671558660821804
Porto Acre,2020-12-13,585.0,0,16,0,0.7142857142857143,0.0,,2.7671558660821804
Porto Acre,2020-12-14,589.0,4,16,0,1.0,0.0,,2.7701152947871015
Porto Acre,2020-12-15,591.0,2,16,0,1.1428571428571428,0.0,,2.7715874808812555
Porto Acre,2020-12-16,590.0,-1,16,0,0.9285714285714286,0.0,,2.7708520116421442
Porto Acre,2020-12-17,595.0,5,16,0,1.0714285714285714,0.0,,2.7745169657285498
Porto Acre,2020-12-18,594.0,-1,16,0,0.9285714285714286,0.0,,2.7737864449811935
Porto Acre,2020-12-19,652.0,58,16,0,5.071428571428571,0.0,,2.81424759573192
Porto Acre,2020-12-20,652.0,0,16,0,5.0,0.0,,2.81424759573192
Porto Acre,2020-12-21,652.0,0,16,0,5.0,0.0,,2.81424759573192
Porto Acre,2020-12-22,655.0,3,17,1,5.214285714285714,0.07142857142857142,inf,2.816241299991783
Porto Acre,2020-12-23,655.0,0,17,0,5.142857142857143,0.07142857142857142,inf,2.816241299991783
Porto Acre,2020-12-24,659.0,4,17,0,5.428571428571429,0.07142857142857142,inf,2.8188854145940097
Porto Acre,2020-12-25,664.0,5,17,0,5.642857142857143,0.07142857142857142,inf,2.8221680793680175
Porto Acre,2020-12-26,664.0,0,17,0,5.642857142857143,0.07142857142857142,inf,2.8221680793680175
Porto Acre,2020-12-27,669.0,5,17,0,6.0,0.07142857142857142,inf,2.8254261177678233
Porto Acre,2020-12-28,669.0,0,17,0,5.714285714285714,0.07142857142857142,inf,2.8254261177678233
Porto Acre,2020-12-29,672.0,3,18,1,5.785714285714286,0.14285714285714285,inf,2.8273692730538253
Porto Acre,2020-12-30,672.0,0,18,0,5.857142857142857,0.14285714285714285,inf,2.8273692730538253
Porto Acre,2020-12-31,682.0,10,18,0,6.214285714285714,0.14285714285714285,inf,2.833784374656479
Porto Acre,2021-01-01,693.0,11,18,0,7.071428571428571,0.14285714285714285,inf,2.8407332346118066
Porto Acre,2021-01-02,700.0,7,18,0,3.4285714285714284,0.14285714285714285,inf,2.845098040014257
Porto Acre,2021-01-03,700.0,0,18,0,3.4285714285714284,0.14285714285714285,inf,2.845098040014257
Porto Acre,2021-01-04,706.0,6,19,1,3.857142857142857,0.21428571428571427,inf,2.8488047010518036
Porto Acre,2021-01-05,708.0,2,19,0,3.7857142857142856,0.14285714285714285,1.0,2.850033257689769
