estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
MT,Diamantino,51,510350.0,2020-03-27,0,0,0,0,,,,0.0
MT,Diamantino,51,510350.0,2020-03-28,0,0,0,0,,,,0.0
MT,Diamantino,51,510350.0,2020-03-29,0,0,0,0,,,,0.0
MT,Diamantino,51,510350.0,2020-03-30,0,0,0,0,,,,0.0
MT,Diamantino,51,510350.0,2020-03-31,0,0,0,0,,,,0.0
MT,Diamantino,51,510350.0,2020-04-01,0,0,0,0,,,,0.0
MT,Diamantino,51,510350.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-24,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-25,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-28,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-29,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-30,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-05-31,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-06-01,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-06-02,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-06-03,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-06-04,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-06-05,0,0,0,0,0.0,0.0,,0.0
MT,Diamantino,51,510350.0,2020-06-06,1,1,0,0,0.14285714285714285,0.0,,0.0
MT,Diamantino,51,510350.0,2020-06-07,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
MT,Diamantino,51,510350.0,2020-06-08,2,0,1,1,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
MT,Diamantino,51,510350.0,2020-06-09,2,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
MT,Diamantino,51,510350.0,2020-06-10,2,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
MT,Diamantino,51,510350.0,2020-06-11,4,2,1,0,0.5714285714285714,0.14285714285714285,5.0,0.6020599913279624
MT,Diamantino,51,510350.0,2020-06-12,7,3,1,0,1.0,0.14285714285714285,5.0,0.8450980400142568
MT,Diamantino,51,510350.0,2020-06-13,7,0,1,0,0.8571428571428571,0.14285714285714285,5.0,0.8450980400142568
MT,Diamantino,51,510350.0,2020-06-14,9,2,1,0,1.0,0.14285714285714285,5.0,0.9542425094393249
MT,Diamantino,51,510350.0,2020-06-15,9,0,1,0,1.0,0.0,5.0,0.9542425094393249
MT,Diamantino,51,510350.0,2020-06-16,9,0,1,0,1.0,0.0,5.0,0.9542425094393249
MT,Diamantino,51,510350.0,2020-06-17,13,4,1,0,1.5714285714285714,0.0,5.0,1.1139433523068367
MT,Diamantino,51,510350.0,2020-06-18,14,1,1,0,1.4285714285714286,0.0,5.0,1.146128035678238
MT,Diamantino,51,510350.0,2020-06-19,16,2,1,0,1.2857142857142858,0.0,5.0,1.2041199826559248
MT,Diamantino,51,510350.0,2020-06-20,19,3,1,0,1.7142857142857142,0.0,5.0,1.2787536009528289
MT,Diamantino,51,510350.0,2020-06-21,23,4,1,0,2.0,0.0,5.0,1.3617278360175928
MT,Diamantino,51,510350.0,2020-06-22,23,0,1,0,2.0,0.0,-1.0,1.3617278360175928
MT,Diamantino,51,510350.0,2020-06-23,23,0,1,0,2.0,0.0,-1.0,1.3617278360175928
MT,Diamantino,51,510350.0,2020-06-24,36,13,1,0,3.2857142857142856,0.0,-1.0,1.5563025007672873
MT,Diamantino,51,510350.0,2020-06-25,39,3,1,0,3.5714285714285716,0.0,-1.0,1.591064607026499
MT,Diamantino,51,510350.0,2020-06-26,39,0,1,0,3.2857142857142856,0.0,-1.0,1.591064607026499
MT,Diamantino,51,510350.0,2020-06-27,39,0,1,0,2.857142857142857,0.0,-1.0,1.591064607026499
MT,Diamantino,51,510350.0,2020-06-28,43,4,1,0,2.857142857142857,0.0,-1.0,1.6334684555795866
MT,Diamantino,51,510350.0,2020-06-29,44,1,1,0,3.0,0.0,-1.0,1.6434526764861874
MT,Diamantino,51,510350.0,2020-06-30,44,0,1,0,3.0,0.0,-1.0,1.6434526764861874
MT,Diamantino,51,510350.0,2020-07-01,56,12,1,0,2.857142857142857,0.0,-1.0,1.7481880270062005
MT,Diamantino,51,510350.0,2020-07-02,61,5,1,0,3.142857142857143,0.0,-1.0,1.7853298350107671
MT,Diamantino,51,510350.0,2020-07-03,61,0,1,0,3.142857142857143,0.0,-1.0,1.7853298350107671
MT,Diamantino,51,510350.0,2020-07-04,63,2,1,0,3.4285714285714284,0.0,-1.0,1.7993405494535817
MT,Diamantino,51,510350.0,2020-07-05,63,0,0,-1,2.857142857142857,-0.14285714285714285,-5.0,1.7993405494535817
MT,Diamantino,51,510350.0,2020-07-06,63,0,1,1,2.7142857142857144,0.0,-5.0,1.7993405494535817
MT,Diamantino,51,510350.0,2020-07-07,80,17,2,1,5.142857142857143,0.14285714285714285,5.0,1.9030899869919435
MT,Diamantino,51,510350.0,2020-07-08,89,9,2,0,4.714285714285714,0.14285714285714285,5.0,1.9493900066449128
MT,Diamantino,51,510350.0,2020-07-09,89,0,2,0,4.0,0.14285714285714285,5.0,1.9493900066449128
MT,Diamantino,51,510350.0,2020-07-10,89,0,2,0,4.0,0.14285714285714285,5.0,1.9493900066449128
MT,Diamantino,51,510350.0,2020-07-11,95,6,2,0,4.571428571428571,0.14285714285714285,5.0,1.9777236052888478
MT,Diamantino,51,510350.0,2020-07-12,99,4,2,0,5.142857142857143,0.2857142857142857,5.0,1.99563519459755
MT,Diamantino,51,510350.0,2020-07-13,99,0,2,0,5.142857142857143,0.14285714285714285,5.0,1.99563519459755
MT,Diamantino,51,510350.0,2020-07-14,99,0,2,0,2.7142857142857144,0.0,5.0,1.99563519459755
MT,Diamantino,51,510350.0,2020-07-15,99,0,2,0,1.4285714285714286,0.0,5.0,1.99563519459755
MT,Diamantino,51,510350.0,2020-07-16,107,8,3,1,2.5714285714285716,0.14285714285714285,5.0,2.0293837776852097
MT,Diamantino,51,510350.0,2020-07-17,108,1,4,1,2.7142857142857144,0.2857142857142857,5.0,2.03342375548695
MT,Diamantino,51,510350.0,2020-07-18,109,1,4,0,2.0,0.2857142857142857,5.0,2.037426497940624
MT,Diamantino,51,510350.0,2020-07-19,110,1,5,1,1.5714285714285714,0.42857142857142855,-4.0,2.041392685158225
MT,Diamantino,51,510350.0,2020-07-20,110,0,5,0,1.5714285714285714,0.42857142857142855,5.0,2.041392685158225
MT,Diamantino,51,510350.0,2020-07-21,116,6,5,0,2.4285714285714284,0.42857142857142855,2.0,2.0644579892269186
MT,Diamantino,51,510350.0,2020-07-22,119,3,5,0,2.857142857142857,0.42857142857142855,2.0,2.075546961392531
MT,Dom Aquino,51,510360.0,2020-03-27,0,0,0,0,,,,0.0
MT,Dom Aquino,51,510360.0,2020-03-28,0,0,0,0,,,,0.0
MT,Dom Aquino,51,510360.0,2020-03-29,0,0,0,0,,,,0.0
MT,Dom Aquino,51,510360.0,2020-03-30,0,0,0,0,,,,0.0
MT,Dom Aquino,51,510360.0,2020-03-31,0,0,0,0,,,,0.0
MT,Dom Aquino,51,510360.0,2020-04-01,0,0,0,0,,,,0.0
MT,Dom Aquino,51,510360.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
MT,Dom Aquino,51,510360.0,2020-05-21,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
MT,Dom Aquino,51,510360.0,2020-05-22,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MT,Dom Aquino,51,510360.0,2020-05-23,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MT,Dom Aquino,51,510360.0,2020-05-24,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MT,Dom Aquino,51,510360.0,2020-05-25,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MT,Dom Aquino,51,510360.0,2020-05-26,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MT,Dom Aquino,51,510360.0,2020-05-27,3,1,0,0,0.42857142857142855,0.0,,0.47712125471966244
MT,Dom Aquino,51,510360.0,2020-05-28,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MT,Dom Aquino,51,510360.0,2020-05-29,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MT,Dom Aquino,51,510360.0,2020-05-30,4,1,0,0,0.2857142857142857,0.0,,0.6020599913279624
MT,Dom Aquino,51,510360.0,2020-05-31,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
MT,Dom Aquino,51,510360.0,2020-06-01,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
MT,Dom Aquino,51,510360.0,2020-06-02,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
MT,Dom Aquino,51,510360.0,2020-06-03,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
MT,Dom Aquino,51,510360.0,2020-06-04,7,3,0,0,0.5714285714285714,0.0,,0.8450980400142568
MT,Dom Aquino,51,510360.0,2020-06-05,5,-2,0,0,0.2857142857142857,0.0,,0.6989700043360189
MT,Dom Aquino,51,510360.0,2020-06-06,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
MT,Dom Aquino,51,510360.0,2020-06-07,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
MT,Dom Aquino,51,510360.0,2020-06-08,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
MT,Dom Aquino,51,510360.0,2020-06-09,9,4,0,0,0.7142857142857143,0.0,,0.9542425094393249
MT,Dom Aquino,51,510360.0,2020-06-10,9,0,0,0,0.7142857142857143,0.0,,0.9542425094393249
MT,Dom Aquino,51,510360.0,2020-06-11,10,1,0,0,0.42857142857142855,0.0,,1.0
MT,Dom Aquino,51,510360.0,2020-06-12,11,1,1,1,0.8571428571428571,0.14285714285714285,5.0,1.041392685158225
MT,Dom Aquino,51,510360.0,2020-06-13,11,0,1,0,0.8571428571428571,0.14285714285714285,5.0,1.041392685158225
MT,Dom Aquino,51,510360.0,2020-06-14,11,0,1,0,0.8571428571428571,0.14285714285714285,5.0,1.041392685158225
MT,Dom Aquino,51,510360.0,2020-06-15,11,0,1,0,0.8571428571428571,0.14285714285714285,5.0,1.041392685158225
MT,Dom Aquino,51,510360.0,2020-06-16,11,0,1,0,0.2857142857142857,0.14285714285714285,5.0,1.041392685158225
MT,Dom Aquino,51,510360.0,2020-06-17,13,2,1,0,0.5714285714285714,0.14285714285714285,5.0,1.1139433523068367
MT,Dom Aquino,51,510360.0,2020-06-18,13,0,1,0,0.42857142857142855,0.14285714285714285,5.0,1.1139433523068367
MT,Dom Aquino,51,510360.0,2020-06-19,13,0,1,0,0.2857142857142857,0.0,5.0,1.1139433523068367
MT,Dom Aquino,51,510360.0,2020-06-20,18,5,1,0,1.0,0.0,5.0,1.255272505103306
MT,Dom Aquino,51,510360.0,2020-06-21,18,0,1,0,1.0,0.0,5.0,1.255272505103306
MT,Dom Aquino,51,510360.0,2020-06-22,18,0,1,0,1.0,0.0,5.0,1.255272505103306
MT,Dom Aquino,51,510360.0,2020-06-23,18,0,1,0,1.0,0.0,5.0,1.255272505103306
MT,Dom Aquino,51,510360.0,2020-06-24,19,1,1,0,0.8571428571428571,0.0,5.0,1.2787536009528289
MT,Dom Aquino,51,510360.0,2020-06-25,21,2,1,0,1.1428571428571428,0.0,5.0,1.3222192947339193
MT,Dom Aquino,51,510360.0,2020-06-26,21,0,1,0,1.1428571428571428,0.0,-1.0,1.3222192947339193
MT,Dom Aquino,51,510360.0,2020-06-27,21,0,1,0,0.42857142857142855,0.0,-1.0,1.3222192947339193
MT,Dom Aquino,51,510360.0,2020-06-28,21,0,1,0,0.42857142857142855,0.0,-1.0,1.3222192947339193
MT,Dom Aquino,51,510360.0,2020-06-29,21,0,1,0,0.42857142857142855,0.0,-1.0,1.3222192947339193
MT,Dom Aquino,51,510360.0,2020-06-30,22,1,1,0,0.5714285714285714,0.0,-1.0,1.3424226808222062
MT,Dom Aquino,51,510360.0,2020-07-01,27,5,1,0,1.1428571428571428,0.0,-1.0,1.4313637641589874
MT,Dom Aquino,51,510360.0,2020-07-02,28,1,1,0,1.0,0.0,-1.0,1.4471580313422192
MT,Dom Aquino,51,510360.0,2020-07-03,30,2,1,0,1.2857142857142858,0.0,-1.0,1.4771212547196624
MT,Dom Aquino,51,510360.0,2020-07-04,32,2,1,0,1.5714285714285714,0.0,-1.0,1.505149978319906
MT,Dom Aquino,51,510360.0,2020-07-05,32,0,1,0,1.5714285714285714,0.0,-1.0,1.505149978319906
MT,Dom Aquino,51,510360.0,2020-07-06,32,0,2,1,1.5714285714285714,0.14285714285714285,5.0,1.505149978319906
MT,Dom Aquino,51,510360.0,2020-07-07,36,4,2,0,2.0,0.14285714285714285,5.0,1.5563025007672873
MT,Dom Aquino,51,510360.0,2020-07-08,36,0,3,1,1.2857142857142858,0.2857142857142857,5.0,1.5563025007672873
MT,Dom Aquino,51,510360.0,2020-07-09,42,6,3,0,2.0,0.2857142857142857,5.0,1.6232492903979006
MT,Dom Aquino,51,510360.0,2020-07-10,42,0,3,0,1.7142857142857142,0.2857142857142857,5.0,1.6232492903979006
MT,Dom Aquino,51,510360.0,2020-07-11,47,5,4,1,2.142857142857143,0.42857142857142855,5.0,1.6720978579357175
MT,Dom Aquino,51,510360.0,2020-07-12,47,0,4,0,2.142857142857143,0.42857142857142855,5.0,1.6720978579357175
MT,Dom Aquino,51,510360.0,2020-07-13,47,0,4,0,2.142857142857143,0.2857142857142857,5.0,1.6720978579357175
MT,Dom Aquino,51,510360.0,2020-07-14,47,0,4,0,1.5714285714285714,0.2857142857142857,5.0,1.6720978579357175
MT,Dom Aquino,51,510360.0,2020-07-15,47,0,4,0,1.5714285714285714,0.14285714285714285,5.0,1.6720978579357175
MT,Dom Aquino,51,510360.0,2020-07-16,43,-4,4,0,0.14285714285714285,0.14285714285714285,5.0,1.6334684555795866
MT,Dom Aquino,51,510360.0,2020-07-17,43,0,1,-3,0.14285714285714285,-0.2857142857142857,-5.0,1.6334684555795866
MT,Dom Aquino,51,510360.0,2020-07-18,44,1,2,1,-0.42857142857142855,-0.2857142857142857,-5.0,1.6434526764861874
MT,Dom Aquino,51,510360.0,2020-07-19,44,0,2,0,-0.42857142857142855,-0.2857142857142857,-5.0,1.6434526764861874
MT,Dom Aquino,51,510360.0,2020-07-20,45,1,2,0,-0.2857142857142857,-0.2857142857142857,-3.0,1.6532125137753437
MT,Dom Aquino,51,510360.0,2020-07-21,56,11,3,1,1.2857142857142858,-0.14285714285714285,-2.0,1.7481880270062005
MT,Dom Aquino,51,510360.0,2020-07-22,57,1,3,0,1.4285714285714286,-0.14285714285714285,-1.5,1.7558748556724915
MT,Denise,51,510345.0,2020-03-27,0,0,0,0,,,,0.0
MT,Denise,51,510345.0,2020-03-28,0,0,0,0,,,,0.0
MT,Denise,51,510345.0,2020-03-29,0,0,0,0,,,,0.0
MT,Denise,51,510345.0,2020-03-30,0,0,0,0,,,,0.0
MT,Denise,51,510345.0,2020-03-31,0,0,0,0,,,,0.0
MT,Denise,51,510345.0,2020-04-01,0,0,0,0,,,,0.0
MT,Denise,51,510345.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
MT,Denise,51,510345.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
