municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Baixo Guandu,2020-06-17,139.0,3,7,0,2.5714285714285716,0.2857142857142857,1.0,2.143014800254095
Baixo Guandu,2020-06-18,141.0,2,7,0,2.142857142857143,0.2857142857142857,1.0,2.1492191126553797
Baixo Guandu,2020-06-19,146.0,5,7,0,2.357142857142857,0.21428571428571427,0.0,2.164352855784437
Baixo Guandu,2020-06-20,153.0,7,7,0,2.7857142857142856,0.21428571428571427,0.0,2.184691430817599
Baixo Guandu,2020-06-21,157.0,4,7,0,2.857142857142857,0.21428571428571427,0.0,2.1958996524092336
Baixo Guandu,2020-06-22,157.0,0,7,0,2.7142857142857144,0.14285714285714285,-0.3333333333333333,2.1958996524092336
Baixo Guandu,2020-06-23,163.0,6,7,0,2.9285714285714284,0.14285714285714285,-0.3333333333333333,2.2121876044039577
Baixo Guandu,2020-06-24,165.0,2,7,0,2.9285714285714284,0.07142857142857142,-0.6666666666666666,2.2174839442139063
Baixo Guandu,2020-06-25,178.0,13,7,0,3.5,0.0,-1.0,2.250420002308894
Baixo Guandu,2020-06-26,181.0,3,7,0,3.642857142857143,0.0,-1.0,2.2576785748691846
Baixo Guandu,2020-06-27,181.0,0,7,0,3.5714285714285716,0.0,-1.0,2.2576785748691846
Baixo Guandu,2020-06-28,192.0,11,7,0,4.285714285714286,0.0,-1.0,2.2833012287035497
Baixo Guandu,2020-06-29,193.0,1,7,0,4.071428571428571,0.0,-1.0,2.285557309007774
Baixo Guandu,2020-06-30,199.0,6,8,1,4.5,0.07142857142857142,-0.75,2.298853076409707
Baixo Guandu,2020-07-01,212.0,13,8,0,5.214285714285714,0.07142857142857142,-0.75,2.3263358609287517
Baixo Guandu,2020-07-02,218.0,6,9,1,5.5,0.14285714285714285,-0.5,2.3384564936046046
Baixo Guandu,2020-07-03,228.0,10,9,0,5.857142857142857,0.14285714285714285,-0.3333333333333333,2.357934847000454
Baixo Guandu,2020-07-04,239.0,11,9,0,6.142857142857143,0.14285714285714285,-0.3333333333333333,2.3783979009481375
Baixo Guandu,2020-07-05,240.0,1,9,0,5.928571428571429,0.14285714285714285,-0.3333333333333333,2.380211241711606
Baixo Guandu,2020-07-06,247.0,7,9,0,6.428571428571429,0.14285714285714285,0.0,2.392696953259666
Baixo Guandu,2020-07-07,257.0,10,9,0,6.714285714285714,0.14285714285714285,0.0,2.4099331233312946
Baixo Guandu,2020-07-08,262.0,5,9,0,6.928571428571429,0.14285714285714285,1.0,2.4183012913197452
Baixo Guandu,2020-07-09,266.0,4,9,0,6.285714285714286,0.14285714285714285,inf,2.424881636631067
Baixo Guandu,2020-07-10,272.0,6,9,0,6.5,0.14285714285714285,inf,2.4345689040341987
Baixo Guandu,2020-07-11,276.0,4,9,0,6.785714285714286,0.14285714285714285,inf,2.4409090820652177
Baixo Guandu,2020-07-12,283.0,7,9,0,6.5,0.14285714285714285,inf,2.45178643552429
Baixo Guandu,2020-07-13,290.0,7,9,0,6.928571428571429,0.14285714285714285,inf,2.462397997898956
Baixo Guandu,2020-07-14,296.0,6,9,0,6.928571428571429,0.07142857142857142,0.0,2.4712917110589387
Baixo Guandu,2020-07-15,301.0,5,9,0,6.357142857142857,0.07142857142857142,0.0,2.478566495593843
Baixo Guandu,2020-07-16,310.0,9,9,0,6.571428571428571,0.0,-1.0,2.4913616938342726
Baixo Guandu,2020-07-17,319.0,9,9,0,6.5,0.0,-1.0,2.503790683057181
Baixo Guandu,2020-07-18,321.0,2,9,0,5.857142857142857,0.0,-1.0,2.506505032404872
Baixo Guandu,2020-07-19,330.0,9,9,0,6.428571428571429,0.0,-1.0,2.5185139398778875
Baixo Guandu,2020-07-20,338.0,8,9,0,6.5,0.0,-1.0,2.5289167002776547
Baixo Guandu,2020-07-21,344.0,6,9,0,6.214285714285714,0.0,-1.0,2.53655844257153
Baixo Guandu,2020-07-22,371.0,27,10,1,7.785714285714286,0.07142857142857142,-0.5,2.569373909615046
Baixo Guandu,2020-07-23,381.0,10,10,0,8.214285714285714,0.07142857142857142,-0.5,2.5809249756756194
Baixo Guandu,2020-07-24,390.0,9,10,0,8.428571428571429,0.07142857142857142,-0.5,2.591064607026499
Baixo Guandu,2020-07-25,392.0,2,11,1,8.285714285714286,0.14285714285714285,0.0,2.593286067020457
Baixo Guandu,2020-07-26,395.0,3,10,-1,8.0,0.07142857142857142,-0.5,2.59659709562646
Baixo Guandu,2020-07-27,423.0,28,10,0,9.5,0.07142857142857142,-0.5,2.6263403673750423
Baixo Guandu,2020-07-28,446.0,23,10,0,10.714285714285714,0.07142857142857142,0.0,2.649334858712142
Baixo Guandu,2020-07-29,479.0,33,10,0,12.714285714285714,0.07142857142857142,0.0,2.680335513414563
Baixo Guandu,2020-07-30,506.0,27,12,2,14.0,0.21428571428571427,inf,2.7041505168397992
Baixo Guandu,2020-07-31,518.0,12,12,0,14.214285714285714,0.21428571428571427,inf,2.714329759745233
Baixo Guandu,2020-08-01,521.0,3,12,0,14.285714285714286,0.21428571428571427,inf,2.7168377232995247
Baixo Guandu,2020-08-02,525.0,4,12,0,13.928571428571429,0.21428571428571427,inf,2.720159303405957
Baixo Guandu,2020-08-03,526.0,1,14,2,13.428571428571429,0.35714285714285715,inf,2.7209857441537393
Baixo Guandu,2020-08-04,529.0,3,14,0,13.214285714285714,0.35714285714285715,inf,2.7234556720351857
Baixo Guandu,2020-08-05,533.0,4,14,0,11.571428571428571,0.2857142857142857,3.0,2.7267272090265724
Baixo Guandu,2020-08-06,541.0,8,14,0,11.428571428571429,0.2857142857142857,3.0,2.7331972651065692
Baixo Guandu,2020-08-07,546.0,5,14,0,11.142857142857142,0.2857142857142857,3.0,2.7371926427047373
Baixo Guandu,2020-08-08,557.0,11,14,0,11.785714285714286,0.21428571428571427,0.5,2.745855195173729
Baixo Guandu,2020-08-09,558.0,1,14,0,11.642857142857142,0.2857142857142857,3.0,2.7466341989375787
Baixo Guandu,2020-08-10,572.0,14,14,0,10.642857142857142,0.2857142857142857,3.0,2.7573960287930244
Baixo Guandu,2020-08-11,581.0,9,15,1,9.642857142857142,0.35714285714285715,4.0,2.7641761323903307
Baixo Guandu,2020-08-12,585.0,4,15,0,7.571428571428571,0.35714285714285715,4.0,2.7671558660821804
Baixo Guandu,2020-08-13,587.0,2,15,0,5.785714285714286,0.21428571428571427,0.0,2.7686381012476144
Baixo Guandu,2020-08-14,587.0,0,15,0,4.928571428571429,0.21428571428571427,0.0,2.7686381012476144
Baixo Guandu,2020-08-15,594.0,7,15,0,5.214285714285714,0.21428571428571427,0.0,2.7737864449811935
Baixo Guandu,2020-08-16,596.0,2,15,0,5.071428571428571,0.21428571428571427,0.0,2.7752462597402365
Baixo Guandu,2020-08-17,596.0,0,15,0,5.0,0.07142857142857142,-0.7999999999999999,2.7752462597402365
Baixo Guandu,2020-08-18,600.0,4,15,0,5.071428571428571,0.07142857142857142,-0.7999999999999999,2.7781512503836434
Baixo Guandu,2020-08-19,605.0,5,15,0,5.142857142857143,0.07142857142857142,-0.75,2.781755374652469
Baixo Guandu,2020-08-20,605.0,0,15,0,4.571428571428571,0.07142857142857142,-0.75,2.781755374652469
Baixo Guandu,2020-08-21,612.0,7,15,0,4.714285714285714,0.07142857142857142,-0.75,2.7867514221455614
Baixo Guandu,2020-08-22,612.0,0,15,0,3.9285714285714284,0.07142857142857142,-0.6666666666666666,2.7867514221455614
Baixo Guandu,2020-08-23,616.0,4,15,0,4.142857142857143,0.07142857142857142,-0.75,2.7895807121644256
Baixo Guandu,2020-08-24,620.0,4,15,0,3.4285714285714284,0.07142857142857142,-0.75,2.792391689498254
Baixo Guandu,2020-08-25,622.0,2,14,-1,2.9285714285714284,-0.07142857142857142,-1.2,2.7937903846908188
Baixo Guandu,2020-08-26,632.0,10,14,0,3.357142857142857,-0.07142857142857142,-1.2,2.800717078282385
Baixo Guandu,2020-08-27,641.0,9,14,0,3.857142857142857,-0.07142857142857142,-1.3333333333333333,2.8068580295188172
Baixo Guandu,2020-08-28,643.0,2,15,1,4.0,0.0,-1.0,2.808210972924222
Baixo Guandu,2020-08-29,647.0,4,15,0,3.7857142857142856,0.0,-1.0,2.8109042806687006
Baixo Guandu,2020-08-30,649.0,2,15,0,3.7857142857142856,0.0,-1.0,2.812244696800369
Baixo Guandu,2020-08-31,654.0,5,15,0,4.142857142857143,0.0,-1.0,2.815577748324267
Baixo Guandu,2020-09-01,663.0,9,15,0,4.5,0.0,-1.0,2.821513528404773
Baixo Guandu,2020-09-02,668.0,5,15,0,4.5,0.0,-1.0,2.824776462475546
Baixo Guandu,2020-09-03,686.0,18,15,0,5.785714285714286,0.0,-1.0,2.8363241157067516
Baixo Guandu,2020-09-04,687.0,1,15,0,5.357142857142857,0.0,-1.0,2.8369567370595505
Baixo Guandu,2020-09-05,690.0,3,15,0,5.571428571428571,0.0,-1.0,2.838849090737255
Baixo Guandu,2020-09-06,690.0,0,15,0,5.285714285714286,0.0,-1.0,2.838849090737255
Baixo Guandu,2020-09-07,689.0,-1,16,1,4.928571428571429,0.07142857142857142,0.0,2.8382192219076257
Baixo Guandu,2020-09-08,695.0,6,16,0,5.214285714285714,0.14285714285714285,-3.0,2.8419848045901137
Baixo Guandu,2020-09-09,706.0,11,17,1,5.285714285714286,0.21428571428571427,-4.0,2.8488047010518036
Baixo Guandu,2020-09-10,706.0,0,17,0,4.642857142857143,0.21428571428571427,-4.0,2.8488047010518036
Baixo Guandu,2020-09-11,711.0,5,17,0,4.857142857142857,0.14285714285714285,inf,2.851869600729766
Baixo Guandu,2020-09-12,711.0,0,17,0,4.571428571428571,0.14285714285714285,inf,2.851869600729766
Baixo Guandu,2020-09-13,711.0,0,17,0,4.428571428571429,0.14285714285714285,inf,2.851869600729766
Baixo Guandu,2020-09-14,714.0,3,18,1,4.285714285714286,0.21428571428571427,inf,2.8536982117761744
Baixo Guandu,2020-09-15,721.0,7,18,0,4.142857142857143,0.21428571428571427,inf,2.857935264719429
Baixo Guandu,2020-09-16,721.0,0,18,0,3.7857142857142856,0.21428571428571427,inf,2.857935264719429
Baixo Guandu,2020-09-17,723.0,2,18,0,2.642857142857143,0.21428571428571427,inf,2.859138297294531
Baixo Guandu,2020-09-18,723.0,0,18,0,2.5714285714285716,0.21428571428571427,inf,2.859138297294531
Baixo Guandu,2020-09-19,725.0,2,18,0,2.5,0.21428571428571427,inf,2.8603380065709936
Baixo Guandu,2020-09-20,729.0,4,18,0,2.7857142857142856,0.21428571428571427,inf,2.8627275283179747
Baixo Guandu,2020-09-21,730.0,1,18,0,2.9285714285714284,0.14285714285714285,1.0,2.863322860120456
Baixo Guandu,2020-09-22,730.0,0,19,1,2.5,0.21428571428571427,0.5,2.863322860120456
Baixo Guandu,2020-09-23,731.0,1,18,-1,1.7857142857142858,0.07142857142857142,-0.6666666666666666,2.8639173769578603
Baixo Guandu,2020-09-24,733.0,2,18,0,1.9285714285714286,0.07142857142857142,-0.6666666666666666,2.8651039746411278
Baixo Guandu,2020-09-25,741.0,8,19,1,2.142857142857143,0.14285714285714285,0.0,2.869818207979328
Baixo Guandu,2020-09-26,742.0,1,19,0,2.2142857142857144,0.14285714285714285,0.0,2.870403905279027
Baixo Guandu,2020-09-27,745.0,3,19,0,2.4285714285714284,0.14285714285714285,0.0,2.8721562727482928
Baixo Guandu,2020-09-28,748.0,3,19,0,2.4285714285714284,0.07142857142857142,-0.6666666666666666,2.8739015978644615
Baixo Guandu,2020-09-29,751.0,3,19,0,2.142857142857143,0.07142857142857142,-0.6666666666666666,2.8756399370041685
Baixo Guandu,2020-09-30,751.0,0,19,0,2.142857142857143,0.07142857142857142,-0.6666666666666666,2.8756399370041685
Baixo Guandu,2020-10-01,752.0,1,19,0,2.0714285714285716,0.07142857142857142,-0.6666666666666666,2.876217840591642
Baixo Guandu,2020-10-02,763.0,11,19,0,2.857142857142857,0.07142857142857142,-0.6666666666666666,2.8825245379548803
Baixo Guandu,2020-10-03,763.0,0,19,0,2.7142857142857144,0.07142857142857142,-0.6666666666666666,2.8825245379548803
Baixo Guandu,2020-10-04,765.0,2,19,0,2.5714285714285716,0.07142857142857142,-0.6666666666666666,2.8836614351536176
Baixo Guandu,2020-10-05,766.0,1,19,0,2.5714285714285716,0.07142857142857142,-0.5,2.884228769632604
Baixo Guandu,2020-10-06,768.0,2,19,0,2.7142857142857144,0.0,-1.0,2.885361220031512
Baixo Guandu,2020-10-07,769.0,1,19,0,2.7142857142857144,0.07142857142857142,0.0,2.885926339801431
Baixo Guandu,2020-10-08,771.0,2,19,0,2.7142857142857144,0.07142857142857142,0.0,2.8870543780509568
Baixo Guandu,2020-10-09,777.0,6,19,0,2.5714285714285716,0.0,-1.0,2.890421018800914
Baixo Guandu,2020-10-10,777.0,0,19,0,2.5,0.0,-1.0,2.890421018800914
Baixo Guandu,2020-10-11,777.0,0,19,0,2.2857142857142856,0.0,-1.0,2.890421018800914
Baixo Guandu,2020-10-12,779.0,2,19,0,2.2142857142857144,0.0,-1.0,2.8915374576725643
Baixo Guandu,2020-10-13,786.0,7,19,0,2.5,0.0,-1.0,2.895422546039408
Baixo Guandu,2020-10-14,789.0,3,19,0,2.7142857142857144,0.0,-1.0,2.89707700320942
Baixo Guandu,2020-10-15,793.0,4,19,0,2.9285714285714284,0.0,-1.0,2.8992731873176036
Baixo Guandu,2020-10-16,798.0,5,19,0,2.5,0.0,-1.0,2.9020028913507296
Baixo Guandu,2020-10-17,804.0,6,19,0,2.9285714285714284,0.0,-1.0,2.905256048748451
Baixo Guandu,2020-10-18,805.0,1,19,0,2.857142857142857,0.0,-1.0,2.9057958803678687
Baixo Guandu,2020-10-19,812.0,7,19,0,3.2857142857142856,0.0,-1.0,2.909556029241175
Baixo Guandu,2020-10-20,826.0,14,19,0,4.142857142857143,0.0,,2.916980047320382
Baixo Guandu,2020-10-21,833.0,7,19,0,4.571428571428571,0.0,-1.0,2.9206450014067875
Baixo Guandu,2020-10-22,834.0,1,19,0,4.5,0.0,-1.0,2.921166050637739
Baixo Guandu,2020-10-23,844.0,10,19,0,4.785714285714286,0.0,,2.926342446625655
Baixo Guandu,2020-10-24,844.0,0,19,0,4.785714285714286,0.0,,2.926342446625655
Baixo Guandu,2020-10-25,845.0,1,19,0,4.857142857142857,0.0,,2.926856708949692
Baixo Guandu,2020-10-26,857.0,12,19,0,5.571428571428571,0.0,,2.932980821923198
Baixo Guandu,2020-10-27,863.0,6,19,0,5.5,0.0,,2.9360107957152097
Baixo Guandu,2020-10-28,874.0,11,19,0,6.071428571428571,0.0,,2.941511432634403
Baixo Guandu,2020-10-29,875.0,1,19,0,5.857142857142857,0.0,,2.942008053022313
Baixo Guandu,2020-10-30,879.0,4,19,0,5.785714285714286,0.0,,2.9439888750737717
Baixo Guandu,2020-10-31,905.0,26,19,0,7.214285714285714,0.0,,2.9566485792052033
Baixo Guandu,2020-11-01,905.0,0,19,0,7.142857142857143,0.0,,2.9566485792052033
Baixo Guandu,2020-11-02,906.0,1,19,0,6.714285714285714,0.0,,2.957128197676813
Baixo Guandu,2020-11-03,907.0,1,19,0,5.785714285714286,0.0,,2.957607287060095
Baixo Guandu,2020-11-04,916.0,9,19,0,5.928571428571429,0.0,,2.9618954736678504
Baixo Guandu,2020-11-05,927.0,11,19,0,6.642857142857143,0.0,,2.967079734144497
Baixo Guandu,2020-11-06,932.0,5,19,0,6.285714285714286,0.0,,2.9694159123539814
Baixo Guandu,2020-11-07,933.0,1,19,0,6.357142857142857,0.0,,2.9698816437465
Baixo Guandu,2020-11-08,934.0,1,19,0,6.357142857142857,0.0,,2.9703468762300935
Baixo Guandu,2020-11-09,937.0,3,20,1,5.714285714285714,0.07142857142857142,inf,2.971739590887778
Baixo Guandu,2020-11-10,972.0,35,20,0,7.785714285714286,0.07142857142857142,inf,2.9876662649262746
Baixo Guandu,2020-11-11,974.0,2,21,1,7.142857142857143,0.14285714285714285,inf,2.9885589568786157
Baixo Guandu,2020-11-12,989.0,15,21,0,8.142857142857142,0.14285714285714285,inf,2.9951962915971793
Baixo Guandu,2020-11-13,1002.0,13,21,0,8.785714285714286,0.14285714285714285,inf,3.000867721531227
Baixo Guandu,2020-11-14,1003.0,1,21,0,7.0,0.14285714285714285,inf,3.001300933020418
Baixo Guandu,2020-11-15,1003.0,0,21,0,7.0,0.14285714285714285,inf,3.001300933020418
Baixo Guandu,2020-11-16,1009.0,6,21,0,7.357142857142857,0.14285714285714285,inf,3.0038911662369108
Baixo Guandu,2020-11-17,1018.0,9,21,0,7.928571428571429,0.14285714285714285,inf,3.00774777800074
Baixo Guandu,2020-11-18,1024.0,6,21,0,7.714285714285714,0.14285714285714285,inf,3.010299956639812
Baixo Guandu,2020-11-19,1030.0,6,22,1,7.357142857142857,0.21428571428571427,inf,3.012837224705172
Baixo Guandu,2020-11-20,1052.0,22,22,0,8.571428571428571,0.21428571428571427,inf,3.02201573981772
Baixo Guandu,2020-11-21,1054.0,2,22,0,8.642857142857142,0.21428571428571427,inf,3.022840610876528
Baixo Guandu,2020-11-22,1065.0,11,22,0,9.357142857142858,0.21428571428571427,inf,3.0273496077747564
Baixo Guandu,2020-11-23,1074.0,9,22,0,9.785714285714286,0.14285714285714285,1.0,3.0310042813635367
Baixo Guandu,2020-11-24,1080.0,6,22,0,7.714285714285714,0.14285714285714285,1.0,3.03342375548695
Baixo Guandu,2020-11-25,1089.0,9,23,1,8.214285714285714,0.14285714285714285,0.0,3.037027879755775
Baixo Guandu,2020-11-26,1099.0,10,23,0,7.857142857142857,0.14285714285714285,0.0,3.0409976924234905
Baixo Guandu,2020-11-27,1109.0,10,23,0,7.642857142857143,0.14285714285714285,0.0,3.04493154614916
Baixo Guandu,2020-11-28,1110.0,1,23,0,7.642857142857143,0.14285714285714285,0.0,3.0453229787866576
Baixo Guandu,2020-11-29,1120.0,10,23,0,8.357142857142858,0.14285714285714285,0.0,3.0492180226701815
Baixo Guandu,2020-11-30,1123.0,3,23,0,8.142857142857142,0.14285714285714285,0.0,3.050379756261458
Baixo Guandu,2020-12-01,1162.0,39,24,1,10.285714285714286,0.21428571428571427,0.5,3.065206128054312
Baixo Guandu,2020-12-02,1175.0,13,26,2,10.785714285714286,0.35714285714285715,1.5000000000000002,3.070037866607755
Baixo Guandu,2020-12-03,1185.0,10,26,0,11.071428571428571,0.2857142857142857,0.3333333333333333,3.0737183503461227
Baixo Guandu,2020-12-04,1201.0,16,26,0,10.642857142857142,0.2857142857142857,0.3333333333333333,3.079543007402906
Baixo Guandu,2020-12-05,1209.0,8,26,0,11.071428571428571,0.2857142857142857,0.3333333333333333,3.0824263008607717
Baixo Guandu,2020-12-06,1210.0,1,27,1,10.357142857142858,0.35714285714285715,0.6666666666666669,3.0827853703164503
Baixo Guandu,2020-12-07,1218.0,8,27,0,10.285714285714286,0.35714285714285715,1.5000000000000002,3.0856472882968564
Baixo Guandu,2020-12-08,1259.0,41,27,0,12.785714285714286,0.35714285714285715,1.5000000000000002,3.1000257301078626
Baixo Guandu,2020-12-09,1287.0,28,27,0,14.142857142857142,0.2857142857142857,1.0,3.1095785469043866
Baixo Guandu,2020-12-10,1301.0,14,27,0,14.428571428571429,0.2857142857142857,1.0,3.1142772965615864
Baixo Guandu,2020-12-11,1333.0,32,27,0,16.0,0.2857142857142857,1.0,3.1248301494138593
Baixo Guandu,2020-12-12,1344.0,11,27,0,16.714285714285715,0.2857142857142857,1.0,3.1283992687178066
Baixo Guandu,2020-12-13,1346.0,2,27,0,16.142857142857142,0.2857142857142857,1.0,3.1290450598879582
Baixo Guandu,2020-12-14,1376.0,30,27,0,18.071428571428573,0.2857142857142857,1.0,3.1386184338994925
Baixo Guandu,2020-12-15,1408.0,32,27,0,17.571428571428573,0.21428571428571427,0.0,3.1486026548060932
Baixo Guandu,2020-12-16,1467.0,59,28,1,20.857142857142858,0.14285714285714285,-0.6,3.166430113843283
Baixo Guandu,2020-12-17,1483.0,16,28,0,21.285714285714285,0.14285714285714285,-0.5,3.1711411510283822
